,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,datetime_UTC,Altitude (feet)
484,828,374.0,161,1.0,1.0,,2021-08-03 19:03:11+00:00,,,,Methane,91.58602513,75.44157659,106.3695419,44.51361125,,0.799666667,,,1.0,,2021-08-03 19:02:31+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,13909.7,2.0,162928.0,13909.7,False,,13956.513333333334,13974.85,13999.428888888888,14109.454666666668,19529.962333333333,22351.219111111113,TX,1.0413333333333332,1.3631666666666666,1.7671111111111113,2.227866666666667,2.73955,2.73955,220.0,207.63333333333333,193.75555555555556,156.94,135.105,129.48,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2035.0,711.265,True,5.266666666666667,True,TP,1.0,225.44618782105036,215.72764503459797,235.05480745077185,225.7778222077257,216.23338523226508,235.3777107650716,226.19826558339767,216.49047849947758,235.91710395469397,227.96194418875208,218.4252592147433,237.4795831721781,315.6210389913057,304.0871857086235,327.1458848211612,361.43946569304285,348.8077004376034,374.0748827068036,-150.3362456177257,-66.58592245584228,2021-08-03 19:02:18+00:00,12100
485,997,543.0,F161,1.0,1.0,,2021-08-03 19:03:11+00:00,,,,Methane,91.58602513,52.53321347,68.34665128,36.71977566,,0.799666667,,,1.0,,2021-08-03 19:02:31+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,13909.7,2.0,162928.0,13909.7,False,,13956.513333333334,13974.85,13999.428888888888,14109.454666666668,19529.962333333333,22351.219111111113,TX,1.0413333333333332,1.3631666666666666,1.7671111111111113,2.227866666666667,2.73955,2.73955,220.0,207.63333333333333,193.75555555555556,156.94,135.105,129.48,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2035.0,711.265,True,5.266666666666667,True,TP,1.0,225.4226468794614,215.93475240311713,234.95811205730456,225.88266260330704,216.50661979418263,235.34549104847994,226.26875404271254,216.7313314225063,235.87395378218702,228.02153936565065,218.45954505945176,237.4936520040446,315.6449213165748,304.0033417679081,327.29773906065856,361.1584303273598,348.60906937216964,373.89106777741006,-173.34944913330705,-76.7431405028821,2021-08-03 19:02:18+00:00,12100
486,998,544.0,F162,1.0,1.0,,2021-08-03 19:05:22+00:00,,,,Methane,131.487642,76.64597014,94.68899281,58.60294747,,1.153666667,,,1.0,,2021-08-03 19:04:41+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,14037.6,2.0,162928.0,14037.6,False,,13922.1,13913.686666666666,13911.477777777778,13992.315333333336,16597.820666666667,20293.042222222222,TX,0.8666666666666667,1.2573333333333332,1.107888888888889,1.6520666666666666,2.2592333333333334,2.2592333333333334,282.03333333333336,282.3833333333333,268.1222222222222,208.38,167.46666666666667,147.45555555555555,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2035.0,843.87,True,7.433333333333334,True,TP,1.0,225.0954484121541,215.46813992628856,234.67711119399044,224.91800619815947,215.18309665123036,234.6282027900098,224.8708705703388,215.36974027394706,234.37201342976934,226.25811217778815,216.52894045910804,235.93553518116914,268.21091353106283,257.7825023860917,278.60990997381293,328.1259402102297,316.1846486347938,340.1043354769991,-148.27203605815947,-65.92270604049699,2021-08-03 19:04:38+00:00,12075
487,650,196.0,182.0,1.0,1.0,,2021-08-03 19:05:22+00:00,,,,Methane,131.487642,223.8001581,307.7189589,139.8813573,,1.745964906,,,1.0,,2021-08-03 19:04:41+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,14037.6,2.0,162928.0,14037.6,False,,13922.1,13913.686666666666,13911.477777777778,13992.315333333336,16597.820666666667,20293.042222222222,TX,0.8666666666666667,1.2573333333333332,1.107888888888889,1.6520666666666666,2.2592333333333334,2.2592333333333334,282.03333333333336,282.3833333333333,268.1222222222222,208.38,167.46666666666667,147.45555555555555,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2035.0,843.87,True,7.433333333333334,True,TP,1.0,224.95980235430133,215.30098653614388,234.67779873173794,224.74039293214884,215.21344298179886,234.30957424780294,224.82080802995156,215.34082164387107,234.3915952962023,226.3290435669045,216.62494563459586,236.1320540547136,268.1588575846633,257.7216338973619,278.68750081537394,327.9403576377239,315.87965992250696,340.1401594697679,-0.9402348321488319,-0.41836486084310504,2021-08-03 19:04:38+00:00,12075
488,829,375.0,162,1.0,1.0,,2021-08-03 19:05:22+00:00,,,,Methane,131.487642,147.8785651,200.1936692,95.56346096,,1.153666667,,,1.0,,2021-08-03 19:04:41+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,14037.6,2.0,162928.0,14037.6,False,,13922.1,13913.686666666666,13911.477777777778,13992.315333333336,16597.820666666667,20293.042222222222,TX,0.8666666666666667,1.2573333333333332,1.107888888888889,1.6520666666666666,2.2592333333333334,2.2592333333333334,282.03333333333336,282.3833333333333,268.1222222222222,208.38,167.46666666666667,147.45555555555555,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2035.0,843.87,True,7.433333333333334,True,TP,1.0,225.04274424525957,215.5382100179652,234.55675298440585,224.9236314602599,215.30720115692887,234.38024085796607,224.8764717251121,215.1442315966483,234.61350613393563,226.1470964397878,216.5047311685629,235.60981990135716,268.18265385574324,257.7815061298031,278.5472466783692,328.06781703205195,316.2250944741051,339.9076842219761,-77.04506636025991,-34.25387802075942,2021-08-03 19:04:38+00:00,12075
489,999,545.0,F129,1.0,1.0,,2021-08-03 19:07:12+00:00,,,,Methane,123.6931688,114.7203662,150.8487846,78.59194778,,1.531724138,,,1.0,,2021-08-03 19:07:00+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,13884.1,2.0,162928.0,13884.1,False,,13940.15,13962.2,13986.655555555555,13968.926666666666,14027.484166666667,18148.978333333333,TX,1.4196666666666666,1.32,1.231,1.1099333333333332,1.7699333333333334,1.7699333333333334,331.3333333333333,325.1,327.23333333333335,284.89,215.55166666666668,179.56333333333333,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2035.0,1012.8249999999999,True,9.75,True,TP,1.0,225.38423877434744,215.79889727672452,234.93022900008356,225.58633067116122,216.12817608803886,235.2193809513797,226.06911063942346,216.57671549224716,235.6690998845071,225.77735107437186,216.02275729271577,235.5668742491809,226.75567155216316,217.02524407341514,236.35224188976096,293.39667459270424,282.5094566759735,304.36436560300046,-110.86596447116122,-49.14569253434567,2021-08-03 19:07:16+00:00,12050
490,651,197.0,148.0,1.0,1.0,,2021-08-03 19:07:12+00:00,,,,Methane,123.6931688,120.6942836,158.0076048,83.38096244,,1.745964906,,,1.0,,2021-08-03 19:07:00+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,13884.1,2.0,162928.0,13884.1,False,,13940.15,13962.2,13986.655555555555,13968.926666666666,14027.484166666667,18148.978333333333,TX,1.4196666666666666,1.32,1.231,1.1099333333333332,1.7699333333333334,1.7699333333333334,331.3333333333333,325.1,327.23333333333335,284.89,215.55166666666668,179.56333333333333,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2035.0,1012.8249999999999,True,9.75,True,TP,1.0,225.49926326582286,215.94936117510198,235.07373761497195,225.62216918101845,216.0710140869291,235.13404584200862,225.9584500690095,216.45103539948758,235.5916898898438,225.8658019491448,216.45333661745053,235.42666307966505,226.7382562441234,217.10885026213353,236.36020725522778,293.28073519327387,282.3070252235242,304.34466572469347,-104.92788558101844,-46.50601754335318,2021-08-03 19:07:16+00:00,12050
491,830,376.0,129,1.0,1.0,,2021-08-03 19:07:12+00:00,,,,Methane,123.6931688,105.8843412,143.1533178,68.61536468,,1.531724138,,,1.0,,2021-08-03 19:07:00+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,13884.1,2.0,162928.0,13884.1,False,,13940.15,13962.2,13986.655555555555,13968.926666666666,14027.484166666667,18148.978333333333,TX,1.4196666666666666,1.32,1.231,1.1099333333333332,1.7699333333333334,1.7699333333333334,331.3333333333333,325.1,327.23333333333335,284.89,215.55166666666668,179.56333333333333,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2035.0,1012.8249999999999,True,9.75,True,TP,1.0,225.35317562497994,215.75727873847566,234.74227541895195,225.5872494223222,215.8877238081599,235.3482578466644,226.04808549085072,216.52063490738183,235.64960845668998,225.8626326250109,216.23205446212225,235.46613133925945,226.81640230514304,217.20427048164112,236.54625785649483,293.2087759493326,282.20319840437435,304.19091746642823,-119.70290822232221,-53.06279877468882,2021-08-03 19:07:16+00:00,12050
492,652,198.0,149.0,1.0,1.0,,2021-08-03 19:09:36+00:00,,,,Methane,141.509717,129.2337124,174.3908914,84.07653338,,1.745964906,,,1.0,,2021-08-03 19:09:13+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,14011.6,2.0,162928.0,14011.6,False,,13976.853333333333,14007.173333333332,14019.233333333334,14000.356666666667,14006.736666666666,16147.450444444445,TX,1.5603333333333333,1.6931666666666667,1.6593333333333333,1.4450333333333334,1.6649500000000002,1.6649500000000002,321.56666666666666,319.2,324.6111111111111,322.57,260.3466666666667,213.88555555555556,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2035.0,1259.2849999999999,True,11.966666666666667,True,TP,1.0,225.82724294056413,216.2842970667168,235.4134366847798,226.31010415780298,216.61992373352052,236.0923883979988,226.63035825856045,216.91393868282964,236.29805572637102,226.28213111400552,216.4439532505688,235.94673293296916,226.32117943830727,216.79320847023303,235.80349346529752,260.9664881656195,250.59710083603207,271.33026819022456,-97.07639175780298,-42.89529719367409,2021-08-03 19:09:13+00:00,12025
493,831,377.0,130,1.0,1.0,,2021-08-03 19:09:36+00:00,,,,Methane,141.509717,159.2878241,204.5173426,114.0583055,,2.152,,,1.0,,2021-08-03 19:09:13+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,14011.6,2.0,162928.0,14011.6,False,,13976.853333333333,14007.173333333332,14019.233333333334,14000.356666666667,14006.736666666666,16147.450444444445,TX,1.5603333333333333,1.6931666666666667,1.6593333333333333,1.4450333333333334,1.6649500000000002,1.6649500000000002,321.56666666666666,319.2,324.6111111111111,322.57,260.3466666666667,213.88555555555556,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2035.0,1259.2849999999999,True,11.966666666666667,True,TP,1.0,226.06811066369931,216.40946298356712,235.6086826414973,226.26667209243948,216.66153993354024,235.97825020902326,226.71726641087093,217.10748173794556,236.46325436528807,226.26730609127492,216.5519605325834,235.99902183666106,226.45695317340045,216.80353955119983,236.3220147048905,261.03540143416075,250.76115480913748,271.3373051183076,-66.97884799243948,-29.60172939878472,2021-08-03 19:09:13+00:00,12025
494,1000,546.0,F130,1.0,1.0,,2021-08-03 19:09:36+00:00,,,,Methane,200.7311635,182.8994351,214.2587974,151.5400728,,2.152,,,1.0,,2021-08-03 19:09:13+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,14011.6,2.0,162928.0,14011.6,False,,13976.853333333333,14007.173333333332,14019.233333333334,14000.356666666667,14006.736666666666,16147.450444444445,TX,1.5603333333333333,1.6931666666666667,1.6593333333333333,1.4450333333333334,1.6649500000000002,1.6649500000000002,321.56666666666666,319.2,324.6111111111111,322.57,260.3466666666667,213.88555555555556,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2035.0,1259.2849999999999,True,11.966666666666667,True,TP,1.0,226.1265654086607,216.5322172009987,235.750876098648,226.56850416577,217.03169770915173,236.18586759096038,226.67808267741717,217.23507124259467,236.2031249868584,226.31050747773202,216.80229100950814,235.96976630510974,226.41780073538703,216.72944514196132,236.23791387686308,260.9888123489216,250.3532977662484,271.4503585881351,-43.66906906577,-19.274112801583094,2021-08-03 19:09:13+00:00,12025
495,653,199.0,150.0,1.0,1.0,,2021-08-03 19:11:34+00:00,,,,Methane,149.7898528,159.8481614,205.6847127,114.0116101,,1.745964906,,,1.0,,2021-08-03 19:11:12+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,13891.7,2.0,162928.0,13891.7,False,,14106.336666666668,14580.341666666667,14377.56111111111,14108.362666666666,14043.337000000001,14445.658777777779,TX,2.021333333333333,1.9138333333333333,1.9463333333333332,1.8072333333333332,1.5179333333333334,1.5179333333333334,285.3,289.75,289.14444444444445,312.31,287.41,237.7811111111111,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2035.0,1492.495,True,13.95,True,TP,1.0,228.00997576086013,218.52791732091043,237.52618463744525,235.7190330386325,226.0909071102257,245.48947938792622,232.3915128015787,222.74192971880802,242.13465508218738,228.14920091722965,218.40483658805744,237.7802080068508,226.9249538957639,217.19755005698332,236.52914834423387,233.35362149565327,223.5056252232644,243.04528235641854,-75.87087163863248,-32.186994262019496,2021-08-03 19:11:11+00:00,12100
496,832,378.0,131,1.0,1.0,,2021-08-03 19:11:34+00:00,,,,Methane,149.7898528,178.0398861,217.9925025,138.0872697,,1.944666667,,,1.0,,2021-08-03 19:11:12+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,13891.7,2.0,162928.0,13891.7,False,,14106.336666666668,14580.341666666667,14377.56111111111,14108.362666666666,14043.337000000001,14445.658777777779,TX,2.021333333333333,1.9138333333333333,1.9463333333333332,1.8072333333333332,1.5179333333333334,1.5179333333333334,285.3,289.75,289.14444444444445,312.31,287.41,237.7811111111111,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2035.0,1492.495,True,13.95,True,TP,1.0,228.0050277720043,218.28510825291372,237.66496176046644,235.67524420140995,225.88839699297674,245.3843441895205,232.36501785328522,222.63327314624712,242.18143129809846,228.07987640872145,218.4553519746967,237.7400099197388,227.05190129974415,217.31284745995603,236.9351874854205,233.2539414459418,223.555185467143,242.90539118852192,-57.63535810140996,-24.455414609501506,2021-08-03 19:11:11+00:00,12100
497,1001,547.0,F131,1.0,1.0,,2021-08-03 19:11:34+00:00,,,,Methane,149.7898528,162.562977,194.6655927,130.4603613,,1.944666667,,,1.0,,2021-08-03 19:11:12+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,13891.7,2.0,162928.0,13891.7,False,,14106.336666666668,14580.341666666667,14377.56111111111,14108.362666666666,14043.337000000001,14445.658777777779,TX,2.021333333333333,1.9138333333333333,1.9463333333333332,1.8072333333333332,1.5179333333333334,1.5179333333333334,285.3,289.75,289.14444444444445,312.31,287.41,237.7811111111111,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2035.0,1492.495,True,13.95,True,TP,1.0,228.17256242664516,218.43085347764062,237.82747031738452,235.8915858231536,225.9905344491477,245.6431028658547,232.34376645159284,222.53717806649468,241.92578073499752,227.98485482588066,218.47796011747377,237.54624414969678,227.1643717470538,217.25490823123562,236.87474110988956,233.44115233283875,223.6796649635985,243.09621381913345,-73.32860882315362,-31.085724642220853,2021-08-03 19:11:11+00:00,12100
498,1002,548.0,F132,1.0,1.0,,2021-08-03 19:13:24+00:00,,,,Methane,85.32877592,151.1630481,184.4471629,117.8789333,,1.108666667,,,1.0,,2021-08-03 19:12:58+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,13903.1,2.0,162928.0,13903.1,False,,13899.656666666668,13902.506666666666,14349.498888888891,14216.704666666665,14095.265499999998,14091.333666666667,TX,1.5376666666666667,1.6949999999999998,1.8494444444444442,1.8465000000000003,1.57455,1.57455,126.8,151.46666666666667,199.65555555555557,269.9066666666667,288.05,247.50555555555556,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2035.0,1687.51,True,15.716666666666669,True,TP,1.0,224.65419055037475,215.017137773005,234.1849259787218,224.64664858946688,215.0221003063299,234.31485818014409,232.1046633603057,222.3462563859512,241.75370233707216,229.8690107876916,220.15994919920968,239.5028224838039,227.7295126596448,218.17824856807619,237.36932329004316,227.8898114880167,218.35440699254707,237.46317144397946,-73.48360048946688,-32.710748613817664,2021-08-03 19:13:03+00:00,12225
499,833,379.0,132,1.0,1.0,,2021-08-03 19:13:24+00:00,,,,Methane,85.32877592,167.9019054,225.1740934,110.6297174,,1.108666667,,,1.0,,2021-08-03 19:12:58+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,13903.1,2.0,162928.0,13903.1,False,,13899.656666666668,13902.506666666666,14349.498888888891,14216.704666666665,14095.265499999998,14091.333666666667,TX,1.5376666666666667,1.6949999999999998,1.8494444444444442,1.8465000000000003,1.57455,1.57455,126.8,151.46666666666667,199.65555555555557,269.9066666666667,288.05,247.50555555555556,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2035.0,1687.51,True,15.716666666666669,True,TP,1.0,224.73592742471251,215.11923951652258,234.3670123556954,224.72861009392645,215.21659825898982,234.25900547509488,232.0918758581062,222.31683121770268,241.7770524979801,229.8276413833813,220.1858002514524,239.60065850898698,227.9848990759262,218.28563455741383,237.51037887382495,227.76265669981595,217.93036592841426,237.4640190408702,-56.826704693926445,-25.286813579354867,2021-08-03 19:13:03+00:00,12225
500,654,200.0,151.0,1.0,1.0,,2021-08-03 19:13:24+00:00,,,,Methane,85.32877592,264.4174699,362.9062632,165.9286767,,1.745964906,,,1.0,,2021-08-03 19:12:58+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,13903.1,2.0,162928.0,13903.1,False,,13899.656666666668,13902.506666666666,14349.498888888891,14216.704666666665,14095.265499999998,14091.333666666667,TX,1.5376666666666667,1.6949999999999998,1.8494444444444442,1.8465000000000003,1.57455,1.57455,126.8,151.46666666666667,199.65555555555557,269.9066666666667,288.05,247.50555555555556,2021-08-03 18:57:15+00:00,2021-08-03 19:14:15+00:00,2035.0,1687.51,True,15.716666666666669,True,TP,1.0,224.83328904556637,215.34027269178227,234.14515852261312,224.62430509642297,215.15930336445382,233.94534690912732,232.03052055466935,222.4749417944479,241.7149637084296,229.7477147431018,219.9551693958665,239.66717221302238,227.80953643124192,218.11499825210814,237.6016867958266,227.66298568328057,217.86393398201076,237.45649267441553,39.79316480357704,17.715431456313375,2021-08-03 19:13:03+00:00,12225
501,655,201.0,152.0,1.0,1.0,,2021-08-03 19:15:15+00:00,,,,Methane,13.41640786,,#VALUE!,#VALUE!,,1.745964906,,,0.0,,2021-08-03 19:14:55+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,1321.7,2.0,162928.0,1321.7,False,,1346.2333333333333,1366.8,1412.4444444444443,9894.793333333333,11949.365,12630.353333333333,TX,1.8803333333333334,1.4346666666666665,1.1620000000000001,1.5977333333333332,1.5857333333333332,1.5857333333333332,265.2,225.76666666666668,216.72222222222223,216.84,269.225,251.11777777777777,2021-08-03 19:14:15+00:00,2021-08-03 19:31:45+00:00,2036.0,71.65,False,0.6666666666666666,True,ER_FAL,-1.0,21.775747267172115,14.933457406971552,28.675500532827726,22.12550471288486,15.22139260277726,29.013673163383285,22.918853907573542,15.947298579781906,29.87065194671895,159.87002564199767,151.28290458493424,168.44224211349396,193.03497418649798,183.97573238946677,202.00180496217837,204.18563553201034,194.96274891046502,213.40436255767088,,,2021-08-03 19:14:52+00:00,12250
502,656,202.0,183.0,1.0,1.0,,2021-08-03 19:17:20+00:00,,,,Methane,16.15549442,79.49157398,103.8200162,55.16313177,,1.745964906,,,1.0,,2021-08-03 19:16:29+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,1201.9,2.0,162928.0,1201.9,False,,1221.1,1239.51,1257.808888888889,5797.111333333333,9949.698333333334,11291.224222222221,TX,1.253,1.4901666666666669,1.3605555555555555,1.4171999999999998,1.6252,1.6252,211.66666666666666,241.03333333333333,242.93333333333334,202.5,256.82,261.2088888888889,2021-08-03 19:14:15+00:00,2021-08-03 19:31:45+00:00,2036.0,200.265,True,2.2333333333333334,True,TP,1.0,19.63665298742236,12.586436078327145,26.60644957499452,20.037441442180956,13.129305832072848,27.004650827483903,20.427741600698624,13.616192558285576,27.26240948406131,93.64597190781261,86.46637893038739,101.08922802982043,160.9682645035367,152.4492379611927,169.38680575375983,182.55321561655626,173.90343144342202,191.37975332188267,59.45413253781904,296.7151904567104,2021-08-03 19:16:28+00:00,12275
503,834,380.0,164,1.0,1.0,,2021-08-03 19:17:20+00:00,,,,Methane,16.15549442,117.1757892,155.2881319,79.06344647,,2.573666667,,,1.0,,2021-08-03 19:16:29+00:00,1.0,Sonic,CarbonMapper,2,,,,,,,1201.9,2.0,162928.0,1201.9,False,,1221.1,1239.51,1257.808888888889,5797.111333333333,9949.698333333334,11291.224222222221,TX,1.253,1.4901666666666669,1.3605555555555555,1.4171999999999998,1.6252,1.6252,211.66666666666666,241.03333333333333,242.93333333333334,202.5,256.82,261.2088888888889,2021-08-03 19:14:15+00:00,2021-08-03 19:31:45+00:00,2036.0,200.265,True,2.2333333333333334,True,TP,1.0,19.692002457945186,12.78946001672287,26.497314556008803,20.009159833608727,13.182460416478376,27.01842883398797,20.395342276881628,13.475101636160453,27.314294679518802,93.74503155192276,86.30577800233954,101.1941923170972,160.926448510311,152.56374785437393,169.3273852134752,182.49087487463015,173.8072612821207,191.17850890205818,97.16662936639128,485.61074115257793,2021-08-03 19:16:28+00:00,12275
