,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,datetime_UTC,Altitude (feet)
96,252,258.0,,,33931,,2021-11-03 19:19:14+00:00,,,,Methane,,643.0393950917816,,,,3.5897311999999997,,,,,2021-11-03 19:19:15+00:00,0.0,Sonic,Bridger,2,,,,,,,28965.9,4.0,308188.0,28965.9,False,,29065.563333333335,29075.193333333336,29053.170000000002,29041.319666666666,29090.621833333335,29201.42988888889,AZ,3.6540000000000004,3.4765,3.316666666666667,3.8194666666666666,4.0093,4.0093,19.766666666666666,21.85,23.488888888888887,35.97666666666667,43.486666666666665,45.43222222222222,2021-11-03 19:03:15+00:00,2021-11-03 19:19:55+00:00,2005.0,3830.8700000000003,True,16.000000000000004,True,TP,1.0,523.7918602943053,493.1547936150246,552.7370720212757,524.3347278007493,496.57469654269835,555.6238537407728,523.7355022772416,493.18833795255665,558.0834503409717,522.8829993027564,490.8202114997533,557.0878807338762,522.8951060036421,495.5383484660361,555.352743223571,526.4212302803696,496.44802417153045,559.8310898869208,118.70466729103225,22.639100749424482,,
97,366,374.0,,,33931,,2021-11-03 19:19:14+00:00,,,,Methane,,583.4115904521557,,,,3.2544512,,,,,2021-11-03 19:19:15+00:00,0.0,Sonic,Bridger,3,,,,,,,28965.9,4.0,308188.0,28965.9,False,,29065.563333333335,29075.193333333336,29053.170000000002,29041.319666666666,29090.621833333335,29201.42988888889,AZ,3.6540000000000004,3.4765,3.316666666666667,3.8194666666666666,4.0093,4.0093,19.766666666666666,21.85,23.488888888888887,35.97666666666667,43.486666666666665,45.43222222222222,2021-11-03 19:03:15+00:00,2021-11-03 19:19:55+00:00,2005.0,3830.8700000000003,True,16.000000000000004,True,TP,1.0,524.3620574927389,494.1341647809402,556.9609178032059,523.6322152856555,495.9653325071226,554.2570405064674,524.0028778323244,495.5406344716651,554.6307015495182,523.2260914399425,496.28022667877815,554.0551809693674,524.9399626989648,498.60761739341154,554.1714016754274,525.1041584224231,496.25845008879185,557.8731677100754,59.77937516650013,11.416290560711369,,
98,24,26.0,,,33931,,2021-11-03 19:19:14+00:00,,,,Methane,,581.9945798856246,,,,3.2455103999999997,,,,,2021-11-03 19:19:15+00:00,0.0,HRRR,Bridger,1,,,,,,,28965.9,4.0,308188.0,28965.9,False,,29065.563333333335,29075.193333333336,29053.170000000002,29041.319666666666,29090.621833333335,29201.42988888889,AZ,3.6540000000000004,3.4765,3.316666666666667,3.8194666666666666,4.0093,4.0093,19.766666666666666,21.85,23.488888888888887,35.97666666666667,43.486666666666665,45.43222222222222,2021-11-03 19:03:15+00:00,2021-11-03 19:19:55+00:00,2005.0,3830.8700000000003,True,16.000000000000004,True,TP,1.0,524.3149573860039,492.8125309876881,553.4952233300685,523.8772542313322,496.0068644107322,551.777951142447,523.3514074387869,492.3306135267161,552.2493727373669,523.9401438979762,494.6332568681218,554.0573978510516,524.2742140960966,496.17917603201937,555.0944486568565,526.1507522091715,496.8581888350236,556.5908364422492,58.11732565429236,11.09369135324762,,
99,138,142.0,,,33931,,2021-11-03 19:19:14+00:00,,,,Methane,,407.4377715632221,,,,2.2754336,,,,,2021-11-03 19:19:15+00:00,0.0,NAM12,Bridger,1,,,,,,,28965.9,4.0,308188.0,28965.9,False,,29065.563333333335,29075.193333333336,29053.170000000002,29041.319666666666,29090.621833333335,29201.42988888889,AZ,3.6540000000000004,3.4765,3.316666666666667,3.8194666666666666,4.0093,4.0093,19.766666666666666,21.85,23.488888888888887,35.97666666666667,43.486666666666665,45.43222222222222,2021-11-03 19:03:15+00:00,2021-11-03 19:19:55+00:00,2005.0,3830.8700000000003,True,16.000000000000004,True,TP,1.0,523.6262849936104,495.43898975930546,553.6867324038128,523.340988759322,495.5576514106389,553.2718458784391,524.1379002075912,493.44937709081375,551.8358051431892,523.4360359432671,494.5796513349545,554.8292879542777,523.3485074984834,494.19213878197183,553.6349672462959,526.7089964595915,495.8807097588774,557.4498457079064,-115.90321719609994,-22.146787598439452,,
100,25,27.0,,,33931,,2021-11-03 19:23:11+00:00,,,,Methane,,333.69654168094735,,,,3.106928,,,,,2021-11-03 19:23:23+00:00,1.0,HRRR,Bridger,1,,,,,,,17533.4,4.0,308188.0,17533.4,False,,17524.853333333333,17538.55166666667,17539.703333333335,20551.913333333334,24800.407833333335,26254.716777777776,AZ,3.289,3.559333333333333,3.6786666666666665,4.032366666666666,3.9219,3.9219,30.633333333333333,29.05,29.288888888888888,31.07,35.751666666666665,41.13,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,854.065,True,3.466666666666667,True,TP,1.0,315.7541779743444,297.55597375984013,335.3641386069382,315.7517397432407,298.1128494705489,336.4836878879051,315.74176483084585,295.76603152137073,335.0422099247232,369.63725568728194,349.7199293820067,392.2727604539354,447.57841128596397,422.0899489759622,473.4838908666944,473.2361264708563,445.5889241802776,504.5280033510411,17.944801937706643,5.683199703760551,,
101,139,143.0,,,33931,,2021-11-03 19:23:11+00:00,,,,Methane,,233.0510045088034,,,,2.168144,,,,,2021-11-03 19:23:23+00:00,1.0,NAM12,Bridger,1,,,,,,,17533.4,4.0,308188.0,17533.4,False,,17524.853333333333,17538.55166666667,17539.703333333335,20551.913333333334,24800.407833333335,26254.716777777776,AZ,3.289,3.559333333333333,3.6786666666666665,4.032366666666666,3.9219,3.9219,30.633333333333333,29.05,29.288888888888888,31.07,35.751666666666665,41.13,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,854.065,True,3.466666666666667,True,TP,1.0,315.865979769513,297.25744220051763,336.37193453819293,315.55332733078524,297.9160044139201,334.4920158020634,315.12327633942476,297.57078355867543,335.64307074564994,369.867469334382,350.52392175223497,391.20278438177024,447.06471237790004,419.49552329892197,476.4145761267156,472.43494275420517,447.75386847089464,498.65553168989845,-82.50232282198183,-26.145286921819427,,
102,253,259.0,,,33931,,2021-11-03 19:23:11+00:00,,,,Methane,,390.8681946719193,,,,3.6389056,,,,,2021-11-03 19:23:23+00:00,1.0,Sonic,Bridger,2,,,,,,,17533.4,4.0,308188.0,17533.4,False,,17524.853333333333,17538.55166666667,17539.703333333335,20551.913333333334,24800.407833333335,26254.716777777776,AZ,3.289,3.559333333333333,3.6786666666666665,4.032366666666666,3.9219,3.9219,30.633333333333333,29.05,29.288888888888888,31.07,35.751666666666665,41.13,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,854.065,True,3.466666666666667,True,TP,1.0,315.4085905053285,297.23707708929345,335.4738169885037,316.02347877613175,297.77156108500225,335.857404128685,315.3854212674728,296.02369420532966,335.9793892929934,371.196293934628,349.6253736441359,395.52768607404363,446.9069511690495,419.5897430822185,472.517930318953,472.55661739019547,445.84602916297445,501.54822567012195,74.84471589578754,23.683277010189133,,
103,367,375.0,,,33931,,2021-11-03 19:23:11+00:00,,,,Methane,,345.50496306870593,,,,3.218688,,,,,2021-11-03 19:23:23+00:00,1.0,Sonic,Bridger,3,,,,,,,17533.4,4.0,308188.0,17533.4,False,,17524.853333333333,17538.55166666667,17539.703333333335,20551.913333333334,24800.407833333335,26254.716777777776,AZ,3.289,3.559333333333333,3.6786666666666665,4.032366666666666,3.9219,3.9219,30.633333333333333,29.05,29.288888888888888,31.07,35.751666666666665,41.13,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,854.065,True,3.466666666666667,True,TP,1.0,315.4679483588458,295.1772431960131,336.6888956281198,315.49329537478235,295.9506865185265,336.4407716160864,315.4934620192072,295.99308080672404,334.9926576529353,370.1127162161579,347.49712116703785,392.34043796035076,447.2794897022074,420.5299190257195,473.9657200284241,472.74168144446645,448.8862956054338,500.561458138787,30.011667693923584,9.512616633666328,,
104,26,28.0,,,33931,,2021-11-03 19:27:23+00:00,,,,Methane,,332.90301576369,,,,3.0264607999999997,,,,,2021-11-03 19:27:26+00:00,1.0,HRRR,Bridger,1,,,,,,,17663.0,4.0,308188.0,17663.0,False,,17664.113333333335,17661.613333333335,17662.292222222222,17604.071666666667,20169.331833333334,23132.330555555556,AZ,4.598333333333333,4.4078333333333335,3.9807777777777784,3.5770999999999997,3.7725666666666666,3.7725666666666666,67.73333333333333,68.83333333333333,64.56666666666666,58.70666666666666,44.985,44.562222222222225,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,1741.105,True,7.516666666666667,True,TP,1.0,317.4981267451433,299.0558281181548,338.1358799406421,318.10518015224324,298.49854036522845,338.18013681169623,317.33423280353816,298.58009221103356,336.6553431086898,317.3661238610073,299.52895119156744,337.5122528144779,363.19048626227686,342.12566332789805,385.7968195464717,416.9656060601681,395.55618809885675,441.34103945096854,14.797835611446772,4.651868795209375,,
105,140,144.0,,,33931,,2021-11-03 19:27:23+00:00,,,,Methane,,231.89850258135814,,,,2.1100288,,,,,2021-11-03 19:27:26+00:00,1.0,NAM12,Bridger,1,,,,,,,17663.0,4.0,308188.0,17663.0,False,,17664.113333333335,17661.613333333335,17662.292222222222,17604.071666666667,20169.331833333334,23132.330555555556,AZ,4.598333333333333,4.4078333333333335,3.9807777777777784,3.5770999999999997,3.7725666666666666,3.7725666666666666,67.73333333333333,68.83333333333333,64.56666666666666,58.70666666666666,44.985,44.562222222222225,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,1741.105,True,7.516666666666667,True,TP,1.0,318.0729293336156,299.97680033518566,338.05265571599017,317.12260132626284,297.49214835785193,336.89677981903867,318.2903659812227,298.4162361796047,338.0641420027237,316.8025306146612,297.0207553395862,336.1459017509011,363.0156605996938,339.95443271223274,383.2694543858255,417.12299266109557,393.5544004417351,441.77696206144293,-85.2240987449047,-26.87418001381246,,
106,254,260.0,,,33931,,2021-11-03 19:27:23+00:00,,,,Methane,,441.6916403248323,,,,4.0144192,,,,,2021-11-03 19:27:26+00:00,1.0,Sonic,Bridger,2,,,,,,,17663.0,4.0,308188.0,17663.0,False,,17664.113333333335,17661.613333333335,17662.292222222222,17604.071666666667,20169.331833333334,23132.330555555556,AZ,4.598333333333333,4.4078333333333335,3.9807777777777784,3.5770999999999997,3.7725666666666666,3.7725666666666666,67.73333333333333,68.83333333333333,64.56666666666666,58.70666666666666,44.985,44.562222222222225,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,1741.105,True,7.516666666666667,True,TP,1.0,318.2664966328421,297.84481069585325,339.22551388624623,317.56899795919077,299.1467043371456,339.39509554222155,317.44677571698685,298.1060061973413,338.04673694635716,317.1424728479014,298.64300657121265,337.7882821624882,363.0776378178311,343.27815500062553,386.9652168872427,417.0573010173837,392.8998660184746,442.7528243500824,124.12264236564152,39.08525176049834,,
107,368,376.0,,,33931,,2021-11-03 19:27:23+00:00,,,,Methane,,370.4632425138725,,,,3.3662112,,,,,2021-11-03 19:27:26+00:00,1.0,Sonic,Bridger,3,,,,,,,17663.0,4.0,308188.0,17663.0,False,,17664.113333333335,17661.613333333335,17662.292222222222,17604.071666666667,20169.331833333334,23132.330555555556,AZ,4.598333333333333,4.4078333333333335,3.9807777777777784,3.5770999999999997,3.7725666666666666,3.7725666666666666,67.73333333333333,68.83333333333333,64.56666666666666,58.70666666666666,44.985,44.562222222222225,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,1741.105,True,7.516666666666667,True,TP,1.0,318.4895127753862,299.8277022867268,337.39237067111577,318.3161955770552,300.7148640069179,337.300416164221,317.6036063222064,299.92825651017574,337.95687152882147,317.16575880753265,297.5788376501315,337.7386596377163,362.5965697379759,341.5983845615959,383.4704031439269,416.2981445589801,394.08154421208235,441.5204472126592,52.147046936817276,16.382153236747254,,
108,255,261.0,,,33931,,2021-11-03 19:31:37+00:00,,,,Methane,,407.6644932538671,,,,4.24688,,,,,2021-11-03 19:31:44+00:00,1.0,Sonic,Bridger,2,,,,,,,17730.8,4.0,308188.0,17730.8,False,,17736.563333333335,17733.858333333334,17740.514444444445,17713.409333333337,17650.375333333333,19882.165222222222,AZ,4.310666666666666,4.5281666666666665,4.241333333333333,4.5859,4.026583333333334,4.026583333333334,44.266666666666666,43.666666666666664,44.81111111111111,56.29666666666667,54.92,47.51777777777778,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,2922.5299999999997,True,11.816666666666666,True,TP,1.0,319.69614757383533,300.3493232086346,337.741482116159,319.2768291528752,299.43166746565765,339.73559942304104,319.0044928542127,299.37236511623587,340.2877607090447,318.40380656832616,300.63633283202404,338.34331660234886,318.1082940767176,300.09560435140645,336.5494363842289,357.78335928284844,335.99764693689986,379.18277054014004,88.38766410099186,27.683707688875327,,
109,27,29.0,,,33931,,2021-11-03 19:31:37+00:00,,,,Methane,,295.5128302814912,,,,3.0801056,,,,,2021-11-03 19:31:44+00:00,1.0,HRRR,Bridger,1,,,,,,,17730.8,4.0,308188.0,17730.8,False,,17736.563333333335,17733.858333333334,17740.514444444445,17713.409333333337,17650.375333333333,19882.165222222222,AZ,4.310666666666666,4.5281666666666665,4.241333333333333,4.5859,4.026583333333334,4.026583333333334,44.266666666666666,43.666666666666664,44.81111111111111,56.29666666666667,54.92,47.51777777777778,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,2922.5299999999997,True,11.816666666666666,True,TP,1.0,319.07722546665946,299.3100143132464,338.28318760586876,319.5621514602861,299.9178695489956,339.39519008411844,319.0707049620887,301.1543133178154,338.3718374892919,319.23742241670885,299.9035029042604,338.9272850449627,317.9297017064141,298.1273884950476,339.29605443058836,357.7136960697347,336.39926136759635,379.82212958351914,-24.049321178794912,-7.525710122083612,,
110,141,145.0,,,33931,,2021-11-03 19:31:37+00:00,,,,Methane,,205.31538435323606,,,,2.1413216,,,,,2021-11-03 19:31:44+00:00,1.0,NAM12,Bridger,1,,,,,,,17730.8,4.0,308188.0,17730.8,False,,17736.563333333335,17733.858333333334,17740.514444444445,17713.409333333337,17650.375333333333,19882.165222222222,AZ,4.310666666666666,4.5281666666666665,4.241333333333333,4.5859,4.026583333333334,4.026583333333334,44.266666666666666,43.666666666666664,44.81111111111111,56.29666666666667,54.92,47.51777777777778,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,2922.5299999999997,True,11.816666666666666,True,TP,1.0,319.63920949936016,299.2938991907965,339.5321942611164,319.7773726594949,301.1625132192814,339.3789592163687,319.41460297881116,300.407426862624,339.1664561214785,318.47607920706344,298.3616095666192,337.57827383850145,317.7802922096403,299.3028815817039,337.22878785490235,358.02179266625734,337.0087731988887,380.86043528997,-114.46198830625886,-35.794273795644756,,
111,369,377.0,,,33931,,2021-11-03 19:31:37+00:00,,,,Methane,,336.54945628822986,,,,3.509264,,,,,2021-11-03 19:31:44+00:00,1.0,Sonic,Bridger,3,,,,,,,17730.8,4.0,308188.0,17730.8,False,,17736.563333333335,17733.858333333334,17740.514444444445,17713.409333333337,17650.375333333333,19882.165222222222,AZ,4.310666666666666,4.5281666666666665,4.241333333333333,4.5859,4.026583333333334,4.026583333333334,44.266666666666666,43.666666666666664,44.81111111111111,56.29666666666667,54.92,47.51777777777778,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,2922.5299999999997,True,11.816666666666666,True,TP,1.0,320.28545572565866,302.2425752009696,339.95634329575324,319.9438788715978,301.5472138525772,339.618074445831,319.73623608772346,301.77384849334965,340.8132856416607,318.06235133765824,297.9883291639537,339.104137344962,317.3045167184386,297.6026536475094,336.4592235123067,358.81807449032266,336.6200642597844,380.660714605031,16.60557741663206,5.190153184113996,,
112,370,378.0,,,33931,,2021-11-03 19:35:49+00:00,,,,Methane,,305.99870847382084,,,,3.2320992,,,,,2021-11-03 19:35:51+00:00,1.0,Sonic,Bridger,3,,,,,,,17203.2,4.0,308188.0,17203.2,False,,17265.076666666668,17344.231666666667,17470.685555555556,17679.741666666665,17690.501500000002,17646.205777777777,AZ,3.871,3.8470000000000004,3.950555555555556,4.002466666666666,4.1925,4.1925,65.6,58.56666666666667,55.355555555555554,49.473333333333336,54.43,52.82111111111111,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,3881.385,True,15.933333333333335,True,TP,1.0,310.71905381103255,292.31929512769676,331.15223927928747,312.62974024075487,293.9037913053099,332.2399551189547,314.49635305188815,295.05854495484596,335.1147326228193,317.88152713857556,298.3808323442921,339.1270638607176,317.96438880952576,298.50382783627157,338.74328793040354,318.11331493020776,299.6169859566968,336.44002384113196,-6.631031766934029,-2.121049571876143,,
113,256,262.0,,,33931,,2021-11-03 19:35:49+00:00,,,,Methane,,354.21485468431666,,,,3.7417247999999996,,,,,2021-11-03 19:35:51+00:00,1.0,Sonic,Bridger,2,,,,,,,17203.2,4.0,308188.0,17203.2,False,,17265.076666666668,17344.231666666667,17470.685555555556,17679.741666666665,17690.501500000002,17646.205777777777,AZ,3.871,3.8470000000000004,3.950555555555556,4.002466666666666,4.1925,4.1925,65.6,58.56666666666667,55.355555555555554,49.473333333333336,54.43,52.82111111111111,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,3881.385,True,15.933333333333335,True,TP,1.0,310.9767586584281,289.57076272009465,330.64910466957787,311.43648655621763,293.33596996329965,330.0137973817331,315.37274756061277,295.37890866076333,335.5340225478881,319.13524765706654,298.70112140714286,339.9528568706365,318.2411878310856,300.25165213736545,336.74994703579256,318.2466258410014,300.4183992324945,339.6838213628483,42.77836812809903,13.735824148650957,,
114,28,30.0,,,33931,,2021-11-03 19:35:49+00:00,,,,Methane,,287.19970162450915,,,,3.0354016,,,,,2021-11-03 19:35:51+00:00,1.0,HRRR,Bridger,1,,,,,,,17203.2,4.0,308188.0,17203.2,False,,17265.076666666668,17344.231666666667,17470.685555555556,17679.741666666665,17690.501500000002,17646.205777777777,AZ,3.871,3.8470000000000004,3.950555555555556,4.002466666666666,4.1925,4.1925,65.6,58.56666666666667,55.355555555555554,49.473333333333336,54.43,52.82111111111111,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,3881.385,True,15.933333333333335,True,TP,1.0,311.0160660598133,292.54229887822004,332.0233900535027,312.78364269989123,293.45463710771287,332.92742737323056,314.32316690718477,296.25719083821144,333.2596366431467,318.1556947364452,300.884431693754,337.3203234700105,319.7238490339064,298.9947028756231,339.572594470108,318.0214558540073,298.6496523333982,337.40112601655954,-25.583941075382086,-8.179437023799,,
115,142,146.0,,,33931,,2021-11-03 19:35:49+00:00,,,,Methane,,199.00496396361783,,,,2.101088,,,,,2021-11-03 19:35:51+00:00,1.0,NAM12,Bridger,1,,,,,,,17203.2,4.0,308188.0,17203.2,False,,17265.076666666668,17344.231666666667,17470.685555555556,17679.741666666665,17690.501500000002,17646.205777777777,AZ,3.871,3.8470000000000004,3.950555555555556,4.002466666666666,4.1925,4.1925,65.6,58.56666666666667,55.355555555555554,49.473333333333336,54.43,52.82111111111111,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,3881.385,True,15.933333333333335,True,TP,1.0,311.3272613366564,292.2344285816118,330.635181054976,312.76294968055504,292.8880275323445,331.9523645800063,315.4092254167882,296.4337495638548,335.6849484592089,318.731615217203,300.4981964171769,339.9255388836332,319.36693088111303,299.37849709591995,340.63323102607785,318.24197065542535,299.0743582638702,337.8974921519396,-113.75798571693721,-36.37195065244319,,
116,29,31.0,,,33931,,2021-11-03 19:39:57+00:00,,,,Methane,,279.43448371991906,,,,3.0979872,,,,,2021-11-03 19:39:59+00:00,1.0,HRRR,Bridger,1,,,,,,,17182.3,4.0,308188.0,17182.3,False,,17211.766666666666,17192.45666666667,17191.70111111111,17217.36533333333,17485.899500000003,17550.66211111111,AZ,3.8833333333333333,3.996,4.061111111111111,3.7441999999999998,3.8898,3.8898,66.5,70.98333333333333,72.81111111111112,60.98,54.181666666666665,55.946666666666665,2021-11-03 19:19:55+00:00,2021-11-03 19:52:49+00:00,2006.0,4809.9400000000005,True,20.066666666666666,True,TP,1.0,310.1962482495797,291.0960803294674,330.44507142461106,310.20382336510505,293.0774286003514,327.74510096829624,309.8274102778509,290.0468713999548,329.98829552753716,309.7349105377082,289.732562222756,331.8314441538454,315.1541924443604,294.91605372495115,335.7881372956472,316.31729243244496,296.26855207358057,338.6378862007444,-30.769339645185994,-9.919071696602193,,
