,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,datetime_UTC,Altitude (feet)
153,895,441.0,F44,1.0,1.0,,2021-07-30 17:48:22+00:00,,,,Methane,182.0137357,109.6667275,128.4138235,90.91963147,,1.237333333,,,1.0,,2021-07-30 17:48:06+00:00,1.0,Sonic,CarbonMapper,3,,,,,,,40873.0,4.0,218645.0,40873.0,False,,41023.26666666667,41127.1,41149.91111111111,41757.08666666667,44573.96,59010.32444444444,TX,1.5133333333333332,1.7706666666666666,2.195666666666667,3.479566666666667,3.7020166666666667,3.7020166666666667,117.43333333333334,120.73333333333333,125.97777777777777,131.88,123.89166666666667,125.09444444444445,2021-07-30 17:41:14+00:00,2021-07-30 17:55:24+00:00,2013.0,1531.91,True,6.866666666666666,True,TP,1.0,664.6443313286402,629.5801352345763,700.7953230045057,666.1194421778234,633.9999627572341,699.8185287019805,662.0527074862192,627.7302852610117,701.6578422160012,675.5288499677463,641.18117171541,710.9906941607512,718.815504328649,685.1173816950073,755.1496238800487,950.8720663927346,911.5978307468689,995.5406001757163,-556.4527146778235,-83.53647701057133,2021-07-30 17:48:04+00:00,12225
154,522,68.0,58.0,1.0,1.0,,2021-07-30 17:50:33+00:00,,,,Methane,138.2931669,169.3961728,210.6046947,128.1876509,,2.375955663,,,1.0,,2021-07-30 17:50:15+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,39644.0,4.0,218645.0,39644.0,False,,40329.13333333333,40379.566666666666,40491.23333333333,40972.513333333336,41962.19,52028.54888888889,TX,1.4073333333333333,1.1516666666666666,1.2014444444444445,2.2792333333333334,3.2686333333333333,3.2686333333333333,131.33333333333334,110.35,107.72222222222223,118.19666666666667,120.06666666666666,119.40555555555555,2021-07-30 17:41:14+00:00,2021-07-30 17:55:24+00:00,2013.0,1696.44,True,9.016666666666667,True,TP,1.0,650.4104491328283,616.0246106107046,687.5529791434425,650.1337853012803,617.9133288649557,685.7150714460644,650.9178552371972,618.6798361705831,686.8418620016412,662.1184324455538,628.9307870093688,698.6629189003655,679.8189722886453,648.5185982792217,715.6577116246262,835.7038053825946,799.7092881453401,876.7569320220631,-480.73761250128035,-73.94441319158646,2021-07-30 17:49:58+00:00,12100
155,727,273.0,45,1.0,1.0,,2021-07-30 17:50:33+00:00,,,,Methane,138.2931669,166.7138517,214.2501097,119.1775937,,2.338333333,,,1.0,,2021-07-30 17:50:15+00:00,1.0,Sonic,CarbonMapper,2,,,,,,,39644.0,4.0,218645.0,39644.0,False,,40329.13333333333,40379.566666666666,40491.23333333333,40972.513333333336,41962.19,52028.54888888889,TX,1.4073333333333333,1.1516666666666666,1.2014444444444445,2.2792333333333334,3.2686333333333333,3.2686333333333333,131.33333333333334,110.35,107.72222222222223,118.19666666666667,120.06666666666666,119.40555555555555,2021-07-30 17:41:14+00:00,2021-07-30 17:55:24+00:00,2013.0,1696.44,True,9.016666666666667,True,TP,1.0,652.9496807413165,621.9006914023045,688.4674704798492,650.0094329331187,617.120106634762,685.6414782214647,652.5890843699151,619.8172340541712,689.1652600361182,661.8084360601802,624.4269186973512,701.1108222117367,675.0825840731142,642.4531168918919,711.3122051649603,839.9228248221079,800.9399458086687,880.7610079754693,-483.2955812331187,-74.35208733083823,2021-07-30 17:49:58+00:00,12100
156,896,442.0,F45,1.0,1.0,,2021-07-30 17:50:33+00:00,,,,Methane,138.2931669,238.5990642,283.8631139,193.3350146,,2.338333333,,,1.0,,2021-07-30 17:50:15+00:00,1.0,Sonic,CarbonMapper,3,,,,,,,39644.0,4.0,218645.0,39644.0,False,,40329.13333333333,40379.566666666666,40491.23333333333,40972.513333333336,41962.19,52028.54888888889,TX,1.4073333333333333,1.1516666666666666,1.2014444444444445,2.2792333333333334,3.2686333333333333,3.2686333333333333,131.33333333333334,110.35,107.72222222222223,118.19666666666667,120.06666666666666,119.40555555555555,2021-07-30 17:41:14+00:00,2021-07-30 17:55:24+00:00,2013.0,1696.44,True,9.016666666666667,True,TP,1.0,650.4985345366225,616.6706177926411,684.2118110138977,650.3557959286168,616.3289704119557,685.7207156575704,651.9600521778258,614.1595854499602,690.462831056214,657.4015444622021,622.9328385792489,691.7229852110141,675.5847144113669,641.819089243782,711.0951380804386,839.1128036783202,801.1183044475781,879.0078940134832,-411.7567317286168,-63.31253358643264,2021-07-30 17:49:58+00:00,12100
157,523,69.0,59.0,1.0,1.0,,2021-07-30 17:52:32+00:00,,,,Methane,147.122398,,#VALUE!,#VALUE!,,2.375955663,,,0.0,,2021-07-30 17:52:10+00:00,1.0,HRRR,CarbonMapper,1,,,,,,,38766.0,4.0,218645.0,38766.0,False,,38883.066666666666,39263.53333333333,39390.35555555556,40257.12,41192.10333333333,45891.22888888889,TX,1.5150000000000001,1.7361666666666666,2.0234444444444444,1.6891666666666667,2.7707499999999996,2.7707499999999996,100.7,97.76666666666667,102.04444444444445,108.95,122.15833333333333,119.82777777777778,2021-07-30 17:41:14+00:00,2021-07-30 17:55:24+00:00,2013.0,1942.29,True,10.933333333333334,True,ER_FAL,-1.0,628.6954275631961,595.9318269672867,662.5392788366051,634.1744279395342,602.6492033626538,666.3885730722308,637.0497149273698,605.168067117021,671.0159092685491,648.1866820237107,612.6656445465769,684.0899336849565,664.8214151741679,631.1334989997769,700.8573522778846,739.6899323107924,703.6801583753619,777.4688111706969,,,2021-07-30 17:52:08+00:00,12075
158,524,70.0,201.0,1.0,1.0,,2021-07-30 17:56:45+00:00,,,,Methane,,,#VALUE!,#VALUE!,,,,,2.0,,2021-07-30 17:56:20+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,0.0,4.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,TX,2.6816666666666666,3.3800000000000003,3.688111111111111,2.860333333333333,2.391516666666667,2.391516666666667,147.33333333333334,137.78333333333333,135.4777777777778,134.54,125.05166666666666,126.71444444444444,2021-07-30 17:55:24+00:00,2021-07-31 15:22:50+00:00,2014.0,185.315,True,0.9333333333333333,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2021-07-30 17:56:21+00:00,12125
159,525,71.0,60.0,1.0,1.0,,2021-07-31 15:27:45+00:00,,,,Methane,127.1377206,632.8907457,725.5742048,540.2072866,,4.16922915,,,1.0,,2021-07-31 15:27:30+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,46765.88,4.0,218645.0,46765.88,True,,46765.88,46765.88,46765.87999999999,46847.859333333334,29298.076333333334,20727.014222222224,TX,4.5889999999999995,4.322,4.4255555555555555,4.533600000000001,4.478666666666667,4.478666666666667,169.16666666666666,166.45,165.0,164.54333333333332,163.70333333333335,162.89555555555555,2021-07-31 15:22:50+00:00,2021-07-31 15:37:38+00:00,2015.0,1284.83,True,4.666666666666667,True,TP,1.0,753.8812829908951,714.7517269962873,791.8826749248188,751.2134251967685,715.7720724726524,785.9931048416518,752.0906451945874,711.8139760851968,793.9865820827869,720.7327622925189,417.34115106351095,1012.9762234233567,374.51654347268783,-60.27649266635103,801.0884916892854,247.44378535432796,-191.3859205047033,698.7747830084492,-118.3226794967685,-15.750873923183114,2021-07-31 15:27:35+00:00,12125
160,728,274.0,46,1.0,1.0,,2021-07-31 15:27:45+00:00,,,,Methane,127.1377206,681.7862971,781.0719895,582.5006048,,4.491333333,,,1.0,,2021-07-31 15:27:30+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,46765.88,4.0,218645.0,46765.88,True,,46765.88,46765.88,46765.87999999999,46847.859333333334,29298.076333333334,20727.014222222224,TX,4.5889999999999995,4.322,4.4255555555555555,4.533600000000001,4.478666666666667,4.478666666666667,169.16666666666666,166.45,165.0,164.54333333333332,163.70333333333335,162.89555555555555,2021-07-31 15:22:50+00:00,2021-07-31 15:37:38+00:00,2015.0,1284.83,True,4.666666666666667,True,TP,1.0,756.288594492353,718.7045385734646,794.2374461793565,749.2436990568035,715.7493777175313,788.3735651224954,752.8709767665034,712.454114319139,797.6158976574058,744.7420384022665,437.6436964333959,1040.0459867352708,421.31004987079535,-42.01386124736582,886.920571273417,299.2254648947217,-137.44643622903854,710.7559602912839,-67.45740195680355,-9.003399300083977,2021-07-31 15:27:35+00:00,12125
161,897,443.0,F46,1.0,1.0,,2021-07-31 15:27:45+00:00,,,,Methane,127.1377206,1200.333772,1293.650832,1107.016712,,4.491333333,,,1.0,,2021-07-31 15:27:30+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,46765.88,4.0,218645.0,46765.88,True,,46765.88,46765.88,46765.87999999999,46847.859333333334,29298.076333333334,20727.014222222224,TX,4.5889999999999995,4.322,4.4255555555555555,4.533600000000001,4.478666666666667,4.478666666666667,169.16666666666666,166.45,165.0,164.54333333333332,163.70333333333335,162.89555555555555,2021-07-31 15:22:50+00:00,2021-07-31 15:37:38+00:00,2015.0,1284.83,True,4.666666666666667,True,TP,1.0,752.7654081203941,718.0914568160158,788.4042376350432,754.4087731951576,718.5148428417998,790.2185321497084,754.1184289891547,716.4190158085157,793.484277910423,709.5605630067447,412.8738979633569,1005.4514137734845,416.1666845721853,-67.50894308189314,924.2122690396752,228.835439938088,-186.0128242804748,624.9960522066394,445.9249988048424,59.10920109216258,2021-07-31 15:27:35+00:00,12125
162,526,72.0,61.0,1.0,1.0,,2021-07-31 15:30:00+00:00,,,,Methane,141.0319113,622.3845258,796.1235499,448.6455017,,4.16922915,,,1.0,,2021-07-31 15:29:30+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,46856.66,4.0,218645.0,46856.66,True,,46856.66000000001,46856.66,46856.66,46813.903333333335,37882.561666666676,26548.94111111111,TX,4.062,4.462,4.066888888888888,4.3088,4.33,4.33,158.06666666666666,160.51666666666668,163.56666666666666,163.93666666666667,163.87666666666667,163.15,2021-07-31 15:22:50+00:00,2021-07-31 15:37:38+00:00,2015.0,1774.115,True,6.666666666666667,True,TP,1.0,755.315102627431,719.5132173093951,794.8582087680184,754.4660360274853,716.8696702581518,792.1561001637949,750.5095709917359,710.7070208982142,793.1545764329543,705.7848539434858,408.1969249840308,987.1200056669371,539.4179336568194,-57.21018341109873,1115.648061785547,325.65177015869375,-275.98196536287554,861.4861853123904,-132.0815102274853,-17.50662109628399,2021-07-31 15:29:29+00:00,12075
163,729,275.0,47,1.0,1.0,,2021-07-31 15:30:00+00:00,,,,Methane,141.0319113,682.012753,878.6290748,485.3964311,,4.568666667,,,1.0,,2021-07-31 15:29:30+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,46856.66,4.0,218645.0,46856.66,True,,46856.66000000001,46856.66,46856.66,46813.903333333335,37882.561666666676,26548.94111111111,TX,4.062,4.462,4.066888888888888,4.3088,4.33,4.33,158.06666666666666,160.51666666666668,163.56666666666666,163.93666666666667,163.87666666666667,163.15,2021-07-31 15:22:50+00:00,2021-07-31 15:37:38+00:00,2015.0,1774.115,True,6.666666666666667,True,TP,1.0,752.8161212412793,713.7041687436615,790.3314030189545,753.3055085630284,715.4529041692373,792.3953992768483,750.8960247207375,711.1776599847726,791.9414766050901,711.7906905811066,431.9453659324123,1011.0491362543046,527.397315290234,-28.56479839974409,1099.808574082654,324.1954232501956,-233.2061423380651,843.3149580286358,-71.29275556302844,-9.463989676515611,2021-07-31 15:29:29+00:00,12075
164,898,444.0,F47,1.0,1.0,,2021-07-31 15:30:00+00:00,,,,Methane,184.2009772,1078.080062,1193.531092,962.6290318,,4.568666667,,,1.0,,2021-07-31 15:29:30+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,46856.66,4.0,218645.0,46856.66,True,,46856.66000000001,46856.66,46856.66,46813.903333333335,37882.561666666676,26548.94111111111,TX,4.062,4.462,4.066888888888888,4.3088,4.33,4.33,158.06666666666666,160.51666666666668,163.56666666666666,163.93666666666667,163.87666666666667,163.15,2021-07-31 15:22:50+00:00,2021-07-31 15:37:38+00:00,2015.0,1774.115,True,6.666666666666667,True,TP,1.0,755.1459839226588,716.2254109601516,797.0308739322608,755.9264895867726,722.3717779870323,789.9765606842387,750.7481008135476,712.6292537726652,791.094394176946,724.1730530536092,430.579004825356,1026.647733753962,545.563812300377,-70.9880242364179,1183.2778849513118,368.4070915152162,-169.37718603570065,892.479797456834,322.1535724132274,42.617050315214215,2021-07-31 15:29:29+00:00,12075
165,899,445.0,F48,1.0,1.0,,2021-07-31 15:31:58+00:00,,,,Methane,179.0474797,614.3602074,710.7251397,517.9952751,,4.091666667,,,1.0,,2021-07-31 15:31:38+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,46627.16,4.0,218645.0,46627.16,True,,46627.16000000001,46627.16,46627.16,46743.0048,46810.656800000004,32627.52897777778,TX,4.118666666666667,4.443833333333333,4.238222222222223,4.2425999999999995,4.3471166666666665,4.3471166666666665,170.86666666666667,166.9,168.3,166.30333333333334,165.01333333333332,164.08777777777777,2021-07-31 15:22:50+00:00,2021-07-31 15:37:38+00:00,2015.0,2329.45,True,8.8,True,TP,1.0,754.043223592325,716.9918540334929,792.8131589743033,749.2376486599976,709.2702881752867,790.0975788719604,746.8648331884339,704.935610208335,788.3342009014923,725.7563554627937,437.91071344730597,1014.7834357734771,622.1752890011347,-151.32078997892285,1327.6235849602986,446.02965726874146,-274.0640057726325,1169.4642461195506,-134.87744125999757,-18.001957256315702,2021-07-31 15:31:33+00:00,12075
166,730,276.0,48,1.0,1.0,,2021-07-31 15:31:58+00:00,,,,Methane,144.0312466,438.3960423,539.6416086,337.1504761,,4.091666667,,,1.0,,2021-07-31 15:31:38+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,46627.16,4.0,218645.0,46627.16,True,,46627.16000000001,46627.16,46627.16,46743.0048,46810.656800000004,32627.52897777778,TX,4.118666666666667,4.443833333333333,4.238222222222223,4.2425999999999995,4.3471166666666665,4.3471166666666665,170.86666666666667,166.9,168.3,166.30333333333334,165.01333333333332,164.08777777777777,2021-07-31 15:22:50+00:00,2021-07-31 15:37:38+00:00,2015.0,2329.45,True,8.8,True,TP,1.0,749.7573981800149,714.7016796442273,787.3854917911423,749.4705441661622,714.6834649414773,784.5655864043605,748.6910560138704,712.0846603908607,791.4315160895788,728.646265443424,443.0090334714905,999.4053363522975,646.907752427456,-81.83370971348992,1398.418226755368,447.5442537099131,-199.94985688113525,1087.7244158025223,-311.0745018661622,-41.50590097069847,2021-07-31 15:31:33+00:00,12075
167,527,73.0,62.0,1.0,1.0,,2021-07-31 15:31:58+00:00,,,,Methane,144.0312466,446.7063661,530.2961457,363.1165865,,4.16922915,,,1.0,,2021-07-31 15:31:38+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,46627.16,4.0,218645.0,46627.16,True,,46627.16000000001,46627.16,46627.16,46743.0048,46810.656800000004,32627.52897777778,TX,4.118666666666667,4.443833333333333,4.238222222222223,4.2425999999999995,4.3471166666666665,4.3471166666666665,170.86666666666667,166.9,168.3,166.30333333333334,165.01333333333332,164.08777777777777,2021-07-31 15:22:50+00:00,2021-07-31 15:37:38+00:00,2015.0,2329.45,True,8.8,True,TP,1.0,750.2673252981293,713.4714031274556,787.9294856025125,748.977030227775,712.0442450431992,786.3052875603913,750.4272410674761,711.1091898059501,794.9933948723177,754.8661160768373,460.8775213711023,1052.2364514328385,620.0701325797172,-98.00667114403447,1343.4657477686844,413.1009664392888,-281.92611826726215,1122.1032429279,-302.270664127775,-40.357801631893835,2021-07-31 15:31:33+00:00,12075
168,528,74.0,63.0,1.0,1.0,,2021-07-31 15:33:56+00:00,,,,Methane,149.3084057,770.691698,934.5023395,606.8810565,,4.16922915,,,1.0,,2021-07-31 15:33:32+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,46453.76,4.0,218645.0,46453.76,True,,46453.76,46453.76,46453.76,46605.638,46717.97670000001,38024.47302222222,TX,5.322666666666667,4.888333333333334,4.783888888888889,4.498,4.435683333333333,4.435683333333333,175.43333333333334,181.11666666666667,178.4,169.68,167.41333333333333,166.13888888888889,2021-07-31 15:22:50+00:00,2021-07-31 15:37:38+00:00,2015.0,2863.52,True,10.7,True,TP,1.0,747.1365001161998,712.5698161154061,787.7689454315529,747.6341419189071,711.3841601853973,787.3793911048143,744.6126770823972,705.0627418530861,788.187372714214,706.2591667263043,412.6046886977186,1012.377720289031,660.0243307487806,-42.630396492835125,1413.347270062135,488.2492725564324,-266.43693354989495,1263.668802711487,23.057556081092912,3.084069438283341,2021-07-31 15:33:33+00:00,12100
169,731,277.0,49,1.0,1.0,,2021-07-31 15:33:56+00:00,,,,Methane,149.3084057,919.9484031,1105.639649,734.2571576,,4.976666667,,,1.0,,2021-07-31 15:33:32+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,46453.76,4.0,218645.0,46453.76,True,,46453.76,46453.76,46453.76,46605.638,46717.97670000001,38024.47302222222,TX,5.322666666666667,4.888333333333334,4.783888888888889,4.498,4.435683333333333,4.435683333333333,175.43333333333334,181.11666666666667,178.4,169.68,167.41333333333333,166.13888888888889,2021-07-31 15:22:50+00:00,2021-07-31 15:37:38+00:00,2015.0,2863.52,True,10.7,True,TP,1.0,748.9769634944347,713.7458945994999,786.7825835184598,745.9921003816885,711.2410923335275,784.1520159705552,744.9088853849485,705.013706215087,787.2338192387749,708.2412251410572,412.3402219298303,982.7373991931016,691.366897150987,-57.5796863166295,1453.8960781068213,510.3993017420627,-259.3950285436239,1289.959562318432,173.95630271831146,23.318786168017912,2021-07-31 15:33:33+00:00,12100
170,900,446.0,F49,1.0,1.0,,2021-07-31 15:33:56+00:00,,,,Methane,198.7259419,955.0767094,996.142459,914.0109598,,4.976666667,,,1.0,,2021-07-31 15:33:32+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,46453.76,4.0,218645.0,46453.76,True,,46453.76,46453.76,46453.76,46605.638,46717.97670000001,38024.47302222222,TX,5.322666666666667,4.888333333333334,4.783888888888889,4.498,4.435683333333333,4.435683333333333,175.43333333333334,181.11666666666667,178.4,169.68,167.41333333333333,166.13888888888889,2021-07-31 15:22:50+00:00,2021-07-31 15:37:38+00:00,2015.0,2863.52,True,10.7,True,TP,1.0,750.8628210468909,712.7250625957955,788.8034392477432,745.4224820232706,709.996243101151,784.1174819712644,744.2330623578675,704.9640875639675,788.461638821837,729.3173360235883,453.82959668219934,1005.5238456979699,674.3263089260918,-106.47990889997882,1371.7357470580982,514.383941354276,-256.723527764448,1349.0992896561902,209.6542273767294,28.12555730914813,2021-07-31 15:33:33+00:00,12100
171,529,75.0,64.0,1.0,1.0,,2021-07-31 15:35:47+00:00,,,,Methane,147.732867,813.0726135,922.4510016,703.6942254,,4.16922915,,,1.0,,2021-07-31 15:35:32+00:00,0.0,HRRR,CarbonMapper,1,,,,,,,46550.51,4.0,218645.0,46550.51,True,,46550.51,46550.51,46550.51,46530.608,46652.0656,43715.24035555556,TX,4.503333333333333,4.668166666666667,4.726777777777778,4.669700000000001,4.454949999999999,4.454949999999999,179.76666666666668,172.75,173.35555555555555,173.26,169.45333333333335,167.2211111111111,2021-07-31 15:22:50+00:00,2021-07-31 15:37:38+00:00,2015.0,3437.585,True,12.7,True,TP,1.0,749.8801846109699,714.5033501571963,789.4417187578894,748.4803613472063,710.144005579684,786.3285174967697,739.7550452974976,699.4735324548271,782.8122598988463,708.2976563638583,417.53451584460123,1024.2296942643993,666.3669510883386,-117.56260100215195,1378.8820075835724,636.1161199941668,-191.17380911552917,1529.9920771070954,64.59225215279366,8.629785828519621,2021-07-31 15:35:22+00:00,12175
172,732,278.0,50,1.0,1.0,,2021-07-31 15:35:47+00:00,,,,Methane,147.732867,722.1497788,825.4099435,618.8896141,,3.703,,,1.0,,2021-07-31 15:35:32+00:00,0.0,Sonic,CarbonMapper,2,,,,,,,46550.51,4.0,218645.0,46550.51,True,,46550.51,46550.51,46550.51,46530.608,46652.0656,43715.24035555556,TX,4.503333333333333,4.668166666666667,4.726777777777778,4.669700000000001,4.454949999999999,4.454949999999999,179.76666666666668,172.75,173.35555555555555,173.26,169.45333333333335,167.2211111111111,2021-07-31 15:22:50+00:00,2021-07-31 15:37:38+00:00,2015.0,3437.585,True,12.7,True,TP,1.0,750.3567915989773,713.8441233064344,788.4979206444763,748.716242214515,710.0286770270333,786.8455474751327,747.2485944338546,706.343022797985,792.5442223931223,728.3441393476091,432.3455674576999,1058.4507915266213,670.8999575214528,-40.82146831935721,1369.963479591365,597.4573041678041,-290.25739757984735,1431.8780927386636,-26.566463414514942,-3.548268611875976,2021-07-31 15:35:22+00:00,12175
173,901,447.0,F50,1.0,1.0,,2021-07-31 15:35:47+00:00,,,,Methane,197.4082065,947.0846425,1035.078352,859.0909332,,3.703,,,1.0,,2021-07-31 15:35:32+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,46550.51,4.0,218645.0,46550.51,True,,46550.51,46550.51,46550.51,46530.608,46652.0656,43715.24035555556,TX,4.503333333333333,4.668166666666667,4.726777777777778,4.669700000000001,4.454949999999999,4.454949999999999,179.76666666666668,172.75,173.35555555555555,173.26,169.45333333333335,167.2211111111111,2021-07-31 15:22:50+00:00,2021-07-31 15:37:38+00:00,2015.0,3437.585,True,12.7,True,TP,1.0,749.4087695840802,713.2927797131132,787.8103035913143,744.6625107102872,709.9752616623962,783.2478734562319,747.6494917732188,705.0058584712673,791.4442568049616,714.2149102473917,416.29346384303705,997.959388818632,564.6085577017094,-118.04271418214398,1292.8239588896763,621.0130975230634,-268.2123684148403,1490.0999706446914,202.4221317897128,27.18307003217269,2021-07-31 15:35:22+00:00,12175
174,902,448.0,F51,1.0,1.0,,2021-07-31 15:37:43+00:00,,,,Methane,171.0263138,1273.277755,1364.644192,1181.911318,,5.025666667,,,1.0,,2021-07-31 15:37:18+00:00,0.0,Sonic,CarbonMapper,3,,,,,,,46505.45,4.0,218645.0,46505.45,True,,46505.45,46505.45,46505.45,46510.7238,46606.056300000004,46688.99957777777,TX,5.253333333333334,4.586,4.3965555555555556,4.614733333333333,4.433466666666667,4.433466666666667,165.9,168.38333333333333,171.84444444444443,173.33666666666667,170.40666666666667,168.26111111111112,2021-07-31 15:22:50+00:00,2021-07-31 15:37:38+00:00,2015.0,3890.005,True,14.466666666666667,True,TP,1.0,748.0613683813118,710.3356206595423,789.9554365617321,749.5978163704605,714.496721320116,788.8723195964934,746.0342567853555,708.5799870193092,784.7803997414002,710.4170146511793,410.1061065290874,987.2050675588177,643.2007940624062,-90.56893554798934,1391.7449154382412,637.3039206942981,-381.40249261584165,1679.872968139898,523.6799386295396,69.86145466180635,2021-07-31 15:37:19+00:00,12075
