timestamp,channel 1,channel 2,channel 3,channel 4
29/10/21 18:03:50,-226.4,>Range,-42.4,>Range
29/10/21 18:03:51,-232.6,>Range,-42.5,>Range
29/10/21 18:03:52,-245.4,>Range,-42.9,>Range
29/10/21 18:03:53,-250.3,>Range,-43.6,>Range
29/10/21 18:03:54,-257.6,>Range,-44.5,>Range
29/10/21 18:03:55,-259.6,>Range,-44.6,>Range
29/10/21 18:03:56,-267,>Range,-44.5,>Range
29/10/21 18:03:57,-270,>Range,-44.6,>Range
29/10/21 18:03:58,-269.7,>Range,-44.6,>Range
29/10/21 18:03:59,-263.5,>Range,-44.4,>Range
29/10/21 18:04:00,-262.4,>Range,-43.6,>Range
29/10/21 18:04:01,-257.2,>Range,-43.7,>Range
29/10/21 18:04:02,-253.9,>Range,-43.5,>Range
29/10/21 18:04:03,-251.2,>Range,-43.1,>Range
29/10/21 18:04:04,-253.7,>Range,-43,>Range
29/10/21 18:04:05,-248.9,>Range,-42.9,>Range
29/10/21 18:04:06,-244,>Range,-42.9,>Range
29/10/21 18:04:07,-244.2,>Range,-43.2,>Range
29/10/21 18:04:08,-246.7,>Range,-43,>Range
29/10/21 18:04:09,-241.6,>Range,-42.5,>Range
29/10/21 18:04:10,-241.8,>Range,-42.8,>Range
29/10/21 18:04:11,-242.2,>Range,-42.9,>Range
29/10/21 18:04:12,-249.3,>Range,-42.8,>Range
29/10/21 18:04:13,-244.5,>Range,-42.9,>Range
29/10/21 18:04:14,-254.5,>Range,-42.9,>Range
29/10/21 18:04:15,-259.8,>Range,-43.1,>Range
29/10/21 18:04:16,-256.2,>Range,-43.3,>Range
29/10/21 18:04:17,-258.3,>Range,-43,>Range
29/10/21 18:04:18,-255.5,>Range,-43.1,>Range
29/10/21 18:04:19,-249,>Range,-42.5,>Range
29/10/21 18:04:20,-241.9,>Range,-42.8,>Range
29/10/21 18:04:21,-249.3,>Range,-42.7,>Range
29/10/21 18:04:22,-249.9,>Range,-42.7,>Range
29/10/21 18:04:23,-254.8,>Range,-42.6,>Range
29/10/21 18:04:24,-249.6,>Range,-42.5,>Range
29/10/21 18:04:25,-250.7,>Range,-42.5,>Range
29/10/21 18:04:26,-254.5,>Range,-42.8,>Range
29/10/21 18:04:27,-257.7,>Range,-42.7,>Range
29/10/21 18:04:28,-261.4,>Range,-42.8,>Range
29/10/21 18:04:29,-256.2,>Range,-42.8,>Range
29/10/21 18:04:30,-254.4,>Range,-42.5,>Range
29/10/21 18:04:31,-248.8,>Range,-42.4,>Range
29/10/21 18:04:32,-240.4,>Range,-42.3,>Range
29/10/21 18:04:33,-236,>Range,-42.1,>Range
29/10/21 18:04:34,-233.8,>Range,-41.7,>Range
29/10/21 18:04:35,-232.6,>Range,-41.2,>Range
29/10/21 18:04:36,-242.1,>Range,-41.3,>Range
29/10/21 18:04:37,-236.9,>Range,-41.5,>Range
29/10/21 18:04:38,-234.2,>Range,-41.7,>Range
29/10/21 18:04:39,-236.5,>Range,-41.5,>Range
29/10/21 18:04:40,-240.5,>Range,-41.8,>Range
29/10/21 18:04:41,-245,>Range,-42,>Range
29/10/21 18:04:42,-254,>Range,-41.9,>Range
29/10/21 18:04:43,-256.2,>Range,-41.8,>Range
29/10/21 18:04:44,-260.6,>Range,-42,>Range
29/10/21 18:04:45,-262.9,>Range,-42.3,>Range
29/10/21 18:04:46,-264.5,>Range,-42.9,>Range
29/10/21 18:04:47,-278.4,>Range,-42.8,>Range
29/10/21 18:04:48,-277.1,>Range,-43,>Range
29/10/21 18:04:49,-270.2,>Range,-42.9,>Range
29/10/21 18:04:50,-269.2,>Range,-42.8,>Range
29/10/21 18:04:51,-275.2,>Range,-43.1,>Range
29/10/21 18:04:52,-272.5,>Range,-43,>Range
29/10/21 18:04:53,-269.2,>Range,-42.9,>Range
29/10/21 18:04:54,-269.1,>Range,-42.7,>Range
29/10/21 18:04:55,-268.7,>Range,-42.3,>Range
29/10/21 18:04:56,-271.2,>Range,-42.6,>Range
29/10/21 18:04:57,-270.2,>Range,-42.7,>Range
29/10/21 18:04:58,-267.9,>Range,-42.5,>Range
29/10/21 18:04:59,-264.2,>Range,-42.3,>Range
29/10/21 18:05:00,-257.6,>Range,-42.3,>Range
29/10/21 18:05:01,-260.3,>Range,-42.5,>Range
29/10/21 18:05:02,-260.4,>Range,-42.4,>Range
29/10/21 18:05:03,-261.1,>Range,-42.5,>Range
29/10/21 18:05:04,-260.6,>Range,-41.9,>Range
29/10/21 18:05:05,-257.1,>Range,-42.1,>Range
29/10/21 18:05:06,-252.9,>Range,-41.7,>Range
29/10/21 18:05:07,-257.3,>Range,-42.3,>Range
29/10/21 18:05:08,-267.8,>Range,-42.7,>Range
29/10/21 18:05:09,-262,>Range,-42.2,>Range
29/10/21 18:05:10,-262.9,>Range,-42.1,>Range
29/10/21 18:05:11,-268.3,>Range,-42.7,>Range
29/10/21 18:05:12,-264.4,>Range,-42.5,>Range
29/10/21 18:05:13,-258.2,>Range,-42.1,>Range
29/10/21 18:05:14,-257.6,>Range,-42.4,>Range
29/10/21 18:05:15,-252.5,>Range,-42,>Range
29/10/21 18:05:16,-249.9,>Range,-41.8,>Range
29/10/21 18:05:17,-255.8,>Range,-42.1,>Range
29/10/21 18:05:18,-252.5,>Range,-42.4,>Range
29/10/21 18:05:19,-250.1,>Range,-42.1,>Range
29/10/21 18:05:20,-255.7,>Range,-42.4,>Range
29/10/21 18:05:21,-254.3,>Range,-42.1,>Range
29/10/21 18:05:22,-247.8,>Range,-41.7,>Range
29/10/21 18:05:23,-253.9,>Range,-42.2,>Range
29/10/21 18:05:24,-259.4,>Range,-42.4,>Range
29/10/21 18:05:25,-262.3,>Range,-42.7,>Range
29/10/21 18:05:26,-259.6,>Range,-42.7,>Range
29/10/21 18:05:27,-258.5,>Range,-42.3,>Range
29/10/21 18:05:28,-255.9,>Range,-42.4,>Range
29/10/21 18:05:29,-260.5,>Range,-42.4,>Range
29/10/21 18:05:30,-267.5,>Range,-42.6,>Range
29/10/21 18:05:31,-277.7,>Range,-43.1,>Range
29/10/21 18:05:32,-278.2,>Range,-43.5,>Range
29/10/21 18:05:33,-268.1,>Range,-43.4,>Range
29/10/21 18:05:34,-266.2,>Range,-43.1,>Range
29/10/21 18:05:35,-265.8,>Range,-43.3,>Range
29/10/21 18:05:36,-270,>Range,-43.2,>Range
29/10/21 18:05:37,-259.3,>Range,-43.1,>Range
29/10/21 18:05:38,-258.4,>Range,-42.7,>Range
29/10/21 18:05:39,-250.8,>Range,-42.6,>Range
29/10/21 18:05:40,-248.7,>Range,-42.1,>Range
29/10/21 18:05:41,-243.7,>Range,-41.4,>Range
29/10/21 18:05:42,-237.7,>Range,-41,>Range
29/10/21 18:05:43,-238.5,>Range,-41.1,>Range
29/10/21 18:05:44,-240.9,>Range,-41.3,>Range
29/10/21 18:05:45,-238.6,>Range,-41.1,>Range
29/10/21 18:05:46,-237.1,>Range,-41.3,>Range
29/10/21 18:05:47,-239.2,>Range,-41.3,>Range
29/10/21 18:05:48,-243.7,>Range,-41.1,>Range
29/10/21 18:05:49,-254.1,>Range,-41.6,>Range
29/10/21 18:05:50,-254.4,>Range,-41.5,>Range
29/10/21 18:05:51,-249.2,>Range,-42,>Range
29/10/21 18:05:52,-252.8,>Range,-42,>Range
29/10/21 18:05:53,-258.9,>Range,-41.7,>Range
29/10/21 18:05:54,-258.6,>Range,-42.1,>Range
29/10/21 18:05:55,-258,>Range,-42.4,>Range
29/10/21 18:05:56,-256.6,>Range,-42.3,>Range
29/10/21 18:05:57,-250,>Range,-41.4,>Range
29/10/21 18:05:58,-241,>Range,-41.3,>Range
29/10/21 18:05:59,-240.1,>Range,-41.5,>Range
29/10/21 18:06:00,-235.9,>Range,-41.2,>Range
29/10/21 18:06:01,-244,>Range,-41.2,>Range
29/10/21 18:06:02,-241.8,>Range,-40.8,>Range
29/10/21 18:06:03,-247,>Range,-41.1,>Range
29/10/21 18:06:04,-243.4,>Range,-41.5,>Range
29/10/21 18:06:05,-245.6,>Range,-41.4,>Range
29/10/21 18:06:06,-247.8,>Range,-41.5,>Range
29/10/21 18:06:07,-249.2,>Range,-41.9,>Range
29/10/21 18:06:08,-245.3,>Range,-41.4,>Range
29/10/21 18:06:09,-239.3,>Range,-41.5,>Range
29/10/21 18:06:10,-235.5,>Range,-41.4,>Range
29/10/21 18:06:11,-236.4,>Range,-42,>Range
29/10/21 18:06:12,-236.7,>Range,-41.4,>Range
29/10/21 18:06:13,-238.5,>Range,-40.9,>Range
29/10/21 18:06:14,-237.4,>Range,-41.1,>Range
29/10/21 18:06:15,-234.5,>Range,-41.1,>Range
29/10/21 18:06:16,-241.4,>Range,-40.9,>Range
29/10/21 18:06:17,-231.6,>Range,-40.8,>Range
29/10/21 18:06:18,-231.4,>Range,-41,>Range
29/10/21 18:06:19,-232.7,>Range,-40.8,>Range
29/10/21 18:06:20,-239.4,>Range,-41,>Range
29/10/21 18:06:21,-250.5,>Range,-41.3,>Range
29/10/21 18:06:22,-245.4,>Range,-41.3,>Range
29/10/21 18:06:23,-244.9,>Range,-41.7,>Range
29/10/21 18:06:24,-245.9,>Range,-41.5,>Range
29/10/21 18:06:25,-253.4,>Range,-41.5,>Range
29/10/21 18:06:26,-247.2,>Range,-42.3,>Range
29/10/21 18:06:27,-255.8,>Range,-42,>Range
29/10/21 18:06:28,-245.4,>Range,-41.5,>Range
29/10/21 18:06:29,-244.3,>Range,-41.3,>Range
29/10/21 18:06:30,-240.5,>Range,-41.3,>Range
29/10/21 18:06:31,-242,>Range,-41.2,>Range
29/10/21 18:06:32,-237.6,>Range,-41.3,>Range
29/10/21 18:06:33,-239,>Range,-41.9,>Range
29/10/21 18:06:34,-245.7,>Range,-41.6,>Range
29/10/21 18:06:35,-246.4,>Range,-41.2,>Range
29/10/21 18:06:36,-239.9,>Range,-41.4,>Range
29/10/21 18:06:37,-246.2,>Range,-42,>Range
29/10/21 18:06:38,-245.3,>Range,-41.8,>Range
29/10/21 18:06:39,-248.7,>Range,-41.6,>Range
29/10/21 18:06:40,-242.7,>Range,-41.3,>Range
29/10/21 18:06:41,-241.1,>Range,-40.9,>Range
29/10/21 18:06:42,-237.2,>Range,-41.3,>Range
29/10/21 18:06:43,-234.4,>Range,-41.5,>Range
29/10/21 18:06:44,-230.3,>Range,-41,>Range
29/10/21 18:06:45,-227.2,>Range,-40.8,>Range
29/10/21 18:06:46,-236.7,>Range,-40.6,>Range
29/10/21 18:06:47,-240.3,>Range,-41.5,>Range
29/10/21 18:06:48,-238.6,>Range,-42,>Range
29/10/21 18:06:49,-241.8,>Range,-42,>Range
29/10/21 18:06:50,-236.8,>Range,-41.5,>Range
29/10/21 18:06:51,-230.2,>Range,-41.7,>Range
29/10/21 18:06:52,-233.5,>Range,-41.5,>Range
29/10/21 18:06:53,-232.8,>Range,-41.2,>Range
29/10/21 18:06:54,-233.8,>Range,-41.4,>Range
29/10/21 18:06:55,-235,>Range,-41.2,>Range
29/10/21 18:06:56,-235.2,>Range,-41.5,>Range
29/10/21 18:06:57,-233.3,>Range,-41,>Range
29/10/21 18:06:58,-233.7,>Range,-41.4,>Range
29/10/21 18:06:59,-236.3,>Range,-41.3,>Range
29/10/21 18:07:00,-236.2,>Range,-41.3,>Range
29/10/21 18:07:01,-238.2,>Range,-41.4,>Range
29/10/21 18:07:02,-241.2,>Range,-41.2,>Range
29/10/21 18:07:03,-251.2,>Range,-41.3,>Range
29/10/21 18:07:04,-264.2,>Range,-42.1,>Range
29/10/21 18:07:05,-272.5,>Range,-42.8,>Range
29/10/21 18:07:06,-274,>Range,-42.6,>Range
29/10/21 18:07:07,-283.7,>Range,-42.6,>Range
29/10/21 18:07:08,-282.1,>Range,-43.2,>Range
29/10/21 18:07:09,-283.3,>Range,-43.1,>Range
29/10/21 18:07:10,-279.4,>Range,-43.4,>Range
29/10/21 18:07:11,-284.1,>Range,-43,>Range
29/10/21 18:07:12,-279.8,>Range,-43,>Range
29/10/21 18:07:13,-273,>Range,-43.1,>Range
29/10/21 18:07:14,-272.9,>Range,-42.9,>Range
29/10/21 18:07:15,-279.5,>Range,-43.3,>Range
29/10/21 18:07:16,-274.9,>Range,-43,>Range
29/10/21 18:07:17,-280.7,>Range,-42.8,>Range
29/10/21 18:07:18,-273.3,>Range,-42.6,>Range
29/10/21 18:07:19,-270.1,>Range,-42.8,>Range
29/10/21 18:07:20,-265.5,>Range,-42.5,>Range
29/10/21 18:07:21,-270.1,>Range,-42.7,>Range
29/10/21 18:07:22,-271.6,>Range,-43.2,>Range
29/10/21 18:07:23,-268.7,>Range,-43.1,>Range
29/10/21 18:07:24,-273.4,>Range,-43.2,>Range
29/10/21 18:07:25,-269.6,>Range,-43,>Range
29/10/21 18:07:26,-271.2,>Range,-42.9,>Range
29/10/21 18:07:27,-265.9,>Range,-42.7,>Range
29/10/21 18:07:28,-264.1,>Range,-42.7,>Range
29/10/21 18:07:29,-271.6,>Range,-43.1,>Range
29/10/21 18:07:30,-266.3,>Range,-43,>Range
29/10/21 18:07:31,-261.3,>Range,-42.9,>Range
29/10/21 18:07:32,-265.8,>Range,-42.2,>Range
29/10/21 18:07:33,-265.4,>Range,-42.7,>Range
29/10/21 18:07:34,-259.8,>Range,-42.4,>Range
29/10/21 18:07:35,-260.5,>Range,-42.1,>Range
29/10/21 18:07:36,-252.8,>Range,-42,>Range
29/10/21 18:07:37,-254.1,>Range,-41.5,>Range
29/10/21 18:07:38,-250.7,>Range,-41.9,>Range
29/10/21 18:07:39,-250.7,>Range,-41.8,>Range
29/10/21 18:07:40,-249.6,>Range,-42,>Range
29/10/21 18:07:41,-252.4,>Range,-42.2,>Range
29/10/21 18:07:42,-250.2,>Range,-42.2,>Range
29/10/21 18:07:43,-257.2,>Range,-42.1,>Range
29/10/21 18:07:44,-254.1,>Range,-42.4,>Range
29/10/21 18:07:45,-256.9,>Range,-41.9,>Range
29/10/21 18:07:46,-254.4,>Range,-42.4,>Range
29/10/21 18:07:47,-259.7,>Range,-42.3,>Range
29/10/21 18:07:48,-266.7,>Range,-42.6,>Range
29/10/21 18:07:49,-266.9,>Range,-43.1,>Range
29/10/21 18:07:50,-259.9,>Range,-42.6,>Range
29/10/21 18:07:51,-260.2,>Range,-43.1,>Range
29/10/21 18:07:52,-266.6,>Range,-43,>Range
29/10/21 18:07:53,-269.1,>Range,-42.8,>Range
29/10/21 18:07:54,-273.6,>Range,-42.7,>Range
29/10/21 18:07:55,-270.2,>Range,-42.9,>Range
29/10/21 18:07:56,-260.8,>Range,-42.8,>Range
29/10/21 18:07:57,-265.4,>Range,-42.4,>Range
29/10/21 18:07:58,-261.3,>Range,-42.4,>Range
29/10/21 18:07:59,-258.7,>Range,-42.5,>Range
29/10/21 18:08:00,-266.5,>Range,-42.8,>Range
29/10/21 18:08:01,-266.6,>Range,-42.6,>Range
29/10/21 18:08:02,-263.2,>Range,-42.5,>Range
29/10/21 18:08:03,-258.8,>Range,-42.1,>Range
29/10/21 18:08:04,-262.7,>Range,-41.8,>Range
29/10/21 18:08:05,-256.1,>Range,-42.1,>Range
29/10/21 18:08:06,-252.1,>Range,-41.9,>Range
29/10/21 18:08:07,-254.7,>Range,-41.9,>Range
29/10/21 18:08:08,-255,>Range,-42,>Range
29/10/21 18:08:09,-250.4,>Range,-41.7,>Range
29/10/21 18:08:10,-246.2,>Range,-41.7,>Range
29/10/21 18:08:11,-249.6,>Range,-41.7,>Range
29/10/21 18:08:12,-253.2,>Range,-41.8,>Range
29/10/21 18:08:13,-255.5,>Range,-42,>Range
29/10/21 18:08:14,-251.8,>Range,-41.8,>Range
29/10/21 18:08:15,-261.1,>Range,-42.5,>Range
29/10/21 18:08:16,-266.1,>Range,-42.1,>Range
29/10/21 18:08:17,-266.3,>Range,-42.3,>Range
29/10/21 18:08:18,-265.9,>Range,-42.3,>Range
29/10/21 18:08:19,-265.7,>Range,-42.2,>Range
29/10/21 18:08:20,-262.9,>Range,-42,>Range
29/10/21 18:08:21,-259.9,>Range,-42.2,>Range
29/10/21 18:08:22,-262.9,>Range,-42.2,>Range
29/10/21 18:08:23,-263.6,>Range,-42.1,>Range
29/10/21 18:08:24,-263,>Range,-42.5,>Range
29/10/21 18:08:25,-266.5,>Range,-42.5,>Range
29/10/21 18:08:26,-272.1,>Range,-42.6,>Range
29/10/21 18:08:27,-266.7,>Range,-42.8,>Range
29/10/21 18:08:28,-277.2,>Range,-42.3,>Range
29/10/21 18:08:29,-270.2,>Range,-42.6,>Range
29/10/21 18:08:30,-263.3,>Range,-42.4,>Range
29/10/21 18:08:31,-257.4,>Range,-42,>Range
29/10/21 18:08:32,-254.1,>Range,-41.8,>Range
29/10/21 18:08:33,-259.5,>Range,-42.2,>Range
29/10/21 18:08:34,-257.1,>Range,-42,>Range
29/10/21 18:08:35,-253.2,>Range,-42.1,>Range
29/10/21 18:08:36,-254.3,>Range,-42,>Range
29/10/21 18:08:37,-251.5,>Range,-41.9,>Range
29/10/21 18:08:38,-252.6,>Range,-41.4,>Range
29/10/21 18:08:39,-248.3,>Range,-41.8,>Range
29/10/21 18:08:40,-241.9,>Range,-41.3,>Range
29/10/21 18:08:41,-240.7,>Range,-41,>Range
29/10/21 18:08:42,-236.9,>Range,-41.5,>Range
29/10/21 18:08:43,-234.2,>Range,-41,>Range
29/10/21 18:08:44,-234.2,>Range,-41.1,>Range
29/10/21 18:08:45,-243.8,>Range,-41.5,>Range
29/10/21 18:08:46,-251.6,>Range,-41.7,>Range
29/10/21 18:08:47,-246.8,>Range,-41.2,>Range
29/10/21 18:08:48,-247.9,>Range,-41.1,>Range
29/10/21 18:08:49,-247.6,>Range,-41.4,>Range
29/10/21 18:08:50,-245.8,>Range,-41.9,>Range
29/10/21 18:08:51,-256.8,>Range,-41.8,>Range
29/10/21 18:08:52,7626.3,>Range,-42.6,>Range
29/10/21 18:08:53,25851,>Range,-34.4,>Range
29/10/21 18:08:54,42246.3,>Range,-1,>Range
29/10/21 18:08:55,56138.7,>Range,21.1,>Range
29/10/21 18:08:56,66284.3,>Range,26.3,>Range
29/10/21 18:08:57,72131.4,>Range,21.4,>Range
29/10/21 18:08:58,74289,>Range,12.7,>Range
29/10/21 18:08:59,74193.1,>Range,-1.6,>Range
29/10/21 18:09:00,73373.7,>Range,-14.7,>Range
29/10/21 18:09:01,76917.4,>Range,-23.5,>Range
29/10/21 18:09:02,92651.9,>Range,-27.4,>Range
29/10/21 18:09:03,110838,>Range,-24.8,>Range
29/10/21 18:09:04,124878,>Range,-19.6,>Range
29/10/21 18:09:05,136392,>Range,-16.7,>Range
29/10/21 18:09:06,147855,>Range,-14.7,>Range
29/10/21 18:09:07,161579,>Range,-13.7,>Range
29/10/21 18:09:08,185428,>Range,-11.4,>Range
29/10/21 18:09:09,209484,>Range,-3.6,>Range
29/10/21 18:09:10,225464,>Range,4.9,>Range
29/10/21 18:09:11,235492,>Range,10.3,>Range
29/10/21 18:09:12,242728,>Range,16.5,>Range
29/10/21 18:09:13,246975,>Range,19.9,>Range
29/10/21 18:09:14,250017,>Range,21.7,>Range
29/10/21 18:09:15,252109,>Range,22.5,>Range
29/10/21 18:09:16,253219,>Range,22.9,>Range
29/10/21 18:09:17,251736,>Range,23.4,>Range
29/10/21 18:09:18,252662,>Range,24.1,>Range
29/10/21 18:09:19,251121,>Range,21.1,>Range
29/10/21 18:09:20,251405,>Range,18.2,>Range
29/10/21 18:09:21,249992,>Range,16.2,>Range
29/10/21 18:09:22,249089,>Range,15.4,>Range
29/10/21 18:09:23,249460,>Range,14.2,>Range
29/10/21 18:09:24,247409,>Range,10,>Range
29/10/21 18:09:25,248066,>Range,7.8,>Range
29/10/21 18:09:26,245804,>Range,6.7,>Range
29/10/21 18:09:27,245230,>Range,6.2,>Range
29/10/21 18:09:28,245297,>Range,8,>Range
29/10/21 18:09:29,242465,>Range,12.1,>Range
29/10/21 18:09:30,243552,>Range,14.1,>Range
29/10/21 18:09:31,243382,>Range,15.1,>Range
29/10/21 18:09:32,241827,>Range,15.8,>Range
29/10/21 18:09:33,243389,>Range,16.3,>Range
29/10/21 18:09:34,242004,>Range,16.5,>Range
29/10/21 18:09:35,241779,>Range,16.5,>Range
29/10/21 18:09:36,243705,>Range,16.4,>Range
29/10/21 18:09:37,242333,>Range,16.3,>Range
29/10/21 18:09:38,242638,>Range,16.2,>Range
29/10/21 18:09:39,242329,>Range,16.1,>Range
29/10/21 18:09:40,240166,>Range,14.9,>Range
29/10/21 18:09:41,241276,>Range,11.1,>Range
29/10/21 18:09:42,240279,>Range,9.3,>Range
29/10/21 18:09:43,239717,>Range,8.1,>Range
29/10/21 18:09:44,241001,>Range,7.6,>Range
29/10/21 18:09:45,239006,>Range,7.6,>Range
29/10/21 18:09:46,239690,>Range,7,>Range
29/10/21 18:09:47,239200,>Range,6.8,>Range
29/10/21 18:09:48,237528,>Range,6.8,>Range
29/10/21 18:09:49,239375,>Range,6.8,>Range
29/10/21 18:09:50,238344,>Range,6.8,>Range
29/10/21 18:09:51,237850,>Range,7.4,>Range
29/10/21 18:09:52,239495,>Range,11.2,>Range
29/10/21 18:09:53,237513,>Range,11.6,>Range
29/10/21 18:09:54,238339,>Range,12.3,>Range
29/10/21 18:09:55,239675,>Range,10.7,>Range
29/10/21 18:09:56,237565,>Range,9.3,>Range
29/10/21 18:09:57,239330,>Range,9.4,>Range
29/10/21 18:09:58,240216,>Range,10.2,>Range
29/10/21 18:09:59,237552,>Range,9,>Range
29/10/21 18:10:00,239320,>Range,8.8,>Range
29/10/21 18:10:01,240093,>Range,9.9,>Range
29/10/21 18:10:02,237680,>Range,9.1,>Range
29/10/21 18:10:03,238673,>Range,8.4,>Range
29/10/21 18:10:04,237938,>Range,8.1,>Range
29/10/21 18:10:05,235719,>Range,7.6,>Range
29/10/21 18:10:06,237345,>Range,7.6,>Range
29/10/21 18:10:07,236443,>Range,7.6,>Range
29/10/21 18:10:08,235889,>Range,7.5,>Range
29/10/21 18:10:09,238821,>Range,6.6,>Range
29/10/21 18:10:10,237637,>Range,2.7,>Range
29/10/21 18:10:11,236898,>Range,0.6,>Range
29/10/21 18:10:12,238280,>Range,-0.7,>Range
29/10/21 18:10:13,236583,>Range,-1.4,>Range
29/10/21 18:10:14,236867,>Range,-1.8,>Range
29/10/21 18:10:15,239224,>Range,-2.3,>Range
29/10/21 18:10:16,236730,>Range,-2.4,>Range
29/10/21 18:10:17,236497,>Range,-2.3,>Range
29/10/21 18:10:18,238307,>Range,-2.1,>Range
29/10/21 18:10:19,235065,>Range,-2.2,>Range
29/10/21 18:10:20,234756,>Range,-0.3,>Range
29/10/21 18:10:21,237440,>Range,2.8,>Range
29/10/21 18:10:22,234511,>Range,1.4,>Range
29/10/21 18:10:23,234591,>Range,-0.9,>Range
29/10/21 18:10:24,237178,>Range,-2.4,>Range
29/10/21 18:10:25,235059,>Range,-2.3,>Range
29/10/21 18:10:26,235488,>Range,-2.7,>Range
29/10/21 18:10:27,237031,>Range,-2.8,>Range
29/10/21 18:10:28,234147,>Range,-3.4,>Range
29/10/21 18:10:29,235352,>Range,-3.1,>Range
29/10/21 18:10:30,237008,>Range,-3,>Range
29/10/21 18:10:31,235842,>Range,-3.2,>Range
29/10/21 18:10:32,236921,>Range,-3.2,>Range
29/10/21 18:10:33,236874,>Range,-2.8,>Range
29/10/21 18:10:34,235648,>Range,-2.6,>Range
29/10/21 18:10:35,236923,>Range,0,>Range
29/10/21 18:10:36,236252,>Range,3.6,>Range
29/10/21 18:10:37,236846,>Range,5.3,>Range
29/10/21 18:10:38,236418,>Range,5.6,>Range
29/10/21 18:10:39,235098,>Range,5.9,>Range
29/10/21 18:10:40,236107,>Range,6.3,>Range
29/10/21 18:10:41,234898,>Range,6.3,>Range
29/10/21 18:10:42,235201,>Range,2.2,>Range
29/10/21 18:10:43,236569,>Range,0.4,>Range
29/10/21 18:10:44,235668,>Range,2.5,>Range
29/10/21 18:10:45,236516,>Range,4.6,>Range
29/10/21 18:10:46,236196,>Range,5.8,>Range
29/10/21 18:10:47,236564,>Range,6.5,>Range
29/10/21 18:10:48,236207,>Range,6.8,>Range
29/10/21 18:10:49,235643,>Range,7,>Range
29/10/21 18:10:50,236924,>Range,3.2,>Range
29/10/21 18:10:51,236210,>Range,0.3,>Range
29/10/21 18:10:52,236805,>Range,-2.3,>Range
29/10/21 18:10:53,236168,>Range,-3,>Range
29/10/21 18:10:54,235557,>Range,0.7,>Range
29/10/21 18:10:55,235192,>Range,3.6,>Range
29/10/21 18:10:56,234518,>Range,4.9,>Range
29/10/21 18:10:57,235330,>Range,6.1,>Range
29/10/21 18:10:58,234192,>Range,6.5,>Range
29/10/21 18:10:59,233807,>Range,6.9,>Range
29/10/21 18:11:00,233224,>Range,6.8,>Range
29/10/21 18:11:01,232787,>Range,5.4,>Range
29/10/21 18:11:02,233080,>Range,2.8,>Range
29/10/21 18:11:03,232359,>Range,5.1,>Range
29/10/21 18:11:04,233088,>Range,6,>Range
29/10/21 18:11:05,231990,>Range,6.6,>Range
29/10/21 18:11:06,232849,>Range,7,>Range
29/10/21 18:11:07,232237,>Range,7.2,>Range
29/10/21 18:11:08,232254,>Range,6.7,>Range
29/10/21 18:11:09,232431,>Range,6.7,>Range
29/10/21 18:11:10,232456,>Range,6.4,>Range
29/10/21 18:11:11,233469,>Range,6.3,>Range
29/10/21 18:11:12,232712,>Range,5.3,>Range
29/10/21 18:11:13,233071,>Range,4.8,>Range
29/10/21 18:11:14,232420,>Range,2,>Range
29/10/21 18:11:15,232669,>Range,-1,>Range
29/10/21 18:11:16,233617,>Range,-3.1,>Range
29/10/21 18:11:17,233059,>Range,-3.8,>Range
29/10/21 18:11:18,234388,>Range,-3.8,>Range
29/10/21 18:11:19,233703,>Range,-4.2,>Range
29/10/21 18:11:20,234175,>Range,-1,>Range
29/10/21 18:11:21,232903,>Range,1.6,>Range
29/10/21 18:11:22,231707,>Range,3.1,>Range
29/10/21 18:11:23,231719,>Range,4.3,>Range
29/10/21 18:11:24,231667,>Range,5.7,>Range
29/10/21 18:11:25,233168,>Range,5.8,>Range
29/10/21 18:11:26,232456,>Range,5.9,>Range
29/10/21 18:11:27,233300,>Range,6,>Range
29/10/21 18:11:28,233142,>Range,5.7,>Range
29/10/21 18:11:29,233950,>Range,4.9,>Range
29/10/21 18:11:30,233918,>Range,5,>Range
29/10/21 18:11:31,233510,>Range,4.2,>Range
29/10/21 18:11:32,234336,>Range,4.7,>Range
29/10/21 18:11:33,234245,>Range,5,>Range
29/10/21 18:11:34,235118,>Range,5.2,>Range
29/10/21 18:11:35,234077,>Range,5.7,>Range
29/10/21 18:11:36,233771,>Range,5.2,>Range
29/10/21 18:11:37,233473,>Range,4.2,>Range
29/10/21 18:11:38,233815,>Range,-0.4,>Range
29/10/21 18:11:39,234379,>Range,-2.7,>Range
29/10/21 18:11:40,233275,>Range,-3.6,>Range
29/10/21 18:11:41,233537,>Range,0.5,>Range
29/10/21 18:11:42,232780,>Range,2.8,>Range
29/10/21 18:11:43,233313,>Range,4.4,>Range
29/10/21 18:11:44,233012,>Range,5.6,>Range
29/10/21 18:11:45,232627,>Range,8.4,>Range
29/10/21 18:11:46,233314,>Range,10.6,>Range
29/10/21 18:11:47,232868,>Range,10.3,>Range
29/10/21 18:11:48,233597,>Range,11.2,>Range
29/10/21 18:11:49,232778,>Range,8.8,>Range
29/10/21 18:11:50,232863,>Range,7.6,>Range
29/10/21 18:11:51,233365,>Range,7.3,>Range
29/10/21 18:11:52,233375,>Range,7.2,>Range
29/10/21 18:11:53,233342,>Range,7.3,>Range
29/10/21 18:11:54,231792,>Range,7.5,>Range
29/10/21 18:11:55,231765,>Range,6.5,>Range
29/10/21 18:11:56,230929,>Range,6.3,>Range
