timestamp,channel 1,channel 2,channel 3,channel 4
27/10/21 17:48:01,-702.8,>Range,-43.9,>Range
27/10/21 17:48:02,-710,>Range,-44.2,>Range
27/10/21 17:48:03,-708.1,>Range,-44.4,>Range
27/10/21 17:48:04,-711.6,>Range,-44.6,>Range
27/10/21 17:48:05,-715.7,>Range,-44.2,>Range
27/10/21 17:48:06,-719.2,>Range,-44,>Range
27/10/21 17:48:07,-711.8,>Range,-44.3,>Range
27/10/21 17:48:08,-712.3,>Range,-44,>Range
27/10/21 17:48:09,-710.2,>Range,-44.1,>Range
27/10/21 17:48:10,-705.1,>Range,-44.2,>Range
27/10/21 17:48:11,-707.4,>Range,-44.2,>Range
27/10/21 17:48:12,-705.3,>Range,-43.8,>Range
27/10/21 17:48:13,-701.5,>Range,-44.2,>Range
27/10/21 17:48:14,-699.5,>Range,-43.5,>Range
27/10/21 17:48:15,-697.1,>Range,-43.4,>Range
27/10/21 17:48:16,-688.8,>Range,-43.4,>Range
27/10/21 17:48:17,-698.1,>Range,-43.2,>Range
27/10/21 17:48:18,-693.3,>Range,-43.1,>Range
27/10/21 17:48:19,-686.8,>Range,-43.1,>Range
27/10/21 17:48:20,-687.1,>Range,-42.9,>Range
27/10/21 17:48:21,-690.8,>Range,-42.7,>Range
27/10/21 17:48:22,-687.3,>Range,-43.1,>Range
27/10/21 17:48:23,-686.7,>Range,-43,>Range
27/10/21 17:48:24,-687.1,>Range,-42.9,>Range
27/10/21 17:48:25,-690.9,>Range,-42.8,>Range
27/10/21 17:48:26,-695.3,>Range,-42.8,>Range
27/10/21 17:48:27,-697.4,>Range,-42.7,>Range
27/10/21 17:48:28,-704.5,>Range,-43.1,>Range
27/10/21 17:48:29,-707.1,>Range,-43.1,>Range
27/10/21 17:48:30,-702.7,>Range,-43.4,>Range
27/10/21 17:48:31,-700.1,>Range,-43.2,>Range
27/10/21 17:48:32,-691.7,>Range,-43.4,>Range
27/10/21 17:48:33,-694.4,>Range,-43.1,>Range
27/10/21 17:48:34,-689.4,>Range,-42.9,>Range
27/10/21 17:48:35,-686.2,>Range,-42.9,>Range
27/10/21 17:48:36,-680.5,>Range,-43.2,>Range
27/10/21 17:48:37,-688.2,>Range,-43,>Range
27/10/21 17:48:38,-690.8,>Range,-43.1,>Range
27/10/21 17:48:39,-687.8,>Range,-43.3,>Range
27/10/21 17:48:40,-686.2,>Range,-43.3,>Range
27/10/21 17:48:41,-685.1,>Range,-43.5,>Range
27/10/21 17:48:42,-697,>Range,-43.1,>Range
27/10/21 17:48:43,-693.2,>Range,-42.9,>Range
27/10/21 17:48:44,-695.2,>Range,-43,>Range
27/10/21 17:48:45,-694.4,>Range,-43.2,>Range
27/10/21 17:48:46,-693.6,>Range,-43.1,>Range
27/10/21 17:48:47,-695.5,>Range,-43,>Range
27/10/21 17:48:48,-690.1,>Range,-42.9,>Range
27/10/21 17:48:49,-691.7,>Range,-42.8,>Range
27/10/21 17:48:50,-690.1,>Range,-43,>Range
27/10/21 17:48:51,-691,>Range,-43.5,>Range
27/10/21 17:48:52,-694.2,>Range,-43.2,>Range
27/10/21 17:48:53,-692.2,>Range,-43.1,>Range
27/10/21 17:48:54,-684.4,>Range,-42.7,>Range
27/10/21 17:48:55,-694,>Range,-42.7,>Range
27/10/21 17:48:56,-689.6,>Range,-43.2,>Range
27/10/21 17:48:57,-688.9,>Range,-43,>Range
27/10/21 17:48:58,-692.3,>Range,-42.9,>Range
27/10/21 17:48:59,-691.5,>Range,-42.8,>Range
27/10/21 17:49:00,-697.7,>Range,-42.8,>Range
27/10/21 17:49:01,-687.2,>Range,-42.9,>Range
27/10/21 17:49:02,-692.6,>Range,-42.8,>Range
27/10/21 17:49:03,-686.9,>Range,-43.2,>Range
27/10/21 17:49:04,-699.1,>Range,-43,>Range
27/10/21 17:49:05,-701.1,>Range,-43.3,>Range
27/10/21 17:49:06,-705.6,>Range,-43.4,>Range
27/10/21 17:49:07,-703.8,>Range,-43.6,>Range
27/10/21 17:49:08,-709.3,>Range,-43.7,>Range
27/10/21 17:49:09,-721.8,>Range,-44.2,>Range
27/10/21 17:49:10,-716.9,>Range,-44.3,>Range
27/10/21 17:49:11,-720.4,>Range,-44.6,>Range
27/10/21 17:49:12,-719.9,>Range,-44.5,>Range
27/10/21 17:49:13,-717,>Range,-44.5,>Range
27/10/21 17:49:14,-713.6,>Range,-44.9,>Range
27/10/21 17:49:15,-726.2,>Range,-45.1,>Range
27/10/21 17:49:16,-719.2,>Range,-44.9,>Range
27/10/21 17:49:17,-723.2,>Range,-44.9,>Range
27/10/21 17:49:18,-720.9,>Range,-44.5,>Range
27/10/21 17:49:19,-718,>Range,-44.3,>Range
27/10/21 17:49:20,-709.5,>Range,-44,>Range
27/10/21 17:49:21,-707.4,>Range,-44.2,>Range
27/10/21 17:49:22,-707,>Range,-43.8,>Range
27/10/21 17:49:23,-702,>Range,-43.8,>Range
27/10/21 17:49:24,-707.7,>Range,-43.7,>Range
27/10/21 17:49:25,-702.5,>Range,-43.9,>Range
27/10/21 17:49:26,-703.7,>Range,-43.8,>Range
27/10/21 17:49:27,-701.1,>Range,-44,>Range
27/10/21 17:49:28,-704.5,>Range,-44.2,>Range
27/10/21 17:49:29,-707.9,>Range,-44.6,>Range
27/10/21 17:49:30,-705.6,>Range,-44.8,>Range
27/10/21 17:49:31,-713.2,>Range,-44.5,>Range
27/10/21 17:49:32,-715,>Range,-44.8,>Range
27/10/21 17:49:33,-716.9,>Range,-44.9,>Range
27/10/21 17:49:34,-719.2,>Range,-44.9,>Range
27/10/21 17:49:35,-719.5,>Range,-45,>Range
27/10/21 17:49:36,-731.4,>Range,-45.1,>Range
27/10/21 17:49:37,-733.6,>Range,-45.8,>Range
27/10/21 17:49:38,-735,>Range,-45.8,>Range
27/10/21 17:49:39,-728.8,>Range,-45.7,>Range
27/10/21 17:49:40,-723.1,>Range,-45.4,>Range
27/10/21 17:49:41,-721.7,>Range,-45.5,>Range
27/10/21 17:49:42,-728.8,>Range,-45.4,>Range
27/10/21 17:49:43,-719.8,>Range,-45,>Range
27/10/21 17:49:44,-725.2,>Range,-45,>Range
27/10/21 17:49:45,-729.7,>Range,-45,>Range
27/10/21 17:49:46,-721.9,>Range,-45,>Range
27/10/21 17:49:47,-719.9,>Range,-44.7,>Range
27/10/21 17:49:48,-718.4,>Range,-44.6,>Range
27/10/21 17:49:49,-714.4,>Range,-44.6,>Range
27/10/21 17:49:50,-711.7,>Range,-44.3,>Range
27/10/21 17:49:51,-707,>Range,-44.3,>Range
27/10/21 17:49:52,-707.6,>Range,-43.7,>Range
27/10/21 17:49:53,-708.7,>Range,-43.9,>Range
27/10/21 17:49:54,-711.7,>Range,-43.6,>Range
27/10/21 17:49:55,-712.2,>Range,-44.1,>Range
27/10/21 17:49:56,-713.6,>Range,-44.5,>Range
27/10/21 17:49:57,-717.9,>Range,-44.7,>Range
27/10/21 17:49:58,-714.1,>Range,-44.9,>Range
27/10/21 17:49:59,-712.1,>Range,-44.9,>Range
27/10/21 17:50:00,-707.2,>Range,-44.5,>Range
27/10/21 17:50:01,-706.8,>Range,-44.1,>Range
27/10/21 17:50:02,-703.7,>Range,-43.8,>Range
27/10/21 17:50:03,-700.4,>Range,-43.8,>Range
27/10/21 17:50:04,-702.9,>Range,-43.4,>Range
27/10/21 17:50:05,-703.9,>Range,-43.1,>Range
27/10/21 17:50:06,-698.3,>Range,-43.3,>Range
27/10/21 17:50:07,-706.2,>Range,-43.1,>Range
27/10/21 17:50:08,-702.4,>Range,-43.9,>Range
27/10/21 17:50:09,-703.6,>Range,-43.7,>Range
27/10/21 17:50:10,-704.1,>Range,-43.8,>Range
27/10/21 17:50:11,-706.9,>Range,-43.5,>Range
27/10/21 17:50:12,-699.9,>Range,-43.3,>Range
27/10/21 17:50:13,-699.4,>Range,-43.4,>Range
27/10/21 17:50:14,-704.5,>Range,-43.1,>Range
27/10/21 17:50:15,-702.8,>Range,-43.3,>Range
27/10/21 17:50:16,-704.4,>Range,-43,>Range
27/10/21 17:50:17,-697,>Range,-42.9,>Range
27/10/21 17:50:18,-701.6,>Range,-43.2,>Range
27/10/21 17:50:19,-698.5,>Range,-43.3,>Range
27/10/21 17:50:20,-708.9,>Range,-43.3,>Range
27/10/21 17:50:21,-709.4,>Range,-43.9,>Range
27/10/21 17:50:22,-709.7,>Range,-44,>Range
27/10/21 17:50:23,-711.4,>Range,-44.1,>Range
27/10/21 17:50:24,-710.7,>Range,-43.4,>Range
27/10/21 17:50:25,-711.9,>Range,-43.6,>Range
27/10/21 17:50:26,-712.3,>Range,-43.7,>Range
27/10/21 17:50:27,-713.9,>Range,-44,>Range
27/10/21 17:50:28,-724.3,>Range,-44.2,>Range
27/10/21 17:50:29,-737,>Range,-44.6,>Range
27/10/21 17:50:30,-732.7,>Range,-44.8,>Range
27/10/21 17:50:31,-738.2,>Range,-44.3,>Range
27/10/21 17:50:32,-727.1,>Range,-44,>Range
27/10/21 17:50:33,-719.4,>Range,-43.7,>Range
27/10/21 17:50:34,-710.6,>Range,-43.4,>Range
27/10/21 17:50:35,-707.1,>Range,-43.6,>Range
27/10/21 17:50:36,-706.3,>Range,-43.9,>Range
27/10/21 17:50:37,-708.6,>Range,-44,>Range
27/10/21 17:50:38,-713.9,>Range,-44.1,>Range
27/10/21 17:50:39,-717.9,>Range,-43.6,>Range
27/10/21 17:50:40,-713,>Range,-44,>Range
27/10/21 17:50:41,-712.9,>Range,-44,>Range
27/10/21 17:50:42,-710.4,>Range,-44.2,>Range
27/10/21 17:50:43,-714.1,>Range,-44.2,>Range
27/10/21 17:50:44,-711.5,>Range,-43.6,>Range
27/10/21 17:50:45,-707.5,>Range,-43.3,>Range
27/10/21 17:50:46,-706.2,>Range,-43,>Range
27/10/21 17:50:47,-702,>Range,-43.1,>Range
27/10/21 17:50:48,-691.3,>Range,-43.1,>Range
27/10/21 17:50:49,-691.7,>Range,-42.7,>Range
27/10/21 17:50:50,-690.3,>Range,-42.9,>Range
27/10/21 17:50:51,-698.1,>Range,-43.2,>Range
27/10/21 17:50:52,-700.5,>Range,-43.7,>Range
27/10/21 17:50:53,-709.6,>Range,-44,>Range
27/10/21 17:50:54,-711.3,>Range,-44,>Range
27/10/21 17:50:55,-706.1,>Range,-43.8,>Range
27/10/21 17:50:56,-698,>Range,-43.3,>Range
27/10/21 17:50:57,-698.8,>Range,-43.8,>Range
27/10/21 17:50:58,-704.1,>Range,-44,>Range
27/10/21 17:50:59,-705.1,>Range,-43.9,>Range
27/10/21 17:51:00,-700,>Range,-43.9,>Range
27/10/21 17:51:01,-702.6,>Range,-43.8,>Range
27/10/21 17:51:02,-703.8,>Range,-43.5,>Range
27/10/21 17:51:03,-702.5,>Range,-43.7,>Range
27/10/21 17:51:04,-712.6,>Range,-44,>Range
27/10/21 17:51:05,-719.2,>Range,-44.5,>Range
27/10/21 17:51:06,-723.3,>Range,-44.5,>Range
27/10/21 17:51:07,-729.4,>Range,-44.8,>Range
27/10/21 17:51:08,-726.8,>Range,-44.7,>Range
27/10/21 17:51:09,-718.7,>Range,-44.8,>Range
27/10/21 17:51:10,-718.9,>Range,-44.8,>Range
27/10/21 17:51:11,-721.8,>Range,-44.6,>Range
27/10/21 17:51:12,-716.1,>Range,-44.7,>Range
27/10/21 17:51:13,-713.2,>Range,-44.5,>Range
27/10/21 17:51:14,-711.6,>Range,-44.3,>Range
27/10/21 17:51:15,-710.8,>Range,-44.2,>Range
27/10/21 17:51:16,-710.4,>Range,-43.8,>Range
27/10/21 17:51:17,-710.2,>Range,-44.1,>Range
27/10/21 17:51:18,-711.4,>Range,-44.4,>Range
27/10/21 17:51:19,-715.2,>Range,-44.4,>Range
27/10/21 17:51:20,-717.3,>Range,-44.7,>Range
27/10/21 17:51:21,-714.6,>Range,-44.7,>Range
27/10/21 17:51:22,-712.4,>Range,-44.5,>Range
27/10/21 17:51:23,-711.2,>Range,-44.6,>Range
27/10/21 17:51:24,-706.6,>Range,-44.2,>Range
27/10/21 17:51:25,-706.4,>Range,-43.7,>Range
27/10/21 17:51:26,-701.7,>Range,-43.7,>Range
27/10/21 17:51:27,-702.1,>Range,-43.5,>Range
27/10/21 17:51:28,-704.3,>Range,-43.3,>Range
27/10/21 17:51:29,-711.5,>Range,-43.6,>Range
27/10/21 17:51:30,-713.1,>Range,-44.3,>Range
27/10/21 17:51:31,-711.6,>Range,-44.3,>Range
27/10/21 17:51:32,-710.4,>Range,-43.8,>Range
27/10/21 17:51:33,-706.2,>Range,-44.1,>Range
27/10/21 17:51:34,-708,>Range,-44.1,>Range
27/10/21 17:51:35,-708.9,>Range,-44.1,>Range
27/10/21 17:51:36,-695.1,>Range,-43.4,>Range
27/10/21 17:51:37,-688.3,>Range,-43.1,>Range
27/10/21 17:51:38,-682.3,>Range,-42.5,>Range
27/10/21 17:51:39,-681.6,>Range,-42.6,>Range
27/10/21 17:51:40,-684.7,>Range,-42.6,>Range
27/10/21 17:51:41,-684.7,>Range,-42.7,>Range
27/10/21 17:51:42,-687,>Range,-42.7,>Range
27/10/21 17:51:43,-681.6,>Range,-42.7,>Range
27/10/21 17:51:44,-678.8,>Range,-42.6,>Range
27/10/21 17:51:45,-679.9,>Range,-42.5,>Range
27/10/21 17:51:46,-677.9,>Range,-42.6,>Range
27/10/21 17:51:47,-676.9,>Range,-42.7,>Range
27/10/21 17:51:48,-681.9,>Range,-42.7,>Range
27/10/21 17:51:49,-681,>Range,-42.4,>Range
27/10/21 17:51:50,-676.1,>Range,-42.5,>Range
27/10/21 17:51:51,-679.6,>Range,-42.6,>Range
27/10/21 17:51:52,-680.1,>Range,-42.8,>Range
27/10/21 17:51:53,-680.6,>Range,-42.7,>Range
27/10/21 17:51:54,-680.5,>Range,-43,>Range
27/10/21 17:51:55,-678.2,>Range,-42.9,>Range
27/10/21 17:51:56,-677,>Range,-42.7,>Range
27/10/21 17:51:57,-682.3,>Range,-42.8,>Range
27/10/21 17:51:58,-684.8,>Range,-42.9,>Range
27/10/21 17:51:59,-684.8,>Range,-42.8,>Range
27/10/21 17:52:00,-695.2,>Range,-43,>Range
27/10/21 17:52:01,-706.2,>Range,-43.1,>Range
27/10/21 17:52:02,-708.7,>Range,-43.8,>Range
27/10/21 17:52:03,-706.9,>Range,-43.8,>Range
27/10/21 17:52:04,-704.5,>Range,-43.7,>Range
27/10/21 17:52:05,-698.6,>Range,-43.4,>Range
27/10/21 17:52:06,-706.6,>Range,-43.6,>Range
27/10/21 17:52:07,-708.2,>Range,-44,>Range
27/10/21 17:52:08,-715.6,>Range,-44,>Range
27/10/21 17:52:09,-712.9,>Range,-44.5,>Range
27/10/21 17:52:10,-717.1,>Range,-44.4,>Range
27/10/21 17:52:11,-713.7,>Range,-44.4,>Range
27/10/21 17:52:12,-712.5,>Range,-44.1,>Range
27/10/21 17:52:13,-711.3,>Range,-44.4,>Range
27/10/21 17:52:14,-713,>Range,-44.4,>Range
27/10/21 17:52:15,-713.7,>Range,-44.3,>Range
27/10/21 17:52:16,-714.3,>Range,-44.6,>Range
27/10/21 17:52:17,-710,>Range,-43.8,>Range
27/10/21 17:52:18,-711.7,>Range,-44.1,>Range
27/10/21 17:52:19,-710.8,>Range,-43.9,>Range
27/10/21 17:52:20,-702,>Range,-43.4,>Range
27/10/21 17:52:21,-703.8,>Range,-43.2,>Range
27/10/21 17:52:22,-698.3,>Range,-43.1,>Range
27/10/21 17:52:23,-691.7,>Range,-42.9,>Range
27/10/21 17:52:24,-688.3,>Range,-43,>Range
27/10/21 17:52:25,-694.3,>Range,-42.9,>Range
27/10/21 17:52:26,-692.9,>Range,-43,>Range
27/10/21 17:52:27,-701.1,>Range,-43.3,>Range
27/10/21 17:52:28,-699.7,>Range,-43.5,>Range
27/10/21 17:52:29,-707.2,>Range,-43.4,>Range
27/10/21 17:52:30,-706.3,>Range,-43.5,>Range
27/10/21 17:52:31,-702,>Range,-43.1,>Range
27/10/21 17:52:32,-694.3,>Range,-43.2,>Range
27/10/21 17:52:33,-701,>Range,-43.1,>Range
27/10/21 17:52:34,-707.3,>Range,-43.7,>Range
27/10/21 17:52:35,-707,>Range,-44.1,>Range
27/10/21 17:52:36,-710.4,>Range,-44.4,>Range
27/10/21 17:52:37,-710.2,>Range,-44.4,>Range
27/10/21 17:52:38,-715.8,>Range,-44.1,>Range
27/10/21 17:52:39,-713,>Range,-44.4,>Range
27/10/21 17:52:40,-712.9,>Range,-44.4,>Range
27/10/21 17:52:41,-715.5,>Range,-44.3,>Range
27/10/21 17:52:42,-720.3,>Range,-44.5,>Range
27/10/21 17:52:43,-717.9,>Range,-44.1,>Range
27/10/21 17:52:44,-718,>Range,-44.4,>Range
27/10/21 17:52:45,-721.2,>Range,-44.7,>Range
27/10/21 17:52:46,-724.8,>Range,-44.7,>Range
27/10/21 17:52:47,-722,>Range,-44.6,>Range
27/10/21 17:52:48,-731.6,>Range,-44.4,>Range
27/10/21 17:52:49,-730,>Range,-44.4,>Range
27/10/21 17:52:50,-732.6,>Range,-44.2,>Range
27/10/21 17:52:51,-724.8,>Range,-44.4,>Range
27/10/21 17:52:52,-721.7,>Range,-44,>Range
27/10/21 17:52:53,-723.5,>Range,-43.9,>Range
27/10/21 17:52:54,-712.4,>Range,-43.9,>Range
27/10/21 17:52:55,-699.5,>Range,-43.3,>Range
27/10/21 17:52:56,-693.4,>Range,-43,>Range
27/10/21 17:52:57,-689,>Range,-42.8,>Range
27/10/21 17:52:58,-692,>Range,-42.6,>Range
27/10/21 17:52:59,-687.5,>Range,-42.7,>Range
27/10/21 17:53:00,-690.3,>Range,-42.7,>Range
27/10/21 17:53:01,-687.5,>Range,-42.3,>Range
27/10/21 17:53:02,-684.3,>Range,-42.5,>Range
27/10/21 17:53:03,-683.1,>Range,-42.6,>Range
27/10/21 17:53:04,-681.9,>Range,-42.7,>Range
27/10/21 17:53:05,-688.1,>Range,-42.7,>Range
27/10/21 17:53:06,-691.2,>Range,-42.6,>Range
27/10/21 17:53:07,-688.9,>Range,-42.6,>Range
27/10/21 17:53:08,-690.9,>Range,-42.7,>Range
27/10/21 17:53:09,-693.3,>Range,-42.5,>Range
27/10/21 17:53:10,-698.7,>Range,-42.9,>Range
27/10/21 17:53:11,-704.1,>Range,-43.5,>Range
27/10/21 17:53:12,-701.4,>Range,-43.2,>Range
27/10/21 17:53:13,-702.9,>Range,-43.4,>Range
27/10/21 17:53:14,-698.5,>Range,-43.3,>Range
27/10/21 17:53:15,-698.1,>Range,-43.1,>Range
27/10/21 17:53:16,-703.5,>Range,-43.4,>Range
27/10/21 17:53:17,-702.3,>Range,-43.5,>Range
27/10/21 17:53:18,-714.2,>Range,-43,>Range
27/10/21 17:53:19,-715.1,>Range,-43,>Range
27/10/21 17:53:20,-716.2,>Range,-43,>Range
27/10/21 17:53:21,-712.6,>Range,-43.6,>Range
27/10/21 17:53:22,-710.8,>Range,-43.3,>Range
27/10/21 17:53:23,-712.7,>Range,-43.6,>Range
27/10/21 17:53:24,-698.7,>Range,-43.3,>Range
27/10/21 17:53:25,-705.4,>Range,-43.2,>Range
27/10/21 17:53:26,-702.3,>Range,-43.6,>Range
27/10/21 17:53:27,-699.8,>Range,-43.5,>Range
27/10/21 17:53:28,-704.7,>Range,-43.9,>Range
27/10/21 17:53:29,-707.8,>Range,-43.8,>Range
27/10/21 17:53:30,-708.8,>Range,-43.5,>Range
27/10/21 17:53:31,-706.3,>Range,-43,>Range
27/10/21 17:53:32,-703.8,>Range,-42.9,>Range
27/10/21 17:53:33,-704.4,>Range,-43.2,>Range
27/10/21 17:53:34,-698.7,>Range,-43.2,>Range
27/10/21 17:53:35,-702.9,>Range,-43,>Range
27/10/21 17:53:36,-703,>Range,-43.3,>Range
27/10/21 17:53:37,-696,>Range,-43,>Range
27/10/21 17:53:38,-700.1,>Range,-43,>Range
27/10/21 17:53:39,-702.5,>Range,-43.2,>Range
27/10/21 17:53:40,-693.6,>Range,-43.2,>Range
27/10/21 17:53:41,-702.2,>Range,-43.1,>Range
27/10/21 17:53:42,-705.1,>Range,-43.1,>Range
27/10/21 17:53:43,-705.2,>Range,-43,>Range
27/10/21 17:53:44,-706.1,>Range,-43.2,>Range
27/10/21 17:53:45,-700.1,>Range,-43.1,>Range
27/10/21 17:53:46,-702.6,>Range,-42.9,>Range
27/10/21 17:53:47,-688.1,>Range,-42.8,>Range
27/10/21 17:53:48,-686.7,>Range,-42.5,>Range
27/10/21 17:53:49,-681.5,>Range,-42.4,>Range
27/10/21 17:53:50,-678.7,>Range,-42.4,>Range
27/10/21 17:53:51,-681.9,>Range,-42.4,>Range
27/10/21 17:53:52,-680.6,>Range,-42.4,>Range
27/10/21 17:53:53,-676.4,>Range,-42.6,>Range
27/10/21 17:53:54,-690.9,>Range,-42.6,>Range
27/10/21 17:53:55,-693.9,>Range,-43,>Range
27/10/21 17:53:56,-703.5,>Range,-43.3,>Range
27/10/21 17:53:57,-701.3,>Range,-43.7,>Range
27/10/21 17:53:58,-700.5,>Range,-43.3,>Range
27/10/21 17:53:59,-697.1,>Range,-43.4,>Range
27/10/21 17:54:00,-707.2,>Range,-43.1,>Range
27/10/21 17:54:01,-714,>Range,-42.9,>Range
27/10/21 17:54:02,-711.2,>Range,-43.3,>Range
27/10/21 17:54:03,-716.8,>Range,-43,>Range
27/10/21 17:54:04,-699.5,>Range,-43,>Range
27/10/21 17:54:05,-700,>Range,-43,>Range
27/10/21 17:54:06,-690.7,>Range,-43.3,>Range
27/10/21 17:54:07,-691.2,>Range,-43,>Range
27/10/21 17:54:08,-687.4,>Range,-42.9,>Range
27/10/21 17:54:09,-689.6,>Range,-42.6,>Range
27/10/21 17:54:10,-677.8,>Range,-42.6,>Range
27/10/21 17:54:11,-678.2,>Range,-42.7,>Range
27/10/21 17:54:12,-677.8,>Range,-42.7,>Range
27/10/21 17:54:13,-692.9,>Range,-42.7,>Range
27/10/21 17:54:14,-696,>Range,-43.2,>Range
27/10/21 17:54:15,-697.5,>Range,-43.5,>Range
27/10/21 17:54:16,-703.5,>Range,-43.3,>Range
27/10/21 17:54:17,-687.8,>Range,-43,>Range
27/10/21 17:54:18,-696.2,>Range,-42.9,>Range
27/10/21 17:54:19,-700.2,>Range,-42.8,>Range
27/10/21 17:54:20,-696.3,>Range,-43.1,>Range
27/10/21 17:54:21,-697.4,>Range,-42.9,>Range
27/10/21 17:54:22,-691.7,>Range,-43.4,>Range
27/10/21 17:54:23,-692.5,>Range,-43.2,>Range
27/10/21 17:54:24,-688.6,>Range,-43,>Range
27/10/21 17:54:25,-691.6,>Range,-43.1,>Range
27/10/21 17:54:26,-699.7,>Range,-43,>Range
27/10/21 17:54:27,-704.1,>Range,-43,>Range
27/10/21 17:54:28,-703.9,>Range,-43.2,>Range
27/10/21 17:54:29,-705.3,>Range,-43.3,>Range
27/10/21 17:54:30,-698,>Range,-43.4,>Range
27/10/21 17:54:31,-691.4,>Range,-43.7,>Range
27/10/21 17:54:32,-690.6,>Range,-43.4,>Range
27/10/21 17:54:33,-695.8,>Range,-43.1,>Range
27/10/21 17:54:34,-703.2,>Range,-42.9,>Range
27/10/21 17:54:35,-703.1,>Range,-42.8,>Range
27/10/21 17:54:36,-706.4,>Range,-42.8,>Range
27/10/21 17:54:37,-711.3,>Range,-43.4,>Range
27/10/21 17:54:38,-707.7,>Range,-43.8,>Range
27/10/21 17:54:39,-706.4,>Range,-43.4,>Range
27/10/21 17:54:40,-698.3,>Range,-43.3,>Range
27/10/21 17:54:41,-704.4,>Range,-43.3,>Range
27/10/21 17:54:42,-699.4,>Range,-43.6,>Range
27/10/21 17:54:43,-698.2,>Range,-43.2,>Range
27/10/21 17:54:44,-702.8,>Range,-43,>Range
27/10/21 17:54:45,-707.7,>Range,-43,>Range
27/10/21 17:54:46,-701.3,>Range,-43.4,>Range
27/10/21 17:54:47,-703.2,>Range,-43.3,>Range
27/10/21 17:54:48,-702.4,>Range,-43.1,>Range
27/10/21 17:54:49,-706.5,>Range,-43.7,>Range
27/10/21 17:54:50,-696.6,>Range,-43.5,>Range
27/10/21 17:54:51,-699.7,>Range,-44,>Range
27/10/21 17:54:52,-702.3,>Range,-43.8,>Range
27/10/21 17:54:53,-703.5,>Range,-44,>Range
27/10/21 17:54:54,-707.9,>Range,-43.5,>Range
27/10/21 17:54:55,-702.7,>Range,-43.4,>Range
27/10/21 17:54:56,-695.7,>Range,-43.5,>Range
27/10/21 17:54:57,-696.2,>Range,-43.3,>Range
27/10/21 17:54:58,-699.9,>Range,-43,>Range
27/10/21 17:54:59,-697.9,>Range,-42.9,>Range
27/10/21 17:55:00,-700.6,>Range,-42.5,>Range
27/10/21 17:55:01,-699.8,>Range,-42.9,>Range
27/10/21 17:55:02,-693.8,>Range,-42.7,>Range
27/10/21 17:55:03,-691.7,>Range,-42.8,>Range
27/10/21 17:55:04,-694.3,>Range,-42.8,>Range
27/10/21 17:55:05,-690.9,>Range,-43.1,>Range
27/10/21 17:55:06,-701.7,>Range,-42.9,>Range
27/10/21 17:55:07,-695.8,>Range,-43,>Range
27/10/21 17:55:08,-691.8,>Range,-42.8,>Range
27/10/21 17:55:09,-684.2,>Range,-42.8,>Range
27/10/21 17:55:10,-682.5,>Range,-42.7,>Range
27/10/21 17:55:11,-693.8,>Range,-43.1,>Range
27/10/21 17:55:12,-695.5,>Range,-43.6,>Range
27/10/21 17:55:13,-696.2,>Range,-43.2,>Range
27/10/21 17:55:14,-690.3,>Range,-43.4,>Range
27/10/21 17:55:15,-691.3,>Range,-43.1,>Range
27/10/21 17:55:16,-697.5,>Range,-42.9,>Range
27/10/21 17:55:17,-694.3,>Range,-43.1,>Range
27/10/21 17:55:18,-703.7,>Range,-43.1,>Range
27/10/21 17:55:19,-703.6,>Range,-43.5,>Range
27/10/21 17:55:20,-695.8,>Range,-43.7,>Range
27/10/21 17:55:21,-704.5,>Range,-43.7,>Range
27/10/21 17:55:22,-706.1,>Range,-43.7,>Range
27/10/21 17:55:23,-712.1,>Range,-43.5,>Range
27/10/21 17:55:24,-707.5,>Range,-43.1,>Range
27/10/21 17:55:25,-708.7,>Range,-43.4,>Range
27/10/21 17:55:26,-716.4,>Range,-43.6,>Range
27/10/21 17:55:27,-715,>Range,-43.5,>Range
27/10/21 17:55:28,-712.6,>Range,-43.6,>Range
27/10/21 17:55:29,-714.2,>Range,-43.7,>Range
27/10/21 17:55:30,-730.7,>Range,-44.1,>Range
27/10/21 17:55:31,-722.8,>Range,-44.2,>Range
27/10/21 17:55:32,-720.8,>Range,-43.6,>Range
27/10/21 17:55:33,-713,>Range,-44.3,>Range
27/10/21 17:55:34,-710.8,>Range,-43.7,>Range
27/10/21 17:55:35,-703.2,>Range,-43.3,>Range
27/10/21 17:55:36,-699.3,>Range,-43.7,>Range
27/10/21 17:55:37,-695.3,>Range,-43.4,>Range
27/10/21 17:55:38,-693,>Range,-43,>Range
27/10/21 17:55:39,-686.8,>Range,-42.9,>Range
27/10/21 17:55:40,-685.8,>Range,-42.8,>Range
27/10/21 17:55:41,-680.4,>Range,-42.9,>Range
27/10/21 17:55:42,-686.4,>Range,-43.2,>Range
27/10/21 17:55:43,-690.8,>Range,-43.2,>Range
27/10/21 17:55:44,-689.8,>Range,-43.2,>Range
27/10/21 17:55:45,-691,>Range,-43.4,>Range
27/10/21 17:55:46,-691.5,>Range,-43.5,>Range
27/10/21 17:55:47,-691.7,>Range,-43.5,>Range
27/10/21 17:55:48,-692,>Range,-43.4,>Range
27/10/21 17:55:49,-687.5,>Range,-43.1,>Range
27/10/21 17:55:50,-689.9,>Range,-43.1,>Range
27/10/21 17:55:51,-697.8,>Range,-43,>Range
27/10/21 17:55:52,-704.4,>Range,-43,>Range
