timestamp,channel 1,channel 2,channel 3,channel 4
28/10/21 17:56:11,-676.2,>Range,>Range,>Range
28/10/21 17:56:12,-688.1,>Range,>Range,>Range
28/10/21 17:56:13,-707.4,>Range,>Range,>Range
28/10/21 17:56:14,-710.5,>Range,>Range,>Range
28/10/21 17:56:15,-712.4,>Range,>Range,>Range
28/10/21 17:56:16,-708.3,>Range,>Range,>Range
28/10/21 17:56:17,-702.6,>Range,>Range,>Range
28/10/21 17:56:18,-706.1,>Range,>Range,>Range
28/10/21 17:56:19,-705.6,>Range,>Range,>Range
28/10/21 17:56:20,-703.8,>Range,>Range,>Range
28/10/21 17:56:21,-690.4,>Range,>Range,>Range
28/10/21 17:56:22,-692.7,>Range,>Range,>Range
28/10/21 17:56:23,-686.3,>Range,>Range,>Range
28/10/21 17:56:24,-687.8,>Range,>Range,>Range
28/10/21 17:56:25,-682,>Range,>Range,>Range
28/10/21 17:56:26,-681,>Range,>Range,>Range
28/10/21 17:56:27,-673.8,>Range,>Range,>Range
28/10/21 17:56:28,-670.6,>Range,>Range,>Range
28/10/21 17:56:29,-667.9,>Range,>Range,>Range
28/10/21 17:56:30,-677.6,>Range,>Range,>Range
28/10/21 17:56:31,-678.3,>Range,>Range,>Range
28/10/21 17:56:32,-679.4,>Range,>Range,>Range
28/10/21 17:56:33,-685.7,>Range,>Range,>Range
28/10/21 17:56:34,-683.3,>Range,>Range,>Range
28/10/21 17:56:35,-679.7,>Range,>Range,>Range
28/10/21 17:56:36,-677.8,>Range,>Range,>Range
28/10/21 17:56:37,-686,>Range,>Range,>Range
28/10/21 17:56:38,-674.7,>Range,>Range,>Range
28/10/21 17:56:39,-676.8,>Range,>Range,>Range
28/10/21 17:56:40,-678,>Range,>Range,>Range
28/10/21 17:56:41,-680.1,>Range,>Range,>Range
28/10/21 17:56:42,-681.6,>Range,>Range,>Range
28/10/21 17:56:43,-686.6,>Range,>Range,>Range
28/10/21 17:56:44,-685.3,>Range,>Range,>Range
28/10/21 17:56:45,-684,>Range,>Range,>Range
28/10/21 17:56:46,-691.8,>Range,>Range,>Range
28/10/21 17:56:47,-692.1,>Range,>Range,>Range
28/10/21 17:56:48,-695.9,>Range,>Range,>Range
28/10/21 17:56:49,-691.2,>Range,>Range,>Range
28/10/21 17:56:50,-685.8,>Range,>Range,>Range
28/10/21 17:56:51,-691.5,>Range,>Range,>Range
28/10/21 17:56:52,-674.3,>Range,>Range,>Range
28/10/21 17:56:53,-675.7,>Range,>Range,>Range
28/10/21 17:56:54,-684.7,>Range,>Range,>Range
28/10/21 17:56:55,-672.5,>Range,>Range,>Range
28/10/21 17:56:56,-664.7,>Range,>Range,>Range
28/10/21 17:56:57,-666.3,>Range,>Range,>Range
28/10/21 17:56:58,-671.3,>Range,>Range,>Range
28/10/21 17:56:59,-674.8,>Range,>Range,>Range
28/10/21 17:57:00,-681.7,>Range,>Range,>Range
28/10/21 17:57:01,-682.7,>Range,>Range,>Range
28/10/21 17:57:02,-699.9,>Range,>Range,>Range
28/10/21 17:57:03,-692.9,>Range,>Range,>Range
28/10/21 17:57:04,-682.8,>Range,>Range,>Range
28/10/21 17:57:05,-687.9,>Range,>Range,>Range
28/10/21 17:57:06,-680.5,>Range,>Range,>Range
28/10/21 17:57:07,-677.6,>Range,>Range,>Range
28/10/21 17:57:08,-689.1,>Range,>Range,>Range
28/10/21 17:57:09,-691.9,>Range,>Range,>Range
28/10/21 17:57:10,-698.1,>Range,>Range,>Range
28/10/21 17:57:11,-695.3,>Range,>Range,>Range
28/10/21 17:57:12,-698.9,>Range,>Range,>Range
28/10/21 17:57:13,-703.4,>Range,>Range,>Range
28/10/21 17:57:14,-701.9,>Range,>Range,>Range
28/10/21 17:57:15,-706.3,>Range,>Range,>Range
28/10/21 17:57:16,-703.4,>Range,>Range,>Range
28/10/21 17:57:17,-708.4,>Range,>Range,>Range
28/10/21 17:57:18,-703.5,>Range,>Range,>Range
28/10/21 17:57:19,-708.2,>Range,>Range,>Range
28/10/21 17:57:20,-709,>Range,>Range,>Range
28/10/21 17:57:21,-715.4,>Range,>Range,>Range
28/10/21 17:57:22,-711.8,>Range,>Range,>Range
28/10/21 17:57:23,-707.6,>Range,>Range,>Range
28/10/21 17:57:24,-696.9,>Range,>Range,>Range
28/10/21 17:57:25,-702.5,>Range,>Range,>Range
28/10/21 17:57:26,-704.7,>Range,>Range,>Range
28/10/21 17:57:27,-704.9,>Range,>Range,>Range
28/10/21 17:57:28,-708.9,>Range,>Range,>Range
28/10/21 17:57:29,-698.9,>Range,>Range,>Range
28/10/21 17:57:30,-698,>Range,>Range,>Range
28/10/21 17:57:31,-694.4,>Range,>Range,>Range
28/10/21 17:57:32,-691.7,>Range,>Range,>Range
28/10/21 17:57:33,-691.4,>Range,>Range,>Range
28/10/21 17:57:34,-690,>Range,>Range,>Range
28/10/21 17:57:35,-684.7,>Range,>Range,>Range
28/10/21 17:57:36,-697.8,>Range,>Range,>Range
28/10/21 17:57:37,-701.7,>Range,>Range,>Range
28/10/21 17:57:38,-697.5,>Range,>Range,>Range
28/10/21 17:57:39,-693.3,>Range,>Range,>Range
28/10/21 17:57:40,-697.8,>Range,>Range,>Range
28/10/21 17:57:41,-701.3,>Range,>Range,>Range
28/10/21 17:57:42,-701.2,>Range,>Range,>Range
28/10/21 17:57:43,-704.3,>Range,>Range,>Range
28/10/21 17:57:44,-700.5,>Range,>Range,>Range
28/10/21 17:57:45,-693.3,>Range,>Range,>Range
28/10/21 17:57:46,-688.9,>Range,>Range,>Range
28/10/21 17:57:47,-682.6,>Range,>Range,>Range
28/10/21 17:57:48,-683,>Range,>Range,>Range
28/10/21 17:57:49,-688.4,>Range,>Range,>Range
28/10/21 17:57:50,-699.7,>Range,>Range,>Range
28/10/21 17:57:51,-688.4,>Range,>Range,>Range
28/10/21 17:57:52,-687.5,>Range,>Range,>Range
28/10/21 17:57:53,-679,>Range,>Range,>Range
28/10/21 17:57:54,-679.6,>Range,>Range,>Range
28/10/21 17:57:55,-677.8,>Range,>Range,>Range
28/10/21 17:57:56,-690,>Range,>Range,>Range
28/10/21 17:57:57,-695.4,>Range,>Range,>Range
28/10/21 17:57:58,-696.3,>Range,>Range,>Range
28/10/21 17:57:59,-705.2,>Range,>Range,>Range
28/10/21 17:58:00,-701.6,>Range,>Range,>Range
28/10/21 17:58:01,-704.3,>Range,>Range,>Range
28/10/21 17:58:02,-707.8,>Range,>Range,>Range
28/10/21 17:58:03,-700,>Range,>Range,>Range
28/10/21 17:58:04,-713,>Range,>Range,>Range
28/10/21 17:58:05,-702.2,>Range,>Range,>Range
28/10/21 17:58:06,-705.9,>Range,>Range,>Range
28/10/21 17:58:07,-705.3,>Range,>Range,>Range
28/10/21 17:58:08,-699.7,>Range,>Range,>Range
28/10/21 17:58:09,-715.5,>Range,>Range,>Range
28/10/21 17:58:10,-713.8,>Range,>Range,>Range
28/10/21 17:58:11,-702.1,>Range,>Range,>Range
28/10/21 17:58:12,-721,>Range,>Range,>Range
28/10/21 17:58:13,-722,>Range,>Range,>Range
28/10/21 17:58:14,-718.1,>Range,>Range,>Range
28/10/21 17:58:15,-715.5,>Range,>Range,>Range
28/10/21 17:58:16,-715.5,>Range,>Range,>Range
28/10/21 17:58:17,-710.7,>Range,>Range,>Range
28/10/21 17:58:18,-715.2,>Range,>Range,>Range
28/10/21 17:58:19,-715.2,>Range,>Range,>Range
28/10/21 17:58:20,-718.2,>Range,>Range,>Range
28/10/21 17:58:21,-714.3,>Range,>Range,>Range
28/10/21 17:58:22,-708.5,>Range,>Range,>Range
28/10/21 17:58:23,-698.2,>Range,>Range,>Range
28/10/21 17:58:24,-698.9,>Range,>Range,>Range
28/10/21 17:58:25,-695.6,>Range,>Range,>Range
28/10/21 17:58:26,-694.2,>Range,>Range,>Range
28/10/21 17:58:27,-697.5,>Range,>Range,>Range
28/10/21 17:58:28,-699.3,>Range,>Range,>Range
28/10/21 17:58:29,-698.6,>Range,>Range,>Range
28/10/21 17:58:30,-690.7,>Range,>Range,>Range
28/10/21 17:58:31,-699.2,>Range,>Range,>Range
28/10/21 17:58:32,-693.4,>Range,>Range,>Range
28/10/21 17:58:33,-695,>Range,>Range,>Range
28/10/21 17:58:34,-689.8,>Range,>Range,>Range
28/10/21 17:58:35,-687.4,>Range,>Range,>Range
28/10/21 17:58:36,-700.4,>Range,>Range,>Range
28/10/21 17:58:37,-699.1,>Range,>Range,>Range
28/10/21 17:58:38,-697.8,>Range,>Range,>Range
28/10/21 17:58:39,-697.3,>Range,>Range,>Range
28/10/21 17:58:40,-692,>Range,>Range,>Range
28/10/21 17:58:41,-699.6,>Range,>Range,>Range
28/10/21 17:58:42,-704.6,>Range,>Range,>Range
28/10/21 17:58:43,-698.7,>Range,>Range,>Range
28/10/21 17:58:44,-697.3,>Range,>Range,>Range
28/10/21 17:58:45,-696,>Range,>Range,>Range
28/10/21 17:58:46,-702.7,>Range,>Range,>Range
28/10/21 17:58:47,-697.6,>Range,>Range,>Range
28/10/21 17:58:48,-691.1,>Range,>Range,>Range
28/10/21 17:58:49,-688.7,>Range,>Range,>Range
28/10/21 17:58:50,-683.8,>Range,>Range,>Range
28/10/21 17:58:51,-684.7,>Range,>Range,>Range
28/10/21 17:58:52,-684.3,>Range,>Range,>Range
28/10/21 17:58:53,-684.9,>Range,>Range,>Range
28/10/21 17:58:54,-696.9,>Range,>Range,>Range
28/10/21 17:58:55,-709,>Range,>Range,>Range
28/10/21 17:58:56,-706.2,>Range,>Range,>Range
28/10/21 17:58:57,-704.1,>Range,>Range,>Range
28/10/21 17:58:58,-699.8,>Range,>Range,>Range
28/10/21 17:58:59,-698.9,>Range,>Range,>Range
28/10/21 17:59:00,-689.2,>Range,>Range,>Range
28/10/21 17:59:01,-700.1,>Range,>Range,>Range
28/10/21 17:59:02,-702.6,>Range,>Range,>Range
28/10/21 17:59:03,-709.7,>Range,>Range,>Range
28/10/21 17:59:04,-706.3,>Range,>Range,>Range
28/10/21 17:59:05,-708.9,>Range,>Range,>Range
28/10/21 17:59:06,-713.1,>Range,>Range,>Range
28/10/21 17:59:07,-721.1,>Range,>Range,>Range
28/10/21 17:59:08,-714.7,>Range,>Range,>Range
28/10/21 17:59:09,-710,>Range,>Range,>Range
28/10/21 17:59:10,-718.7,>Range,>Range,>Range
28/10/21 17:59:11,-726.7,>Range,>Range,>Range
28/10/21 17:59:12,-725.2,>Range,>Range,>Range
28/10/21 17:59:13,-721.8,>Range,>Range,>Range
28/10/21 17:59:14,-715.2,>Range,>Range,>Range
28/10/21 17:59:15,-712.7,>Range,>Range,>Range
28/10/21 17:59:16,-716.6,>Range,>Range,>Range
28/10/21 17:59:17,-707,>Range,>Range,>Range
28/10/21 17:59:18,-702.5,>Range,>Range,>Range
28/10/21 17:59:19,-700.5,>Range,>Range,>Range
28/10/21 17:59:20,-698.6,>Range,>Range,>Range
28/10/21 17:59:21,-698,>Range,>Range,>Range
28/10/21 17:59:22,-697.8,>Range,>Range,>Range
28/10/21 17:59:23,-696.8,>Range,>Range,>Range
28/10/21 17:59:24,-696.2,>Range,>Range,>Range
28/10/21 17:59:25,-697,>Range,>Range,>Range
28/10/21 17:59:26,-705.6,>Range,>Range,>Range
28/10/21 17:59:27,-700.2,>Range,>Range,>Range
28/10/21 17:59:28,-702.5,>Range,>Range,>Range
28/10/21 17:59:29,-703.2,>Range,>Range,>Range
28/10/21 17:59:30,-700.2,>Range,>Range,>Range
28/10/21 17:59:31,-693.6,>Range,>Range,>Range
28/10/21 17:59:32,-688.6,>Range,>Range,>Range
28/10/21 17:59:33,-693.1,>Range,>Range,>Range
28/10/21 17:59:34,-687.7,>Range,>Range,>Range
28/10/21 17:59:35,-694.2,>Range,>Range,>Range
28/10/21 17:59:36,-692.1,>Range,>Range,>Range
28/10/21 17:59:37,-689.4,>Range,>Range,>Range
28/10/21 17:59:38,-686.2,>Range,>Range,>Range
28/10/21 17:59:39,-691.1,>Range,>Range,>Range
28/10/21 17:59:40,-703,>Range,>Range,>Range
28/10/21 17:59:41,-712.2,>Range,>Range,>Range
28/10/21 17:59:42,-724.3,>Range,>Range,>Range
28/10/21 17:59:43,-721.3,>Range,>Range,>Range
28/10/21 17:59:44,-728.5,>Range,>Range,>Range
28/10/21 17:59:45,-732.7,>Range,>Range,>Range
28/10/21 17:59:46,-736.8,>Range,>Range,>Range
28/10/21 17:59:47,-731.7,>Range,>Range,>Range
28/10/21 17:59:48,-729.4,>Range,>Range,>Range
28/10/21 17:59:49,-724.8,>Range,>Range,>Range
28/10/21 17:59:50,-730,>Range,>Range,>Range
28/10/21 17:59:51,-722.7,>Range,>Range,>Range
28/10/21 17:59:52,-720.2,>Range,>Range,>Range
28/10/21 17:59:53,-724,>Range,>Range,>Range
28/10/21 17:59:54,-718.3,>Range,>Range,>Range
28/10/21 17:59:55,-719,>Range,>Range,>Range
28/10/21 17:59:56,-721,>Range,>Range,>Range
28/10/21 17:59:57,-730.7,>Range,>Range,>Range
28/10/21 17:59:58,-736.4,>Range,>Range,>Range
28/10/21 17:59:59,-730.4,>Range,>Range,>Range
28/10/21 18:00:00,-722,>Range,>Range,>Range
28/10/21 18:00:01,-718.5,>Range,>Range,>Range
28/10/21 18:00:02,-719,>Range,>Range,>Range
28/10/21 18:00:03,-714.7,>Range,>Range,>Range
28/10/21 18:00:04,-713.7,>Range,>Range,>Range
28/10/21 18:00:05,-708,>Range,>Range,>Range
28/10/21 18:00:06,-712.8,>Range,>Range,>Range
28/10/21 18:00:07,-717.7,>Range,>Range,>Range
28/10/21 18:00:08,-711.8,>Range,>Range,>Range
28/10/21 18:00:09,-715.3,>Range,>Range,>Range
28/10/21 18:00:10,-580.2,>Range,>Range,>Range
28/10/21 18:00:11,2192.3,>Range,>Range,>Range
28/10/21 18:00:12,5749.8,>Range,>Range,>Range
28/10/21 18:00:13,9122.2,>Range,>Range,>Range
28/10/21 18:00:14,11731.8,>Range,>Range,>Range
28/10/21 18:00:15,14027.5,>Range,>Range,>Range
28/10/21 18:00:16,15769.3,>Range,>Range,>Range
28/10/21 18:00:17,16735.5,>Range,>Range,>Range
28/10/21 18:00:18,17685.4,>Range,>Range,>Range
28/10/21 18:00:19,20223.5,>Range,>Range,>Range
28/10/21 18:00:20,24654.4,>Range,>Range,>Range
28/10/21 18:00:21,29246.6,>Range,>Range,>Range
28/10/21 18:00:22,32842.7,>Range,>Range,>Range
28/10/21 18:00:23,35299.6,>Range,>Range,>Range
28/10/21 18:00:24,36846.3,>Range,>Range,>Range
28/10/21 18:00:25,37791.7,>Range,>Range,>Range
28/10/21 18:00:26,38405.6,>Range,>Range,>Range
28/10/21 18:00:27,38962,>Range,>Range,>Range
28/10/21 18:00:28,39347.9,>Range,>Range,>Range
28/10/21 18:00:29,39674.6,>Range,>Range,>Range
28/10/21 18:00:30,40198.8,>Range,>Range,>Range
28/10/21 18:00:31,41004.1,>Range,>Range,>Range
28/10/21 18:00:32,41802.7,>Range,>Range,>Range
28/10/21 18:00:33,42457.3,>Range,>Range,>Range
28/10/21 18:00:34,42900.6,>Range,>Range,>Range
28/10/21 18:00:35,43464.5,>Range,>Range,>Range
28/10/21 18:00:36,44437.9,>Range,>Range,>Range
28/10/21 18:00:37,45992.2,>Range,>Range,>Range
28/10/21 18:00:38,48081.2,>Range,>Range,>Range
28/10/21 18:00:39,50160.5,>Range,>Range,>Range
28/10/21 18:00:40,51999.6,>Range,>Range,>Range
28/10/21 18:00:41,53636.6,>Range,>Range,>Range
28/10/21 18:00:42,54978.7,>Range,>Range,>Range
28/10/21 18:00:43,56006.4,>Range,>Range,>Range
28/10/21 18:00:44,56540.3,>Range,>Range,>Range
28/10/21 18:00:45,56633,>Range,>Range,>Range
28/10/21 18:00:46,56479,>Range,>Range,>Range
28/10/21 18:00:47,56539.6,>Range,>Range,>Range
28/10/21 18:00:48,57851.5,>Range,>Range,>Range
28/10/21 18:00:49,60753.4,>Range,>Range,>Range
28/10/21 18:00:50,64344.5,>Range,>Range,>Range
28/10/21 18:00:51,68337.6,>Range,>Range,>Range
28/10/21 18:00:52,71317.9,>Range,>Range,>Range
28/10/21 18:00:53,73441.6,>Range,>Range,>Range
28/10/21 18:00:54,74920.7,>Range,>Range,>Range
28/10/21 18:00:55,75853.1,>Range,>Range,>Range
28/10/21 18:00:56,76382.4,>Range,>Range,>Range
28/10/21 18:00:57,76603.6,>Range,>Range,>Range
28/10/21 18:00:58,76777.8,>Range,>Range,>Range
28/10/21 18:00:59,76964.9,>Range,>Range,>Range
28/10/21 18:01:00,77030.4,>Range,>Range,>Range
28/10/21 18:01:01,77133.9,>Range,>Range,>Range
28/10/21 18:01:02,77275.5,>Range,>Range,>Range
28/10/21 18:01:03,77297.9,>Range,>Range,>Range
28/10/21 18:01:04,77410,>Range,>Range,>Range
28/10/21 18:01:05,77374.7,>Range,>Range,>Range
28/10/21 18:01:06,77241.2,>Range,>Range,>Range
28/10/21 18:01:07,77022.3,>Range,>Range,>Range
28/10/21 18:01:08,76966.2,>Range,>Range,>Range
28/10/21 18:01:09,77594.8,>Range,>Range,>Range
28/10/21 18:01:10,78652.7,>Range,>Range,>Range
28/10/21 18:01:11,79943.8,>Range,>Range,>Range
28/10/21 18:01:12,81264.7,>Range,>Range,>Range
28/10/21 18:01:13,82262.6,>Range,>Range,>Range
28/10/21 18:01:14,82973.3,>Range,>Range,>Range
28/10/21 18:01:15,83541.3,>Range,>Range,>Range
28/10/21 18:01:16,84969.1,>Range,>Range,>Range
28/10/21 18:01:17,88318.9,>Range,>Range,>Range
28/10/21 18:01:18,92341.6,>Range,>Range,>Range
28/10/21 18:01:19,95232.2,>Range,>Range,>Range
28/10/21 18:01:20,97271.1,>Range,>Range,>Range
28/10/21 18:01:21,98714.8,>Range,>Range,>Range
28/10/21 18:01:22,99715,>Range,>Range,>Range
28/10/21 18:01:23,100264,>Range,>Range,>Range
28/10/21 18:01:24,100786,>Range,>Range,>Range
28/10/21 18:01:25,100977,>Range,>Range,>Range
28/10/21 18:01:26,101036,>Range,>Range,>Range
28/10/21 18:01:27,101088,>Range,>Range,>Range
28/10/21 18:01:28,101075,>Range,>Range,>Range
28/10/21 18:01:29,101164,>Range,>Range,>Range
28/10/21 18:01:30,101217,>Range,>Range,>Range
28/10/21 18:01:31,101435,>Range,>Range,>Range
28/10/21 18:01:32,101548,>Range,>Range,>Range
28/10/21 18:01:33,101458,>Range,>Range,>Range
28/10/21 18:01:34,101048,>Range,>Range,>Range
28/10/21 18:01:35,100677,>Range,>Range,>Range
28/10/21 18:01:36,100704,>Range,>Range,>Range
28/10/21 18:01:37,100638,>Range,>Range,>Range
28/10/21 18:01:38,100904,>Range,>Range,>Range
28/10/21 18:01:39,100964,>Range,>Range,>Range
28/10/21 18:01:40,100996,>Range,>Range,>Range
28/10/21 18:01:41,100968,>Range,>Range,>Range
28/10/21 18:01:42,100684,>Range,>Range,>Range
28/10/21 18:01:43,100812,>Range,>Range,>Range
28/10/21 18:01:44,102314,>Range,>Range,>Range
28/10/21 18:01:45,104786,>Range,>Range,>Range
28/10/21 18:01:46,107144,>Range,>Range,>Range
28/10/21 18:01:47,109290,>Range,>Range,>Range
28/10/21 18:01:48,110830,>Range,>Range,>Range
28/10/21 18:01:49,111837,>Range,>Range,>Range
28/10/21 18:01:50,112550,>Range,>Range,>Range
28/10/21 18:01:51,112889,>Range,>Range,>Range
28/10/21 18:01:52,113211,>Range,>Range,>Range
28/10/21 18:01:53,113231,>Range,>Range,>Range
28/10/21 18:01:54,113345,>Range,>Range,>Range
28/10/21 18:01:55,113205,>Range,>Range,>Range
28/10/21 18:01:56,113210,>Range,>Range,>Range
28/10/21 18:01:57,113306,>Range,>Range,>Range
28/10/21 18:01:58,113337,>Range,>Range,>Range
28/10/21 18:01:59,113481,>Range,>Range,>Range
28/10/21 18:02:00,113184,>Range,>Range,>Range
28/10/21 18:02:01,113003,>Range,>Range,>Range
28/10/21 18:02:02,112818,>Range,>Range,>Range
28/10/21 18:02:03,112947,>Range,>Range,>Range
28/10/21 18:02:04,112939,>Range,>Range,>Range
28/10/21 18:02:05,112518,>Range,>Range,>Range
28/10/21 18:02:06,112376,>Range,>Range,>Range
28/10/21 18:02:07,112424,>Range,>Range,>Range
28/10/21 18:02:08,112909,>Range,>Range,>Range
28/10/21 18:02:09,112791,>Range,>Range,>Range
28/10/21 18:02:10,112471,>Range,>Range,>Range
28/10/21 18:02:11,112322,>Range,>Range,>Range
28/10/21 18:02:12,112296,>Range,>Range,>Range
28/10/21 18:02:13,112358,>Range,>Range,>Range
28/10/21 18:02:14,111770,>Range,>Range,>Range
28/10/21 18:02:15,111440,>Range,>Range,>Range
28/10/21 18:02:16,111432,>Range,>Range,>Range
28/10/21 18:02:17,111500,>Range,>Range,>Range
28/10/21 18:02:18,111412,>Range,>Range,>Range
28/10/21 18:02:19,111334,>Range,>Range,>Range
28/10/21 18:02:20,111325,>Range,>Range,>Range
28/10/21 18:02:21,111323,>Range,>Range,>Range
28/10/21 18:02:22,111215,>Range,>Range,>Range
28/10/21 18:02:23,111348,>Range,>Range,>Range
28/10/21 18:02:24,111144,>Range,>Range,>Range
28/10/21 18:02:25,110693,>Range,>Range,>Range
28/10/21 18:02:26,110555,>Range,>Range,>Range
28/10/21 18:02:27,110668,>Range,>Range,>Range
28/10/21 18:02:28,110994,>Range,>Range,>Range
28/10/21 18:02:29,110945,>Range,>Range,>Range
28/10/21 18:02:30,110607,>Range,>Range,>Range
28/10/21 18:02:31,110362,>Range,>Range,>Range
28/10/21 18:02:32,110503,>Range,>Range,>Range
28/10/21 18:02:33,110660,>Range,>Range,>Range
28/10/21 18:02:34,110355,>Range,>Range,>Range
28/10/21 18:02:35,109947,>Range,>Range,>Range
28/10/21 18:02:36,109783,>Range,>Range,>Range
28/10/21 18:02:37,109954,>Range,>Range,>Range
28/10/21 18:02:38,110414,>Range,>Range,>Range
28/10/21 18:02:39,110271,>Range,>Range,>Range
28/10/21 18:02:40,110027,>Range,>Range,>Range
28/10/21 18:02:41,109967,>Range,>Range,>Range
28/10/21 18:02:42,110060,>Range,>Range,>Range
28/10/21 18:02:43,110443,>Range,>Range,>Range
28/10/21 18:02:44,110091,>Range,>Range,>Range
28/10/21 18:02:45,109805,>Range,>Range,>Range
28/10/21 18:02:46,109735,>Range,>Range,>Range
28/10/21 18:02:47,109717,>Range,>Range,>Range
28/10/21 18:02:48,109937,>Range,>Range,>Range
28/10/21 18:02:49,109456,>Range,>Range,>Range
28/10/21 18:02:50,108916,>Range,>Range,>Range
28/10/21 18:02:51,108825,>Range,>Range,>Range
28/10/21 18:02:52,108776,>Range,>Range,>Range
28/10/21 18:02:53,109049,>Range,>Range,>Range
28/10/21 18:02:54,108856,>Range,>Range,>Range
28/10/21 18:02:55,108731,>Range,>Range,>Range
28/10/21 18:02:56,108835,>Range,>Range,>Range
28/10/21 18:02:57,108968,>Range,>Range,>Range
28/10/21 18:02:58,109380,>Range,>Range,>Range
28/10/21 18:02:59,109122,>Range,>Range,>Range
28/10/21 18:03:00,108554,>Range,>Range,>Range
28/10/21 18:03:01,108418,>Range,>Range,>Range
28/10/21 18:03:02,108345,>Range,>Range,>Range
28/10/21 18:03:03,108672,>Range,>Range,>Range
28/10/21 18:03:04,108557,>Range,>Range,>Range
28/10/21 18:03:05,108153,>Range,>Range,>Range
28/10/21 18:03:06,108103,>Range,>Range,>Range
28/10/21 18:03:07,107983,>Range,>Range,>Range
28/10/21 18:03:08,108187,>Range,>Range,>Range
28/10/21 18:03:09,108216,>Range,>Range,>Range
28/10/21 18:03:10,108022,>Range,>Range,>Range
28/10/21 18:03:11,108056,>Range,>Range,>Range
28/10/21 18:03:12,108244,>Range,>Range,>Range
28/10/21 18:03:13,108745,>Range,>Range,>Range
28/10/21 18:03:14,108720,>Range,>Range,>Range
28/10/21 18:03:15,108375,>Range,>Range,>Range
28/10/21 18:03:16,107979,>Range,>Range,>Range
28/10/21 18:03:17,107713,>Range,>Range,>Range
28/10/21 18:03:18,107806,>Range,>Range,>Range
28/10/21 18:03:19,107924,>Range,>Range,>Range
28/10/21 18:03:20,107663,>Range,>Range,>Range
28/10/21 18:03:21,107532,>Range,>Range,>Range
28/10/21 18:03:22,107489,>Range,>Range,>Range
28/10/21 18:03:23,107740,>Range,>Range,>Range
28/10/21 18:03:24,107818,>Range,>Range,>Range
28/10/21 18:03:25,107529,>Range,>Range,>Range
28/10/21 18:03:26,107330,>Range,>Range,>Range
28/10/21 18:03:27,107162,>Range,>Range,>Range
28/10/21 18:03:28,107177,>Range,>Range,>Range
28/10/21 18:03:29,107283,>Range,>Range,>Range
28/10/21 18:03:30,107065,>Range,>Range,>Range
28/10/21 18:03:31,106897,>Range,>Range,>Range
28/10/21 18:03:32,106798,>Range,>Range,>Range
28/10/21 18:03:33,106872,>Range,>Range,>Range
28/10/21 18:03:34,106982,>Range,>Range,>Range
28/10/21 18:03:35,106733,>Range,>Range,>Range
28/10/21 18:03:36,106490,>Range,>Range,>Range
28/10/21 18:03:37,106319,>Range,>Range,>Range
28/10/21 18:03:38,106254,>Range,>Range,>Range
28/10/21 18:03:39,106381,>Range,>Range,>Range
28/10/21 18:03:40,106072,>Range,>Range,>Range
28/10/21 18:03:41,105844,>Range,>Range,>Range
28/10/21 18:03:42,105852,>Range,>Range,>Range
28/10/21 18:03:43,106198,>Range,>Range,>Range
28/10/21 18:03:44,106593,>Range,>Range,>Range
28/10/21 18:03:45,106330,>Range,>Range,>Range
28/10/21 18:03:46,106115,>Range,>Range,>Range
28/10/21 18:03:47,105991,>Range,>Range,>Range
28/10/21 18:03:48,106087,>Range,>Range,>Range
28/10/21 18:03:49,106590,>Range,>Range,>Range
28/10/21 18:03:50,106559,>Range,>Range,>Range
28/10/21 18:03:51,106353,>Range,>Range,>Range
28/10/21 18:03:52,106442,>Range,>Range,>Range
28/10/21 18:03:53,106438,>Range,>Range,>Range
28/10/21 18:03:54,106541,>Range,>Range,>Range
28/10/21 18:03:55,106157,>Range,>Range,>Range
28/10/21 18:03:56,105863,>Range,>Range,>Range
28/10/21 18:03:57,105792,>Range,>Range,>Range
28/10/21 18:03:58,105644,>Range,>Range,>Range
28/10/21 18:03:59,106096,>Range,>Range,>Range
28/10/21 18:04:00,106398,>Range,>Range,>Range
28/10/21 18:04:01,106157,>Range,>Range,>Range
28/10/21 18:04:02,106051,>Range,>Range,>Range
28/10/21 18:04:03,105954,>Range,>Range,>Range
28/10/21 18:04:04,106118,>Range,>Range,>Range
28/10/21 18:04:05,105836,>Range,>Range,>Range
28/10/21 18:04:06,105338,>Range,>Range,>Range
28/10/21 18:04:07,105173,>Range,>Range,>Range
28/10/21 18:04:08,104938,>Range,>Range,>Range
28/10/21 18:04:09,105106,>Range,>Range,>Range
28/10/21 18:04:10,105017,>Range,>Range,>Range
28/10/21 18:04:11,104532,>Range,>Range,>Range
28/10/21 18:04:12,104498,>Range,>Range,>Range
28/10/21 18:04:13,104407,>Range,>Range,>Range
28/10/21 18:04:14,104688,>Range,>Range,>Range
28/10/21 18:04:15,104882,>Range,>Range,>Range
28/10/21 18:04:16,105035,>Range,>Range,>Range
28/10/21 18:04:17,105443,>Range,>Range,>Range
28/10/21 18:04:18,105206,>Range,>Range,>Range
28/10/21 18:04:19,105057,>Range,>Range,>Range
28/10/21 18:04:20,104899,>Range,>Range,>Range
28/10/21 18:04:21,104871,>Range,>Range,>Range
28/10/21 18:04:22,104921,>Range,>Range,>Range
28/10/21 18:04:23,104715,>Range,>Range,>Range
28/10/21 18:04:24,104610,>Range,>Range,>Range
28/10/21 18:04:25,104554,>Range,>Range,>Range
28/10/21 18:04:26,104721,>Range,>Range,>Range
28/10/21 18:04:27,104837,>Range,>Range,>Range
