timestamp,channel 1,channel 2,channel 3,channel 4
23/10/21 18:42:59,221116,>Range,>Range,>Range
23/10/21 18:43:00,220521,>Range,>Range,>Range
23/10/21 18:43:01,222254,>Range,>Range,>Range
23/10/21 18:43:02,221737,>Range,>Range,>Range
23/10/21 18:43:03,221121,>Range,>Range,>Range
23/10/21 18:43:04,222167,>Range,>Range,>Range
23/10/21 18:43:05,221093,>Range,>Range,>Range
23/10/21 18:43:06,221639,>Range,>Range,>Range
23/10/21 18:43:07,223008,>Range,>Range,>Range
23/10/21 18:43:08,221200,>Range,>Range,>Range
23/10/21 18:43:09,221510,>Range,>Range,>Range
23/10/21 18:43:10,222344,>Range,>Range,>Range
23/10/21 18:43:11,221088,>Range,>Range,>Range
23/10/21 18:43:12,221470,>Range,>Range,>Range
23/10/21 18:43:13,221617,>Range,>Range,>Range
23/10/21 18:43:14,221077,>Range,>Range,>Range
23/10/21 18:43:15,223207,>Range,>Range,>Range
23/10/21 18:43:16,223219,>Range,>Range,>Range
23/10/21 18:43:17,221308,>Range,>Range,>Range
23/10/21 18:43:18,222307,>Range,>Range,>Range
23/10/21 18:43:19,220683,>Range,>Range,>Range
23/10/21 18:43:20,219383,>Range,>Range,>Range
23/10/21 18:43:21,220975,>Range,>Range,>Range
23/10/21 18:43:22,220711,>Range,>Range,>Range
23/10/21 18:43:23,220308,>Range,>Range,>Range
23/10/21 18:43:24,222137,>Range,>Range,>Range
23/10/21 18:43:25,221157,>Range,>Range,>Range
23/10/21 18:43:26,220545,>Range,>Range,>Range
23/10/21 18:43:27,222227,>Range,>Range,>Range
23/10/21 18:43:28,221150,>Range,>Range,>Range
23/10/21 18:43:29,221466,>Range,>Range,>Range
23/10/21 18:43:30,222896,>Range,>Range,>Range
23/10/21 18:43:31,222009,>Range,>Range,>Range
23/10/21 18:43:32,222613,>Range,>Range,>Range
23/10/21 18:43:33,222567,>Range,>Range,>Range
23/10/21 18:43:34,221096,>Range,>Range,>Range
23/10/21 18:43:35,222825,>Range,>Range,>Range
23/10/21 18:43:36,222913,>Range,>Range,>Range
23/10/21 18:43:37,222481,>Range,>Range,>Range
23/10/21 18:43:38,223888,>Range,>Range,>Range
23/10/21 18:43:39,222943,>Range,>Range,>Range
23/10/21 18:43:40,222732,>Range,>Range,>Range
23/10/21 18:43:41,223922,>Range,>Range,>Range
23/10/21 18:43:42,222487,>Range,>Range,>Range
23/10/21 18:43:43,222416,>Range,>Range,>Range
23/10/21 18:43:44,223684,>Range,>Range,>Range
23/10/21 18:43:45,222514,>Range,>Range,>Range
23/10/21 18:43:46,223227,>Range,>Range,>Range
23/10/21 18:43:47,224108,>Range,>Range,>Range
23/10/21 18:43:48,222316,>Range,>Range,>Range
23/10/21 18:43:49,222903,>Range,>Range,>Range
23/10/21 18:43:50,222174,>Range,>Range,>Range
23/10/21 18:43:51,220275,>Range,>Range,>Range
23/10/21 18:43:52,222246,>Range,>Range,>Range
23/10/21 18:43:53,222606,>Range,>Range,>Range
23/10/21 18:43:54,222021,>Range,>Range,>Range
23/10/21 18:43:55,223728,>Range,>Range,>Range
23/10/21 18:43:56,223195,>Range,>Range,>Range
23/10/21 18:43:57,222598,>Range,>Range,>Range
23/10/21 18:43:58,224334,>Range,>Range,>Range
23/10/21 18:43:59,223324,>Range,>Range,>Range
23/10/21 18:44:00,223599,>Range,>Range,>Range
23/10/21 18:44:01,224039,>Range,>Range,>Range
23/10/21 18:44:02,222310,>Range,>Range,>Range
23/10/21 18:44:03,223130,>Range,>Range,>Range
23/10/21 18:44:04,223930,>Range,>Range,>Range
23/10/21 18:44:05,222427,>Range,>Range,>Range
23/10/21 18:44:06,224123,>Range,>Range,>Range
23/10/21 18:44:07,224431,>Range,>Range,>Range
23/10/21 18:44:08,222996,>Range,>Range,>Range
23/10/21 18:44:09,225123,>Range,>Range,>Range
23/10/21 18:44:10,224950,>Range,>Range,>Range
23/10/21 18:44:11,224366,>Range,>Range,>Range
23/10/21 18:44:12,225550,>Range,>Range,>Range
23/10/21 18:44:13,224043,>Range,>Range,>Range
23/10/21 18:44:14,223224,>Range,>Range,>Range
23/10/21 18:44:15,224291,>Range,>Range,>Range
23/10/21 18:44:16,222209,>Range,>Range,>Range
23/10/21 18:44:17,221963,>Range,>Range,>Range
23/10/21 18:44:18,223593,>Range,>Range,>Range
23/10/21 18:44:19,222465,>Range,>Range,>Range
23/10/21 18:44:20,223562,>Range,>Range,>Range
23/10/21 18:44:21,224452,>Range,>Range,>Range
23/10/21 18:44:22,222510,>Range,>Range,>Range
23/10/21 18:44:23,223276,>Range,>Range,>Range
23/10/21 18:44:24,223854,>Range,>Range,>Range
23/10/21 18:44:25,222213,>Range,>Range,>Range
23/10/21 18:44:26,223400,>Range,>Range,>Range
23/10/21 18:44:27,223641,>Range,>Range,>Range
23/10/21 18:44:28,221988,>Range,>Range,>Range
23/10/21 18:44:29,222970,>Range,>Range,>Range
23/10/21 18:44:30,223315,>Range,>Range,>Range
23/10/21 18:44:31,222131,>Range,>Range,>Range
23/10/21 18:44:32,223729,>Range,>Range,>Range
23/10/21 18:44:33,223719,>Range,>Range,>Range
23/10/21 18:44:34,222098,>Range,>Range,>Range
23/10/21 18:44:35,223368,>Range,>Range,>Range
23/10/21 18:44:36,222280,>Range,>Range,>Range
23/10/21 18:44:37,221023,>Range,>Range,>Range
23/10/21 18:44:38,223108,>Range,>Range,>Range
23/10/21 18:44:39,223016,>Range,>Range,>Range
23/10/21 18:44:40,222469,>Range,>Range,>Range
23/10/21 18:44:41,224656,>Range,>Range,>Range
23/10/21 18:44:42,223886,>Range,>Range,>Range
23/10/21 18:44:43,223242,>Range,>Range,>Range
23/10/21 18:44:44,225096,>Range,>Range,>Range
23/10/21 18:44:45,224554,>Range,>Range,>Range
23/10/21 18:44:46,224836,>Range,>Range,>Range
23/10/21 18:44:47,226911,>Range,>Range,>Range
23/10/21 18:44:48,225159,>Range,>Range,>Range
23/10/21 18:44:49,223631,>Range,>Range,>Range
23/10/21 18:44:50,225007,>Range,>Range,>Range
23/10/21 18:44:51,223680,>Range,>Range,>Range
23/10/21 18:44:52,223406,>Range,>Range,>Range
23/10/21 18:44:53,224743,>Range,>Range,>Range
23/10/21 18:44:54,223859,>Range,>Range,>Range
23/10/21 18:44:55,224611,>Range,>Range,>Range
23/10/21 18:44:56,225836,>Range,>Range,>Range
23/10/21 18:44:57,223866,>Range,>Range,>Range
23/10/21 18:44:58,224912,>Range,>Range,>Range
23/10/21 18:44:59,226420,>Range,>Range,>Range
23/10/21 18:45:00,224893,>Range,>Range,>Range
23/10/21 18:45:01,225371,>Range,>Range,>Range
23/10/21 18:45:02,224980,>Range,>Range,>Range
23/10/21 18:45:03,222823,>Range,>Range,>Range
23/10/21 18:45:04,223933,>Range,>Range,>Range
23/10/21 18:45:05,225087,>Range,>Range,>Range
23/10/21 18:45:06,223862,>Range,>Range,>Range
23/10/21 18:45:07,224860,>Range,>Range,>Range
23/10/21 18:45:08,224665,>Range,>Range,>Range
23/10/21 18:45:09,223590,>Range,>Range,>Range
23/10/21 18:45:10,225760,>Range,>Range,>Range
23/10/21 18:45:11,225249,>Range,>Range,>Range
23/10/21 18:45:12,224422,>Range,>Range,>Range
23/10/21 18:45:13,225971,>Range,>Range,>Range
23/10/21 18:45:14,225670,>Range,>Range,>Range
23/10/21 18:45:15,225762,>Range,>Range,>Range
23/10/21 18:45:16,227421,>Range,>Range,>Range
23/10/21 18:45:17,226212,>Range,>Range,>Range
23/10/21 18:45:18,227002,>Range,>Range,>Range
23/10/21 18:45:19,227433,>Range,>Range,>Range
23/10/21 18:45:20,225792,>Range,>Range,>Range
23/10/21 18:45:21,226527,>Range,>Range,>Range
23/10/21 18:45:22,226990,>Range,>Range,>Range
23/10/21 18:45:23,226236,>Range,>Range,>Range
23/10/21 18:45:24,227460,>Range,>Range,>Range
23/10/21 18:45:25,226474,>Range,>Range,>Range
23/10/21 18:45:26,225121,>Range,>Range,>Range
23/10/21 18:45:27,226138,>Range,>Range,>Range
23/10/21 18:45:28,225297,>Range,>Range,>Range
23/10/21 18:45:29,225600,>Range,>Range,>Range
23/10/21 18:45:30,226406,>Range,>Range,>Range
23/10/21 18:45:31,225655,>Range,>Range,>Range
23/10/21 18:45:32,227081,>Range,>Range,>Range
23/10/21 18:45:33,227191,>Range,>Range,>Range
23/10/21 18:45:34,226911,>Range,>Range,>Range
23/10/21 18:45:35,228695,>Range,>Range,>Range
23/10/21 18:45:36,227724,>Range,>Range,>Range
23/10/21 18:45:37,227129,>Range,>Range,>Range
23/10/21 18:45:38,227208,>Range,>Range,>Range
23/10/21 18:45:39,225631,>Range,>Range,>Range
23/10/21 18:45:40,226614,>Range,>Range,>Range
23/10/21 18:45:41,226830,>Range,>Range,>Range
23/10/21 18:45:42,226106,>Range,>Range,>Range
23/10/21 18:45:43,227187,>Range,>Range,>Range
23/10/21 18:45:44,225935,>Range,>Range,>Range
23/10/21 18:45:45,225947,>Range,>Range,>Range
23/10/21 18:45:46,226849,>Range,>Range,>Range
23/10/21 18:45:47,225159,>Range,>Range,>Range
23/10/21 18:45:48,225383,>Range,>Range,>Range
23/10/21 18:45:49,225288,>Range,>Range,>Range
23/10/21 18:45:50,223295,>Range,>Range,>Range
23/10/21 18:45:51,224505,>Range,>Range,>Range
23/10/21 18:45:52,224538,>Range,>Range,>Range
23/10/21 18:45:53,223863,>Range,>Range,>Range
23/10/21 18:45:54,225975,>Range,>Range,>Range
23/10/21 18:45:55,225979,>Range,>Range,>Range
23/10/21 18:45:56,225350,>Range,>Range,>Range
23/10/21 18:45:57,226496,>Range,>Range,>Range
23/10/21 18:45:58,225527,>Range,>Range,>Range
23/10/21 18:45:59,225823,>Range,>Range,>Range
23/10/21 18:46:00,226841,>Range,>Range,>Range
23/10/21 18:46:01,225925,>Range,>Range,>Range
23/10/21 18:46:02,226573,>Range,>Range,>Range
23/10/21 18:46:03,225971,>Range,>Range,>Range
23/10/21 18:46:04,218499,>Range,>Range,>Range
23/10/21 18:46:05,201607,>Range,>Range,>Range
23/10/21 18:46:06,172317,>Range,>Range,>Range
23/10/21 18:46:07,136569,>Range,>Range,>Range
23/10/21 18:46:08,91100.4,>Range,>Range,>Range
23/10/21 18:46:09,56191.6,>Range,>Range,>Range
23/10/21 18:46:10,35295.5,>Range,>Range,>Range
23/10/21 18:46:11,22097.3,>Range,>Range,>Range
23/10/21 18:46:12,13937.4,>Range,>Range,>Range
23/10/21 18:46:13,7540.2,>Range,>Range,>Range
23/10/21 18:46:14,3747.2,>Range,>Range,>Range
23/10/21 18:46:15,1771.5,>Range,>Range,>Range
23/10/21 18:46:16,728,>Range,>Range,>Range
23/10/21 18:46:17,176.5,>Range,>Range,>Range
23/10/21 18:46:18,-128.8,>Range,>Range,>Range
23/10/21 18:46:19,-274.6,>Range,>Range,>Range
23/10/21 18:46:20,-338.7,>Range,>Range,>Range
23/10/21 18:46:21,-385.3,>Range,>Range,>Range
23/10/21 18:46:22,-401.1,>Range,>Range,>Range
23/10/21 18:46:23,-432.7,>Range,>Range,>Range
23/10/21 18:46:24,-437.2,>Range,>Range,>Range
23/10/21 18:46:25,-441.7,>Range,>Range,>Range
23/10/21 18:46:26,-426.5,>Range,>Range,>Range
23/10/21 18:46:27,-439.5,>Range,>Range,>Range
23/10/21 18:46:28,-429.9,>Range,>Range,>Range
23/10/21 18:46:29,-440.9,>Range,>Range,>Range
23/10/21 18:46:30,-437.9,>Range,>Range,>Range
23/10/21 18:46:31,-437.8,>Range,>Range,>Range
23/10/21 18:46:32,-435.1,>Range,>Range,>Range
23/10/21 18:46:33,-453.5,>Range,>Range,>Range
23/10/21 18:46:34,-433.6,>Range,>Range,>Range
23/10/21 18:46:35,-432.4,>Range,>Range,>Range
23/10/21 18:46:36,-425.1,>Range,>Range,>Range
23/10/21 18:46:37,-421.1,>Range,>Range,>Range
23/10/21 18:46:38,-415,>Range,>Range,>Range
23/10/21 18:46:39,-426.5,>Range,>Range,>Range
23/10/21 18:46:40,-445.2,>Range,>Range,>Range
23/10/21 18:46:41,-442.2,>Range,>Range,>Range
23/10/21 18:46:42,-436.3,>Range,>Range,>Range
23/10/21 18:46:43,-431.5,>Range,>Range,>Range
23/10/21 18:46:44,-426.4,>Range,>Range,>Range
23/10/21 18:46:45,-433.8,>Range,>Range,>Range
23/10/21 18:46:46,-428.3,>Range,>Range,>Range
23/10/21 18:46:47,-432.9,>Range,>Range,>Range
23/10/21 18:46:48,-424.1,>Range,>Range,>Range
23/10/21 18:46:49,-417.7,>Range,>Range,>Range
23/10/21 18:46:50,-426.3,>Range,>Range,>Range
23/10/21 18:46:51,-422,>Range,>Range,>Range
23/10/21 18:46:52,-429.2,>Range,>Range,>Range
23/10/21 18:46:53,-422.7,>Range,>Range,>Range
23/10/21 18:46:54,-425.6,>Range,>Range,>Range
23/10/21 18:46:55,-411.7,>Range,>Range,>Range
23/10/21 18:46:56,-417.3,>Range,>Range,>Range
23/10/21 18:46:57,-410.9,>Range,>Range,>Range
23/10/21 18:46:58,-427,>Range,>Range,>Range
23/10/21 18:46:59,-438.7,>Range,>Range,>Range
23/10/21 18:47:00,-412.6,>Range,>Range,>Range
23/10/21 18:47:01,-414.4,>Range,>Range,>Range
23/10/21 18:47:02,-407.7,>Range,>Range,>Range
23/10/21 18:47:03,-419.9,>Range,>Range,>Range
23/10/21 18:47:04,-405.2,>Range,>Range,>Range
23/10/21 18:47:05,-407.7,>Range,>Range,>Range
23/10/21 18:47:06,-417.1,>Range,>Range,>Range
23/10/21 18:47:07,-412.2,>Range,>Range,>Range
23/10/21 18:47:08,-409.8,>Range,>Range,>Range
23/10/21 18:47:09,-420.2,>Range,>Range,>Range
23/10/21 18:47:10,-417.4,>Range,>Range,>Range
23/10/21 18:47:11,-430.3,>Range,>Range,>Range
23/10/21 18:47:12,-427,>Range,>Range,>Range
23/10/21 18:47:13,-407.9,>Range,>Range,>Range
23/10/21 18:47:14,-408.7,>Range,>Range,>Range
23/10/21 18:47:15,-419.6,>Range,>Range,>Range
23/10/21 18:47:16,-415.9,>Range,>Range,>Range
23/10/21 18:47:17,-417.5,>Range,>Range,>Range
23/10/21 18:47:18,-410.6,>Range,>Range,>Range
23/10/21 18:47:19,-416.8,>Range,>Range,>Range
23/10/21 18:47:20,3195.2,>Range,>Range,>Range
23/10/21 18:47:21,13665.9,>Range,>Range,>Range
23/10/21 18:47:22,25050.9,>Range,>Range,>Range
23/10/21 18:47:23,35437.4,>Range,>Range,>Range
23/10/21 18:47:24,48567.4,>Range,>Range,>Range
23/10/21 18:47:25,61012.5,>Range,>Range,>Range
23/10/21 18:47:26,69732.6,>Range,>Range,>Range
23/10/21 18:47:27,74865.8,>Range,>Range,>Range
23/10/21 18:47:28,77562.3,>Range,>Range,>Range
23/10/21 18:47:29,78521.6,>Range,>Range,>Range
23/10/21 18:47:30,79240.7,>Range,>Range,>Range
23/10/21 18:47:31,81758.5,>Range,>Range,>Range
23/10/21 18:47:32,84907,>Range,>Range,>Range
23/10/21 18:47:33,87526.6,>Range,>Range,>Range
23/10/21 18:47:34,89409.4,>Range,>Range,>Range
23/10/21 18:47:35,90589.7,>Range,>Range,>Range
23/10/21 18:47:36,91144.5,>Range,>Range,>Range
23/10/21 18:47:37,91411,>Range,>Range,>Range
23/10/21 18:47:38,91448,>Range,>Range,>Range
23/10/21 18:47:39,91347.4,>Range,>Range,>Range
23/10/21 18:47:40,91251.7,>Range,>Range,>Range
23/10/21 18:47:41,91200.7,>Range,>Range,>Range
23/10/21 18:47:42,91107.4,>Range,>Range,>Range
23/10/21 18:47:43,90915.6,>Range,>Range,>Range
23/10/21 18:47:44,90641.8,>Range,>Range,>Range
23/10/21 18:47:45,90300.8,>Range,>Range,>Range
23/10/21 18:47:46,89949.8,>Range,>Range,>Range
23/10/21 18:47:47,89542.1,>Range,>Range,>Range
23/10/21 18:47:48,88765.7,>Range,>Range,>Range
23/10/21 18:47:49,88095.4,>Range,>Range,>Range
23/10/21 18:47:50,87356.4,>Range,>Range,>Range
23/10/21 18:47:51,86484.7,>Range,>Range,>Range
23/10/21 18:47:52,85581.3,>Range,>Range,>Range
23/10/21 18:47:53,84750.2,>Range,>Range,>Range
23/10/21 18:47:54,83821.2,>Range,>Range,>Range
23/10/21 18:47:55,82774.8,>Range,>Range,>Range
23/10/21 18:47:56,81347.8,>Range,>Range,>Range
23/10/21 18:47:57,79751.7,>Range,>Range,>Range
23/10/21 18:47:58,78325.6,>Range,>Range,>Range
23/10/21 18:47:59,76887.3,>Range,>Range,>Range
23/10/21 18:48:00,75005.6,>Range,>Range,>Range
23/10/21 18:48:01,73145.2,>Range,>Range,>Range
23/10/21 18:48:02,71521.2,>Range,>Range,>Range
23/10/21 18:48:03,69832.3,>Range,>Range,>Range
23/10/21 18:48:04,68096,>Range,>Range,>Range
23/10/21 18:48:05,66205.3,>Range,>Range,>Range
23/10/21 18:48:06,64017.5,>Range,>Range,>Range
23/10/21 18:48:07,62128.6,>Range,>Range,>Range
23/10/21 18:48:08,59952.5,>Range,>Range,>Range
23/10/21 18:48:09,57830.1,>Range,>Range,>Range
23/10/21 18:48:10,55866.9,>Range,>Range,>Range
23/10/21 18:48:11,53722.6,>Range,>Range,>Range
23/10/21 18:48:12,51772.1,>Range,>Range,>Range
23/10/21 18:48:13,49807.3,>Range,>Range,>Range
23/10/21 18:48:14,47612.3,>Range,>Range,>Range
23/10/21 18:48:15,45251.2,>Range,>Range,>Range
23/10/21 18:48:16,42926.7,>Range,>Range,>Range
23/10/21 18:48:17,40626.2,>Range,>Range,>Range
23/10/21 18:48:18,38757,>Range,>Range,>Range
23/10/21 18:48:19,37070.2,>Range,>Range,>Range
23/10/21 18:48:20,35305.1,>Range,>Range,>Range
23/10/21 18:48:21,33605.5,>Range,>Range,>Range
23/10/21 18:48:22,31984.3,>Range,>Range,>Range
23/10/21 18:48:23,30306.1,>Range,>Range,>Range
23/10/21 18:48:24,28273.2,>Range,>Range,>Range
23/10/21 18:48:25,26272.2,>Range,>Range,>Range
23/10/21 18:48:26,24090.9,>Range,>Range,>Range
23/10/21 18:48:27,21938.8,>Range,>Range,>Range
23/10/21 18:48:28,19768.7,>Range,>Range,>Range
23/10/21 18:48:29,17817.6,>Range,>Range,>Range
23/10/21 18:48:30,15999.7,>Range,>Range,>Range
23/10/21 18:48:31,14213.5,>Range,>Range,>Range
23/10/21 18:48:32,12433.6,>Range,>Range,>Range
23/10/21 18:48:33,10840.6,>Range,>Range,>Range
23/10/21 18:48:34,9366.6,>Range,>Range,>Range
23/10/21 18:48:35,8097.1,>Range,>Range,>Range
23/10/21 18:48:36,6963.7,>Range,>Range,>Range
23/10/21 18:48:37,5917.9,>Range,>Range,>Range
23/10/21 18:48:38,5115,>Range,>Range,>Range
23/10/21 18:48:39,3422,>Range,>Range,>Range
23/10/21 18:48:40,1590.4,>Range,>Range,>Range
23/10/21 18:48:41,627.7,>Range,>Range,>Range
23/10/21 18:48:42,134.3,>Range,>Range,>Range
23/10/21 18:48:43,-126.7,>Range,>Range,>Range
23/10/21 18:48:44,-263.2,>Range,>Range,>Range
23/10/21 18:48:45,-338.8,>Range,>Range,>Range
23/10/21 18:48:46,-385.2,>Range,>Range,>Range
23/10/21 18:48:47,-406.6,>Range,>Range,>Range
23/10/21 18:48:48,-406.3,>Range,>Range,>Range
23/10/21 18:48:49,-421.2,>Range,>Range,>Range
23/10/21 18:48:50,-416.5,>Range,>Range,>Range
23/10/21 18:48:51,-433.1,>Range,>Range,>Range
23/10/21 18:48:52,-438,>Range,>Range,>Range
23/10/21 18:48:53,-426.2,>Range,>Range,>Range
23/10/21 18:48:54,-423.3,>Range,>Range,>Range
23/10/21 18:48:55,-424.7,>Range,>Range,>Range
23/10/21 18:48:56,-426.9,>Range,>Range,>Range
23/10/21 18:48:57,-442.6,>Range,>Range,>Range
23/10/21 18:48:58,-426.7,>Range,>Range,>Range
23/10/21 18:48:59,-423.4,>Range,>Range,>Range
23/10/21 18:49:00,-428.2,>Range,>Range,>Range
23/10/21 18:49:01,-422.5,>Range,>Range,>Range
23/10/21 18:49:02,-426,>Range,>Range,>Range
23/10/21 18:49:03,-417.2,>Range,>Range,>Range
23/10/21 18:49:04,-405.9,>Range,>Range,>Range
23/10/21 18:49:05,-417.8,>Range,>Range,>Range
23/10/21 18:49:06,-443.1,>Range,>Range,>Range
23/10/21 18:49:07,-425.9,>Range,>Range,>Range
23/10/21 18:49:08,-412.2,>Range,>Range,>Range
23/10/21 18:49:09,-432.3,>Range,>Range,>Range
23/10/21 18:49:10,-441.9,>Range,>Range,>Range
23/10/21 18:49:11,-441.8,>Range,>Range,>Range
23/10/21 18:49:12,-422.4,>Range,>Range,>Range
23/10/21 18:49:13,-431.5,>Range,>Range,>Range
23/10/21 18:49:14,-411.7,>Range,>Range,>Range
23/10/21 18:49:15,-420.7,>Range,>Range,>Range
23/10/21 18:49:16,-421.1,>Range,>Range,>Range
23/10/21 18:49:17,-421.8,>Range,>Range,>Range
23/10/21 18:49:18,-414,>Range,>Range,>Range
23/10/21 18:49:19,-416.8,>Range,>Range,>Range
23/10/21 18:49:20,-418.5,>Range,>Range,>Range
23/10/21 18:49:21,-432.2,>Range,>Range,>Range
23/10/21 18:49:22,-427.7,>Range,>Range,>Range
23/10/21 18:49:23,-429.5,>Range,>Range,>Range
23/10/21 18:49:24,-435.1,>Range,>Range,>Range
23/10/21 18:49:25,-436.5,>Range,>Range,>Range
23/10/21 18:49:26,-447.3,>Range,>Range,>Range
23/10/21 18:49:27,-429.4,>Range,>Range,>Range
23/10/21 18:49:28,-435.1,>Range,>Range,>Range
23/10/21 18:49:29,-433.3,>Range,>Range,>Range
23/10/21 18:49:30,-443,>Range,>Range,>Range
23/10/21 18:49:31,-438.6,>Range,>Range,>Range
23/10/21 18:49:32,-439.3,>Range,>Range,>Range
23/10/21 18:49:33,-442.6,>Range,>Range,>Range
23/10/21 18:49:34,-431,>Range,>Range,>Range
23/10/21 18:49:35,-435.5,>Range,>Range,>Range
23/10/21 18:49:36,-441,>Range,>Range,>Range
23/10/21 18:49:37,-442.3,>Range,>Range,>Range
23/10/21 18:49:38,-447,>Range,>Range,>Range
23/10/21 18:49:39,-431.2,>Range,>Range,>Range
23/10/21 18:49:40,-412.9,>Range,>Range,>Range
23/10/21 18:49:41,-423.1,>Range,>Range,>Range
23/10/21 18:49:42,-420.9,>Range,>Range,>Range
23/10/21 18:49:43,-429.2,>Range,>Range,>Range
23/10/21 18:49:44,-417.5,>Range,>Range,>Range
23/10/21 18:49:45,-415.4,>Range,>Range,>Range
23/10/21 18:49:46,-409.5,>Range,>Range,>Range
23/10/21 18:49:47,-409.1,>Range,>Range,>Range
23/10/21 18:49:48,-403.9,>Range,>Range,>Range
23/10/21 18:49:49,-417.4,>Range,>Range,>Range
23/10/21 18:49:50,-413.4,>Range,>Range,>Range
23/10/21 18:49:51,-412,>Range,>Range,>Range
23/10/21 18:49:52,-427.2,>Range,>Range,>Range
23/10/21 18:49:53,-427.6,>Range,>Range,>Range
23/10/21 18:49:54,-414,>Range,>Range,>Range
23/10/21 18:49:55,-408.8,>Range,>Range,>Range
23/10/21 18:49:56,-420.4,>Range,>Range,>Range
23/10/21 18:49:57,-410.6,>Range,>Range,>Range
23/10/21 18:49:58,-419.6,>Range,>Range,>Range
23/10/21 18:49:59,-420.2,>Range,>Range,>Range
23/10/21 18:50:00,-423.3,>Range,>Range,>Range
23/10/21 18:50:01,-411.7,>Range,>Range,>Range
23/10/21 18:50:02,-407.2,>Range,>Range,>Range
23/10/21 18:50:03,-417.3,>Range,>Range,>Range
23/10/21 18:50:04,-410,>Range,>Range,>Range
23/10/21 18:50:05,-408.2,>Range,>Range,>Range
23/10/21 18:50:06,-411.6,>Range,>Range,>Range
23/10/21 18:50:07,-399.4,>Range,>Range,>Range
23/10/21 18:50:08,-410.5,>Range,>Range,>Range
23/10/21 18:50:09,-424.6,>Range,>Range,>Range
23/10/21 18:50:10,-410,>Range,>Range,>Range
23/10/21 18:50:11,-411,>Range,>Range,>Range
23/10/21 18:50:12,-416,>Range,>Range,>Range
23/10/21 18:50:13,-415.7,>Range,>Range,>Range
23/10/21 18:50:14,-416.2,>Range,>Range,>Range
23/10/21 18:50:15,-425,>Range,>Range,>Range
23/10/21 18:50:16,-430.8,>Range,>Range,>Range
23/10/21 18:50:17,-415.1,>Range,>Range,>Range
23/10/21 18:50:18,-413,>Range,>Range,>Range
23/10/21 18:50:19,-407.8,>Range,>Range,>Range
23/10/21 18:50:20,-422.3,>Range,>Range,>Range
23/10/21 18:50:21,-417.8,>Range,>Range,>Range
23/10/21 18:50:22,-408.5,>Range,>Range,>Range
23/10/21 18:50:23,-399.8,>Range,>Range,>Range
23/10/21 18:50:24,-400.9,>Range,>Range,>Range
23/10/21 18:50:25,-410.8,>Range,>Range,>Range
23/10/21 18:50:26,-418.4,>Range,>Range,>Range
23/10/21 18:50:27,-416.4,>Range,>Range,>Range
23/10/21 18:50:28,-413.9,>Range,>Range,>Range
23/10/21 18:50:29,-411.9,>Range,>Range,>Range
23/10/21 18:50:30,-407.6,>Range,>Range,>Range
23/10/21 18:50:31,-402.8,>Range,>Range,>Range
23/10/21 18:50:32,-409.7,>Range,>Range,>Range
23/10/21 18:50:33,-404.5,>Range,>Range,>Range
23/10/21 18:50:34,-415.2,>Range,>Range,>Range
23/10/21 18:50:35,-415.5,>Range,>Range,>Range
23/10/21 18:50:36,-415.5,>Range,>Range,>Range
23/10/21 18:50:37,-404.9,>Range,>Range,>Range
23/10/21 18:50:38,-419.6,>Range,>Range,>Range
23/10/21 18:50:39,-415,>Range,>Range,>Range
23/10/21 18:50:40,-417.8,>Range,>Range,>Range
23/10/21 18:50:41,-433.5,>Range,>Range,>Range
23/10/21 18:50:42,-421.4,>Range,>Range,>Range
23/10/21 18:50:43,-429.6,>Range,>Range,>Range
23/10/21 18:50:44,-438.7,>Range,>Range,>Range
23/10/21 18:50:45,-439.3,>Range,>Range,>Range
23/10/21 18:50:46,-430.8,>Range,>Range,>Range
23/10/21 18:50:47,-417.6,>Range,>Range,>Range
23/10/21 18:50:48,-410.3,>Range,>Range,>Range
23/10/21 18:50:49,-412.3,>Range,>Range,>Range
23/10/21 18:50:50,-418.6,>Range,>Range,>Range
23/10/21 18:50:51,-426.4,>Range,>Range,>Range
23/10/21 18:50:52,-424.1,>Range,>Range,>Range
23/10/21 18:50:53,-414.2,>Range,>Range,>Range
23/10/21 18:50:54,-420.3,>Range,>Range,>Range
23/10/21 18:50:55,-425.6,>Range,>Range,>Range
23/10/21 18:50:56,-438.7,>Range,>Range,>Range
23/10/21 18:50:57,-420.8,>Range,>Range,>Range
23/10/21 18:50:58,-430.8,>Range,>Range,>Range
23/10/21 18:50:59,-430.8,>Range,>Range,>Range
23/10/21 18:51:00,-423.4,>Range,>Range,>Range
23/10/21 18:51:01,-433.8,>Range,>Range,>Range
23/10/21 18:51:02,-420.8,>Range,>Range,>Range
23/10/21 18:51:03,-424.6,>Range,>Range,>Range
23/10/21 18:51:04,-420.8,>Range,>Range,>Range
23/10/21 18:51:05,-423.9,>Range,>Range,>Range
23/10/21 18:51:06,-433.9,>Range,>Range,>Range
23/10/21 18:51:07,-430,>Range,>Range,>Range
23/10/21 18:51:08,-439.7,>Range,>Range,>Range
23/10/21 18:51:09,-422.7,>Range,>Range,>Range
23/10/21 18:51:10,-418,>Range,>Range,>Range
23/10/21 18:51:11,-424.6,>Range,>Range,>Range
23/10/21 18:51:12,-416.6,>Range,>Range,>Range
23/10/21 18:51:13,-427.2,>Range,>Range,>Range
23/10/21 18:51:14,-419.9,>Range,>Range,>Range
23/10/21 18:51:15,-415.1,>Range,>Range,>Range
