timestamp,channel 1,channel 2,channel 3,channel 4
24/10/21 17:37:01,234465,>Range,>Range,>Range
24/10/21 17:37:02,234485,>Range,>Range,>Range
24/10/21 17:37:03,235194,>Range,>Range,>Range
24/10/21 17:37:04,233789,>Range,>Range,>Range
24/10/21 17:37:05,233778,>Range,>Range,>Range
24/10/21 17:37:06,233285,>Range,>Range,>Range
24/10/21 17:37:07,233501,>Range,>Range,>Range
24/10/21 17:37:08,233396,>Range,>Range,>Range
24/10/21 17:37:09,233270,>Range,>Range,>Range
24/10/21 17:37:10,233664,>Range,>Range,>Range
24/10/21 17:37:11,233367,>Range,>Range,>Range
24/10/21 17:37:12,233813,>Range,>Range,>Range
24/10/21 17:37:13,233065,>Range,>Range,>Range
24/10/21 17:37:14,233467,>Range,>Range,>Range
24/10/21 17:37:15,232581,>Range,>Range,>Range
24/10/21 17:37:16,233463,>Range,>Range,>Range
24/10/21 17:37:17,233276,>Range,>Range,>Range
24/10/21 17:37:18,233539,>Range,>Range,>Range
24/10/21 17:37:19,233404,>Range,>Range,>Range
24/10/21 17:37:20,233166,>Range,>Range,>Range
24/10/21 17:37:21,233403,>Range,>Range,>Range
24/10/21 17:37:22,232869,>Range,>Range,>Range
24/10/21 17:37:23,234122,>Range,>Range,>Range
24/10/21 17:37:24,233628,>Range,>Range,>Range
24/10/21 17:37:25,233980,>Range,>Range,>Range
24/10/21 17:37:26,234042,>Range,>Range,>Range
24/10/21 17:37:27,234610,>Range,>Range,>Range
24/10/21 17:37:28,234125,>Range,>Range,>Range
24/10/21 17:37:29,234190,>Range,>Range,>Range
24/10/21 17:37:30,234787,>Range,>Range,>Range
24/10/21 17:37:31,234085,>Range,>Range,>Range
24/10/21 17:37:32,233925,>Range,>Range,>Range
24/10/21 17:37:33,232754,>Range,>Range,>Range
24/10/21 17:37:34,233634,>Range,>Range,>Range
24/10/21 17:37:35,233269,>Range,>Range,>Range
24/10/21 17:37:36,233990,>Range,>Range,>Range
24/10/21 17:37:37,233820,>Range,>Range,>Range
24/10/21 17:37:38,233693,>Range,>Range,>Range
24/10/21 17:37:39,233476,>Range,>Range,>Range
24/10/21 17:37:40,233734,>Range,>Range,>Range
24/10/21 17:37:41,233960,>Range,>Range,>Range
24/10/21 17:37:42,232745,>Range,>Range,>Range
24/10/21 17:37:43,233210,>Range,>Range,>Range
24/10/21 17:37:44,232700,>Range,>Range,>Range
24/10/21 17:37:45,234347,>Range,>Range,>Range
24/10/21 17:37:46,233838,>Range,>Range,>Range
24/10/21 17:37:47,233201,>Range,>Range,>Range
24/10/21 17:37:48,234199,>Range,>Range,>Range
24/10/21 17:37:49,234672,>Range,>Range,>Range
24/10/21 17:37:50,234649,>Range,>Range,>Range
24/10/21 17:37:51,232707,>Range,>Range,>Range
24/10/21 17:37:52,233146,>Range,>Range,>Range
24/10/21 17:37:53,233151,>Range,>Range,>Range
24/10/21 17:37:54,234075,>Range,>Range,>Range
24/10/21 17:37:55,233891,>Range,>Range,>Range
24/10/21 17:37:56,232450,>Range,>Range,>Range
24/10/21 17:37:57,232871,>Range,>Range,>Range
24/10/21 17:37:58,232634,>Range,>Range,>Range
24/10/21 17:37:59,233532,>Range,>Range,>Range
24/10/21 17:38:00,232467,>Range,>Range,>Range
24/10/21 17:38:01,232814,>Range,>Range,>Range
24/10/21 17:38:02,233184,>Range,>Range,>Range
24/10/21 17:38:03,233621,>Range,>Range,>Range
24/10/21 17:38:04,233533,>Range,>Range,>Range
24/10/21 17:38:05,232633,>Range,>Range,>Range
24/10/21 17:38:06,232929,>Range,>Range,>Range
24/10/21 17:38:07,232889,>Range,>Range,>Range
24/10/21 17:38:08,234396,>Range,>Range,>Range
24/10/21 17:38:09,233761,>Range,>Range,>Range
24/10/21 17:38:10,234291,>Range,>Range,>Range
24/10/21 17:38:11,233843,>Range,>Range,>Range
24/10/21 17:38:12,233573,>Range,>Range,>Range
24/10/21 17:38:13,233766,>Range,>Range,>Range
24/10/21 17:38:14,233786,>Range,>Range,>Range
24/10/21 17:38:15,235285,>Range,>Range,>Range
24/10/21 17:38:16,234400,>Range,>Range,>Range
24/10/21 17:38:17,234751,>Range,>Range,>Range
24/10/21 17:38:18,233772,>Range,>Range,>Range
24/10/21 17:38:19,234410,>Range,>Range,>Range
24/10/21 17:38:20,233991,>Range,>Range,>Range
24/10/21 17:38:21,234204,>Range,>Range,>Range
24/10/21 17:38:22,234509,>Range,>Range,>Range
24/10/21 17:38:23,234000,>Range,>Range,>Range
24/10/21 17:38:24,234440,>Range,>Range,>Range
24/10/21 17:38:25,234084,>Range,>Range,>Range
24/10/21 17:38:26,234653,>Range,>Range,>Range
24/10/21 17:38:27,234447,>Range,>Range,>Range
24/10/21 17:38:28,235255,>Range,>Range,>Range
24/10/21 17:38:29,234497,>Range,>Range,>Range
24/10/21 17:38:30,234497,>Range,>Range,>Range
24/10/21 17:38:31,233744,>Range,>Range,>Range
24/10/21 17:38:32,233734,>Range,>Range,>Range
24/10/21 17:38:33,234716,>Range,>Range,>Range
24/10/21 17:38:34,234236,>Range,>Range,>Range
24/10/21 17:38:35,235131,>Range,>Range,>Range
24/10/21 17:38:36,234363,>Range,>Range,>Range
24/10/21 17:38:37,234640,>Range,>Range,>Range
24/10/21 17:38:38,233606,>Range,>Range,>Range
24/10/21 17:38:39,233693,>Range,>Range,>Range
24/10/21 17:38:40,233379,>Range,>Range,>Range
24/10/21 17:38:41,232889,>Range,>Range,>Range
24/10/21 17:38:42,233463,>Range,>Range,>Range
24/10/21 17:38:43,232894,>Range,>Range,>Range
24/10/21 17:38:44,233938,>Range,>Range,>Range
24/10/21 17:38:45,233836,>Range,>Range,>Range
24/10/21 17:38:46,234983,>Range,>Range,>Range
24/10/21 17:38:47,234023,>Range,>Range,>Range
24/10/21 17:38:48,234262,>Range,>Range,>Range
24/10/21 17:38:49,233960,>Range,>Range,>Range
24/10/21 17:38:50,234110,>Range,>Range,>Range
24/10/21 17:38:51,235848,>Range,>Range,>Range
24/10/21 17:38:52,234992,>Range,>Range,>Range
24/10/21 17:38:53,235196,>Range,>Range,>Range
24/10/21 17:38:54,234704,>Range,>Range,>Range
24/10/21 17:38:55,236145,>Range,>Range,>Range
24/10/21 17:38:56,235779,>Range,>Range,>Range
24/10/21 17:38:57,235739,>Range,>Range,>Range
24/10/21 17:38:58,235978,>Range,>Range,>Range
24/10/21 17:38:59,235245,>Range,>Range,>Range
24/10/21 17:39:00,235463,>Range,>Range,>Range
24/10/21 17:39:01,234379,>Range,>Range,>Range
24/10/21 17:39:02,234686,>Range,>Range,>Range
24/10/21 17:39:03,234197,>Range,>Range,>Range
24/10/21 17:39:04,235098,>Range,>Range,>Range
24/10/21 17:39:05,234849,>Range,>Range,>Range
24/10/21 17:39:06,234873,>Range,>Range,>Range
24/10/21 17:39:07,234948,>Range,>Range,>Range
24/10/21 17:39:08,234413,>Range,>Range,>Range
24/10/21 17:39:09,234777,>Range,>Range,>Range
24/10/21 17:39:10,233846,>Range,>Range,>Range
24/10/21 17:39:11,234645,>Range,>Range,>Range
24/10/21 17:39:12,233697,>Range,>Range,>Range
24/10/21 17:39:13,233987,>Range,>Range,>Range
24/10/21 17:39:14,233717,>Range,>Range,>Range
24/10/21 17:39:15,232999,>Range,>Range,>Range
24/10/21 17:39:16,233824,>Range,>Range,>Range
24/10/21 17:39:17,233425,>Range,>Range,>Range
24/10/21 17:39:18,234320,>Range,>Range,>Range
24/10/21 17:39:19,233446,>Range,>Range,>Range
24/10/21 17:39:20,233996,>Range,>Range,>Range
24/10/21 17:39:21,233853,>Range,>Range,>Range
24/10/21 17:39:22,234505,>Range,>Range,>Range
24/10/21 17:39:23,235699,>Range,>Range,>Range
24/10/21 17:39:24,234637,>Range,>Range,>Range
24/10/21 17:39:25,234766,>Range,>Range,>Range
24/10/21 17:39:26,233774,>Range,>Range,>Range
24/10/21 17:39:27,234689,>Range,>Range,>Range
24/10/21 17:39:28,233750,>Range,>Range,>Range
24/10/21 17:39:29,233664,>Range,>Range,>Range
24/10/21 17:39:30,233884,>Range,>Range,>Range
24/10/21 17:39:31,234560,>Range,>Range,>Range
24/10/21 17:39:32,235377,>Range,>Range,>Range
24/10/21 17:39:33,234140,>Range,>Range,>Range
24/10/21 17:39:34,234306,>Range,>Range,>Range
24/10/21 17:39:35,233873,>Range,>Range,>Range
24/10/21 17:39:36,234915,>Range,>Range,>Range
24/10/21 17:39:37,234693,>Range,>Range,>Range
24/10/21 17:39:38,234527,>Range,>Range,>Range
24/10/21 17:39:39,234637,>Range,>Range,>Range
24/10/21 17:39:40,234371,>Range,>Range,>Range
24/10/21 17:39:41,235032,>Range,>Range,>Range
24/10/21 17:39:42,234242,>Range,>Range,>Range
24/10/21 17:39:43,234403,>Range,>Range,>Range
24/10/21 17:39:44,233567,>Range,>Range,>Range
24/10/21 17:39:45,233893,>Range,>Range,>Range
24/10/21 17:39:46,234020,>Range,>Range,>Range
24/10/21 17:39:47,233550,>Range,>Range,>Range
24/10/21 17:39:48,234053,>Range,>Range,>Range
24/10/21 17:39:49,233638,>Range,>Range,>Range
24/10/21 17:39:50,234396,>Range,>Range,>Range
24/10/21 17:39:51,233531,>Range,>Range,>Range
24/10/21 17:39:52,233803,>Range,>Range,>Range
24/10/21 17:39:53,232572,>Range,>Range,>Range
24/10/21 17:39:54,233199,>Range,>Range,>Range
24/10/21 17:39:55,233726,>Range,>Range,>Range
24/10/21 17:39:56,234001,>Range,>Range,>Range
24/10/21 17:39:57,234463,>Range,>Range,>Range
24/10/21 17:39:58,233453,>Range,>Range,>Range
24/10/21 17:39:59,234407,>Range,>Range,>Range
24/10/21 17:40:00,233129,>Range,>Range,>Range
24/10/21 17:40:01,234146,>Range,>Range,>Range
24/10/21 17:40:02,233498,>Range,>Range,>Range
24/10/21 17:40:03,232620,>Range,>Range,>Range
24/10/21 17:40:04,232775,>Range,>Range,>Range
24/10/21 17:40:05,231765,>Range,>Range,>Range
24/10/21 17:40:06,231052,>Range,>Range,>Range
24/10/21 17:40:07,219405,>Range,>Range,>Range
24/10/21 17:40:08,185684,>Range,>Range,>Range
24/10/21 17:40:09,155170,>Range,>Range,>Range
24/10/21 17:40:10,126019,>Range,>Range,>Range
24/10/21 17:40:11,90772.6,>Range,>Range,>Range
24/10/21 17:40:12,55829.9,>Range,>Range,>Range
24/10/21 17:40:13,34389.6,>Range,>Range,>Range
24/10/21 17:40:14,21660.8,>Range,>Range,>Range
24/10/21 17:40:15,13714.8,>Range,>Range,>Range
24/10/21 17:40:16,7342.8,>Range,>Range,>Range
24/10/21 17:40:17,3484.4,>Range,>Range,>Range
24/10/21 17:40:18,1434.1,>Range,>Range,>Range
24/10/21 17:40:19,383.3,>Range,>Range,>Range
24/10/21 17:40:20,-153.4,>Range,>Range,>Range
24/10/21 17:40:21,-431.5,>Range,>Range,>Range
24/10/21 17:40:22,-594.8,>Range,>Range,>Range
24/10/21 17:40:23,-651.5,>Range,>Range,>Range
24/10/21 17:40:24,-723.1,>Range,>Range,>Range
24/10/21 17:40:25,-732.2,>Range,>Range,>Range
24/10/21 17:40:26,-729.6,>Range,>Range,>Range
24/10/21 17:40:27,-726.4,>Range,>Range,>Range
24/10/21 17:40:28,-743.2,>Range,>Range,>Range
24/10/21 17:40:29,-729,>Range,>Range,>Range
24/10/21 17:40:30,-725.1,>Range,>Range,>Range
24/10/21 17:40:31,-745.6,>Range,>Range,>Range
24/10/21 17:40:32,-737.2,>Range,>Range,>Range
24/10/21 17:40:33,-736.7,>Range,>Range,>Range
24/10/21 17:40:34,-722.6,>Range,>Range,>Range
24/10/21 17:40:35,-733.4,>Range,>Range,>Range
24/10/21 17:40:36,-724,>Range,>Range,>Range
24/10/21 17:40:37,-719.8,>Range,>Range,>Range
24/10/21 17:40:38,-732.1,>Range,>Range,>Range
24/10/21 17:40:39,-745.4,>Range,>Range,>Range
24/10/21 17:40:40,-728.7,>Range,>Range,>Range
24/10/21 17:40:41,-736.6,>Range,>Range,>Range
24/10/21 17:40:42,-743.4,>Range,>Range,>Range
24/10/21 17:40:43,-745.9,>Range,>Range,>Range
24/10/21 17:40:44,-759.4,>Range,>Range,>Range
24/10/21 17:40:45,-730.9,>Range,>Range,>Range
24/10/21 17:40:46,-755,>Range,>Range,>Range
24/10/21 17:40:47,-741.8,>Range,>Range,>Range
24/10/21 17:40:48,-728.9,>Range,>Range,>Range
24/10/21 17:40:49,-715.5,>Range,>Range,>Range
24/10/21 17:40:50,-704.4,>Range,>Range,>Range
24/10/21 17:40:51,-702.1,>Range,>Range,>Range
24/10/21 17:40:52,-719.2,>Range,>Range,>Range
24/10/21 17:40:53,-727.2,>Range,>Range,>Range
24/10/21 17:40:54,-719.4,>Range,>Range,>Range
24/10/21 17:40:55,-735.5,>Range,>Range,>Range
24/10/21 17:40:56,-742.3,>Range,>Range,>Range
24/10/21 17:40:57,-723,>Range,>Range,>Range
24/10/21 17:40:58,-727.7,>Range,>Range,>Range
24/10/21 17:40:59,-752.9,>Range,>Range,>Range
24/10/21 17:41:00,-757.7,>Range,>Range,>Range
24/10/21 17:41:01,-762.2,>Range,>Range,>Range
24/10/21 17:41:02,-761.3,>Range,>Range,>Range
24/10/21 17:41:03,-755.9,>Range,>Range,>Range
24/10/21 17:41:04,-756.7,>Range,>Range,>Range
24/10/21 17:41:05,-745.7,>Range,>Range,>Range
24/10/21 17:41:06,-725.9,>Range,>Range,>Range
24/10/21 17:41:07,-724.5,>Range,>Range,>Range
24/10/21 17:41:08,-751.4,>Range,>Range,>Range
24/10/21 17:41:09,-736.7,>Range,>Range,>Range
24/10/21 17:41:10,-734,>Range,>Range,>Range
24/10/21 17:41:11,-746,>Range,>Range,>Range
24/10/21 17:41:12,-735,>Range,>Range,>Range
24/10/21 17:41:13,-734.2,>Range,>Range,>Range
24/10/21 17:41:14,-730.1,>Range,>Range,>Range
24/10/21 17:41:15,-725.2,>Range,>Range,>Range
24/10/21 17:41:16,-744.7,>Range,>Range,>Range
24/10/21 17:41:17,-745.4,>Range,>Range,>Range
24/10/21 17:41:18,-756.9,>Range,>Range,>Range
24/10/21 17:41:19,-741.6,>Range,>Range,>Range
24/10/21 17:41:20,-725.1,>Range,>Range,>Range
24/10/21 17:41:21,-730.2,>Range,>Range,>Range
24/10/21 17:41:22,-731.4,>Range,>Range,>Range
24/10/21 17:41:23,-744,>Range,>Range,>Range
24/10/21 17:41:24,-727.8,>Range,>Range,>Range
24/10/21 17:41:25,-729.2,>Range,>Range,>Range
24/10/21 17:41:26,-725.7,>Range,>Range,>Range
24/10/21 17:41:27,-715.4,>Range,>Range,>Range
24/10/21 17:41:28,-721.8,>Range,>Range,>Range
24/10/21 17:41:29,-739.7,>Range,>Range,>Range
24/10/21 17:41:30,-738.3,>Range,>Range,>Range
24/10/21 17:41:31,-726.5,>Range,>Range,>Range
24/10/21 17:41:32,-714.7,>Range,>Range,>Range
24/10/21 17:41:33,-721.9,>Range,>Range,>Range
24/10/21 17:41:34,-739.6,>Range,>Range,>Range
24/10/21 17:41:35,-728.3,>Range,>Range,>Range
24/10/21 17:41:36,-721.8,>Range,>Range,>Range
24/10/21 17:41:37,-722.3,>Range,>Range,>Range
24/10/21 17:41:38,-720.9,>Range,>Range,>Range
24/10/21 17:41:39,-720.4,>Range,>Range,>Range
24/10/21 17:41:40,-732.2,>Range,>Range,>Range
24/10/21 17:41:41,-714.5,>Range,>Range,>Range
24/10/21 17:41:42,-701.1,>Range,>Range,>Range
24/10/21 17:41:43,-712.8,>Range,>Range,>Range
24/10/21 17:41:44,-717.6,>Range,>Range,>Range
24/10/21 17:41:45,-720.5,>Range,>Range,>Range
24/10/21 17:41:46,-728.7,>Range,>Range,>Range
24/10/21 17:41:47,-721.7,>Range,>Range,>Range
24/10/21 17:41:48,-706.1,>Range,>Range,>Range
24/10/21 17:41:49,-701.8,>Range,>Range,>Range
24/10/21 17:41:50,-708.7,>Range,>Range,>Range
24/10/21 17:41:51,-715.7,>Range,>Range,>Range
24/10/21 17:41:52,-732.5,>Range,>Range,>Range
24/10/21 17:41:53,-728.6,>Range,>Range,>Range
24/10/21 17:41:54,-704.7,>Range,>Range,>Range
24/10/21 17:41:55,-703.3,>Range,>Range,>Range
24/10/21 17:41:56,-724.2,>Range,>Range,>Range
24/10/21 17:41:57,-730.1,>Range,>Range,>Range
24/10/21 17:41:58,-704.9,>Range,>Range,>Range
24/10/21 17:41:59,-718.6,>Range,>Range,>Range
24/10/21 17:42:00,-734.1,>Range,>Range,>Range
24/10/21 17:42:01,-732.5,>Range,>Range,>Range
24/10/21 17:42:02,-726.3,>Range,>Range,>Range
24/10/21 17:42:03,-721.2,>Range,>Range,>Range
24/10/21 17:42:04,-705.8,>Range,>Range,>Range
24/10/21 17:42:05,-695.3,>Range,>Range,>Range
24/10/21 17:42:06,-686,>Range,>Range,>Range
24/10/21 17:42:07,-690.8,>Range,>Range,>Range
24/10/21 17:42:08,-703.7,>Range,>Range,>Range
24/10/21 17:42:09,-691.1,>Range,>Range,>Range
24/10/21 17:42:10,-691.4,>Range,>Range,>Range
24/10/21 17:42:11,-699.5,>Range,>Range,>Range
24/10/21 17:42:12,-702.3,>Range,>Range,>Range
24/10/21 17:42:13,-724.2,>Range,>Range,>Range
24/10/21 17:42:14,-746.5,>Range,>Range,>Range
24/10/21 17:42:15,-738,>Range,>Range,>Range
24/10/21 17:42:16,-725.5,>Range,>Range,>Range
24/10/21 17:42:17,-718.6,>Range,>Range,>Range
24/10/21 17:42:18,-718.3,>Range,>Range,>Range
24/10/21 17:42:19,-717.4,>Range,>Range,>Range
24/10/21 17:42:20,-721.6,>Range,>Range,>Range
24/10/21 17:42:21,-718.3,>Range,>Range,>Range
24/10/21 17:42:22,-715.1,>Range,>Range,>Range
24/10/21 17:42:23,-726.3,>Range,>Range,>Range
24/10/21 17:42:24,-716.8,>Range,>Range,>Range
24/10/21 17:42:25,-710,>Range,>Range,>Range
24/10/21 17:42:26,-711.1,>Range,>Range,>Range
24/10/21 17:42:27,-701.4,>Range,>Range,>Range
24/10/21 17:42:28,-694,>Range,>Range,>Range
24/10/21 17:42:29,-687.6,>Range,>Range,>Range
24/10/21 17:42:30,-681.9,>Range,>Range,>Range
24/10/21 17:42:31,-703.1,>Range,>Range,>Range
24/10/21 17:42:32,-710.6,>Range,>Range,>Range
24/10/21 17:42:33,-707,>Range,>Range,>Range
24/10/21 17:42:34,-703.5,>Range,>Range,>Range
24/10/21 17:42:35,-717.5,>Range,>Range,>Range
24/10/21 17:42:36,-729.9,>Range,>Range,>Range
24/10/21 17:42:37,-712,>Range,>Range,>Range
24/10/21 17:42:38,-730.1,>Range,>Range,>Range
24/10/21 17:42:39,-745.1,>Range,>Range,>Range
24/10/21 17:42:40,-738.9,>Range,>Range,>Range
24/10/21 17:42:41,-732.1,>Range,>Range,>Range
24/10/21 17:42:42,-725.2,>Range,>Range,>Range
24/10/21 17:42:43,-727.9,>Range,>Range,>Range
24/10/21 17:42:44,-735.7,>Range,>Range,>Range
24/10/21 17:42:45,-730.2,>Range,>Range,>Range
24/10/21 17:42:46,-730.6,>Range,>Range,>Range
24/10/21 17:42:47,-711.8,>Range,>Range,>Range
24/10/21 17:42:48,-693,>Range,>Range,>Range
24/10/21 17:42:49,-706.9,>Range,>Range,>Range
24/10/21 17:42:50,-723.4,>Range,>Range,>Range
24/10/21 17:42:51,-723.6,>Range,>Range,>Range
24/10/21 17:42:52,-738.7,>Range,>Range,>Range
24/10/21 17:42:53,-735,>Range,>Range,>Range
24/10/21 17:42:54,-736.9,>Range,>Range,>Range
24/10/21 17:42:55,-721.6,>Range,>Range,>Range
24/10/21 17:42:56,-723,>Range,>Range,>Range
24/10/21 17:42:57,-728.7,>Range,>Range,>Range
24/10/21 17:42:58,-711.5,>Range,>Range,>Range
24/10/21 17:42:59,-709,>Range,>Range,>Range
24/10/21 17:43:00,-694.6,>Range,>Range,>Range
24/10/21 17:43:01,-689.8,>Range,>Range,>Range
24/10/21 17:43:02,-710.7,>Range,>Range,>Range
24/10/21 17:43:03,-718.2,>Range,>Range,>Range
24/10/21 17:43:04,-703.8,>Range,>Range,>Range
24/10/21 17:43:05,-696.7,>Range,>Range,>Range
24/10/21 17:43:06,-707.4,>Range,>Range,>Range
24/10/21 17:43:07,-722.5,>Range,>Range,>Range
24/10/21 17:43:08,-720.1,>Range,>Range,>Range
24/10/21 17:43:09,-706.2,>Range,>Range,>Range
24/10/21 17:43:10,-699.5,>Range,>Range,>Range
24/10/21 17:43:11,-704.6,>Range,>Range,>Range
24/10/21 17:43:12,-693.1,>Range,>Range,>Range
24/10/21 17:43:13,-688.7,>Range,>Range,>Range
24/10/21 17:43:14,-687.1,>Range,>Range,>Range
24/10/21 17:43:15,-695.9,>Range,>Range,>Range
24/10/21 17:43:16,-709.1,>Range,>Range,>Range
24/10/21 17:43:17,-716.4,>Range,>Range,>Range
24/10/21 17:43:18,-721.7,>Range,>Range,>Range
24/10/21 17:43:19,-714.7,>Range,>Range,>Range
24/10/21 17:43:20,-696,>Range,>Range,>Range
24/10/21 17:43:21,-690.2,>Range,>Range,>Range
24/10/21 17:43:22,-687.3,>Range,>Range,>Range
24/10/21 17:43:23,-681.8,>Range,>Range,>Range
24/10/21 17:43:24,-680.2,>Range,>Range,>Range
24/10/21 17:43:25,-684,>Range,>Range,>Range
24/10/21 17:43:26,-680,>Range,>Range,>Range
24/10/21 17:43:27,-678,>Range,>Range,>Range
24/10/21 17:43:28,-681.8,>Range,>Range,>Range
24/10/21 17:43:29,-696.3,>Range,>Range,>Range
24/10/21 17:43:30,-686.5,>Range,>Range,>Range
24/10/21 17:43:31,-687.6,>Range,>Range,>Range
24/10/21 17:43:32,-706.8,>Range,>Range,>Range
24/10/21 17:43:33,-700.6,>Range,>Range,>Range
24/10/21 17:43:34,-696.3,>Range,>Range,>Range
24/10/21 17:43:35,-706.5,>Range,>Range,>Range
24/10/21 17:43:36,-704.2,>Range,>Range,>Range
24/10/21 17:43:37,-688.9,>Range,>Range,>Range
24/10/21 17:43:38,-682.6,>Range,>Range,>Range
24/10/21 17:43:39,-683.9,>Range,>Range,>Range
24/10/21 17:43:40,-683.9,>Range,>Range,>Range
24/10/21 17:43:41,-707.1,>Range,>Range,>Range
24/10/21 17:43:42,-701,>Range,>Range,>Range
24/10/21 17:43:43,-692.8,>Range,>Range,>Range
24/10/21 17:43:44,-682.8,>Range,>Range,>Range
24/10/21 17:43:45,-681.3,>Range,>Range,>Range
24/10/21 17:43:46,-692.9,>Range,>Range,>Range
24/10/21 17:43:47,-700.3,>Range,>Range,>Range
24/10/21 17:43:48,-693.9,>Range,>Range,>Range
24/10/21 17:43:49,-699.7,>Range,>Range,>Range
24/10/21 17:43:50,-691.8,>Range,>Range,>Range
24/10/21 17:43:51,-696,>Range,>Range,>Range
24/10/21 17:43:52,-703.6,>Range,>Range,>Range
24/10/21 17:43:53,-694.8,>Range,>Range,>Range
24/10/21 17:43:54,-697.1,>Range,>Range,>Range
24/10/21 17:43:55,-692.8,>Range,>Range,>Range
24/10/21 17:43:56,-697.5,>Range,>Range,>Range
24/10/21 17:43:57,-692.6,>Range,>Range,>Range
24/10/21 17:43:58,-688.2,>Range,>Range,>Range
24/10/21 17:43:59,-697.4,>Range,>Range,>Range
24/10/21 17:44:00,-701.2,>Range,>Range,>Range
24/10/21 17:44:01,-701.3,>Range,>Range,>Range
24/10/21 17:44:02,-712,>Range,>Range,>Range
24/10/21 17:44:03,-699.8,>Range,>Range,>Range
24/10/21 17:44:04,-699.4,>Range,>Range,>Range
24/10/21 17:44:05,-694.3,>Range,>Range,>Range
24/10/21 17:44:06,-689.3,>Range,>Range,>Range
24/10/21 17:44:07,-692.9,>Range,>Range,>Range
24/10/21 17:44:08,-713,>Range,>Range,>Range
24/10/21 17:44:09,-701.5,>Range,>Range,>Range
24/10/21 17:44:10,-695.2,>Range,>Range,>Range
24/10/21 17:44:11,-694.5,>Range,>Range,>Range
24/10/21 17:44:12,-687.9,>Range,>Range,>Range
24/10/21 17:44:13,-692.5,>Range,>Range,>Range
24/10/21 17:44:14,-697,>Range,>Range,>Range
24/10/21 17:44:15,-694.8,>Range,>Range,>Range
24/10/21 17:44:16,-695,>Range,>Range,>Range
24/10/21 17:44:17,-694.5,>Range,>Range,>Range
24/10/21 17:44:18,-691.6,>Range,>Range,>Range
24/10/21 17:44:19,-691.1,>Range,>Range,>Range
24/10/21 17:44:20,-685.3,>Range,>Range,>Range
24/10/21 17:44:21,-687.9,>Range,>Range,>Range
24/10/21 17:44:22,-702,>Range,>Range,>Range
24/10/21 17:44:23,-696.8,>Range,>Range,>Range
24/10/21 17:44:24,-705.8,>Range,>Range,>Range
24/10/21 17:44:25,-701.8,>Range,>Range,>Range
24/10/21 17:44:26,-701.5,>Range,>Range,>Range
24/10/21 17:44:27,-701.3,>Range,>Range,>Range
24/10/21 17:44:28,-693.1,>Range,>Range,>Range
24/10/21 17:44:29,-686.4,>Range,>Range,>Range
24/10/21 17:44:30,-681.3,>Range,>Range,>Range
24/10/21 17:44:31,-678.7,>Range,>Range,>Range
24/10/21 17:44:32,-678.8,>Range,>Range,>Range
24/10/21 17:44:33,-677.4,>Range,>Range,>Range
24/10/21 17:44:34,-676.6,>Range,>Range,>Range
24/10/21 17:44:35,-676.2,>Range,>Range,>Range
24/10/21 17:44:36,-676,>Range,>Range,>Range
24/10/21 17:44:37,-675.9,>Range,>Range,>Range
24/10/21 17:44:38,-675.8,>Range,>Range,>Range
24/10/21 17:44:39,-675.8,>Range,>Range,>Range
24/10/21 17:44:40,-675.8,>Range,>Range,>Range
24/10/21 17:44:41,-675.8,>Range,>Range,>Range
24/10/21 17:44:42,-679.7,>Range,>Range,>Range
24/10/21 17:44:43,-690.9,>Range,>Range,>Range
