Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1634671240,2021-10-19T19:20:40Z,CFAAF,"33.65625,-114.476532",10275,127,195
1634671252,2021-10-19T19:20:52Z,CFAAF,"33.64975,-114.478493",10275,126,194
1634671264,2021-10-19T19:21:04Z,CFAAF,"33.642742,-114.48114",10275,124,201
1634671270,2021-10-19T19:21:10Z,CFAAF,"33.639954,-114.48275",10275,124,207
1634671271,2021-10-19T19:21:11Z,CFAAF,"33.639393,-114.483093",10275,124,208
1634671273,2021-10-19T19:21:13Z,CFAAF,"33.638443,-114.483704",10275,123,208
1634671274,2021-10-19T19:21:14Z,CFAAF,"33.637939,-114.484039",10275,123,208
1634671276,2021-10-19T19:21:16Z,CFAAF,"33.63652,-114.48494",10300,123,208
1634671279,2021-10-19T19:21:19Z,CFAAF,"33.63501,-114.485893",10300,122,207
1634671281,2021-10-19T19:21:21Z,CFAAF,"33.63414,-114.48645",10300,122,207
1634671284,2021-10-19T19:21:24Z,CFAAF,"33.632492,-114.487457",10300,122,207
1634671287,2021-10-19T19:21:27Z,CFAAF,"33.631058,-114.488411",10275,123,207
1634671291,2021-10-19T19:21:31Z,CFAAF,"33.629337,-114.489441",10275,122,207
1634671303,2021-10-19T19:21:43Z,CFAAF,"33.623245,-114.493233",10275,122,208
1634671314,2021-10-19T19:21:54Z,CFAAF,"33.617477,-114.496986",10275,121,209
1634671327,2021-10-19T19:22:07Z,CFAAF,"33.611389,-114.501022",10275,119,208
1634671339,2021-10-19T19:22:19Z,CFAAF,"33.605576,-114.50489",10275,119,208
1634671351,2021-10-19T19:22:31Z,CFAAF,"33.599945,-114.508873",10250,119,215
1634671354,2021-10-19T19:22:34Z,CFAAF,"33.598663,-114.51033",10250,121,227
1634671355,2021-10-19T19:22:35Z,CFAAF,"33.598297,-114.510887",10250,120,231
1634671357,2021-10-19T19:22:37Z,CFAAF,"33.597794,-114.511902",10250,120,237
1634671358,2021-10-19T19:22:38Z,CFAAF,"33.597496,-114.512558",10250,120,241
1634671360,2021-10-19T19:22:40Z,CFAAF,"33.597107,-114.513695",10250,120,249
1634671361,2021-10-19T19:22:41Z,CFAAF,"33.596981,-114.514275",10250,119,252
1634671363,2021-10-19T19:22:43Z,CFAAF,"33.596703,-114.515594",10250,118,257
1634671367,2021-10-19T19:22:47Z,CFAAF,"33.596375,-114.518517",10275,117,263
1634671369,2021-10-19T19:22:49Z,CFAAF,"33.596237,-114.519592",10275,116,263
1634671370,2021-10-19T19:22:50Z,CFAAF,"33.596191,-114.520226",10275,116,264
1634671372,2021-10-19T19:22:52Z,CFAAF,"33.5961,-114.521431",10275,115,264
1634671373,2021-10-19T19:22:53Z,CFAAF,"33.59605,-114.52211",10275,115,264
1634671375,2021-10-19T19:22:55Z,CFAAF,"33.595963,-114.523331",10275,115,265
1634671376,2021-10-19T19:22:56Z,CFAAF,"33.595913,-114.52417",10300,115,265
1634671379,2021-10-19T19:22:59Z,CFAAF,"33.595772,-114.525948",10300,114,265
1634671385,2021-10-19T19:23:05Z,CFAAF,"33.595539,-114.52961",10300,113,265
1634671387,2021-10-19T19:23:07Z,CFAAF,"33.595448,-114.531097",10300,113,264
1634671391,2021-10-19T19:23:11Z,CFAAF,"33.595215,-114.533325",10300,113,263
1634671399,2021-10-19T19:23:19Z,CFAAF,"33.594406,-114.5383",10300,113,252
1634671400,2021-10-19T19:23:20Z,CFAAF,"33.594177,-114.538918",10300,112,247
1634671402,2021-10-19T19:23:22Z,CFAAF,"33.593536,-114.540154",10300,112,237
1634671403,2021-10-19T19:23:23Z,CFAAF,"33.59317,-114.540596",10300,111,231
1634671405,2021-10-19T19:23:25Z,CFAAF,"33.592468,-114.541397",10300,110,222
1634671408,2021-10-19T19:23:28Z,CFAAF,"33.59111,-114.542336",10300,110,205
1634671409,2021-10-19T19:23:29Z,CFAAF,"33.590607,-114.542557",10300,109,200
1634671412,2021-10-19T19:23:32Z,CFAAF,"33.589302,-114.542831",10325,108,191
1634671414,2021-10-19T19:23:34Z,CFAAF,"33.588135,-114.542839",10300,108,176
1634671415,2021-10-19T19:23:35Z,CFAAF,"33.587631,-114.542725",10300,107,171
1634671417,2021-10-19T19:23:37Z,CFAAF,"33.586716,-114.542389",10300,107,162
1634671418,2021-10-19T19:23:38Z,CFAAF,"33.586212,-114.542168",10325,107,158
1634671420,2021-10-19T19:23:40Z,CFAAF,"33.585392,-114.541687",10325,107,154
1634671423,2021-10-19T19:23:43Z,CFAAF,"33.584229,-114.540649",10300,108,140
1634671424,2021-10-19T19:23:44Z,CFAAF,"33.583923,-114.54026",10325,109,136
1634671426,2021-10-19T19:23:46Z,CFAAF,"33.583191,-114.539139",10325,109,125
1634671427,2021-10-19T19:23:47Z,CFAAF,"33.582962,-114.538582",10325,109,120
1634671429,2021-10-19T19:23:49Z,CFAAF,"33.582596,-114.537575",10325,109,111
1634671433,2021-10-19T19:23:53Z,CFAAF,"33.582321,-114.535271",10325,110,94
1634671435,2021-10-19T19:23:55Z,CFAAF,"33.582413,-114.534012",10325,110,83
1634671436,2021-10-19T19:23:56Z,CFAAF,"33.58255,-114.533371",10325,111,78
1634671439,2021-10-19T19:23:59Z,CFAAF,"33.583008,-114.53157",10350,111,70
1634671441,2021-10-19T19:24:01Z,CFAAF,"33.583481,-114.530411",10350,112,64
1634671442,2021-10-19T19:24:02Z,CFAAF,"33.583668,-114.529953",10350,114,62
1634671445,2021-10-19T19:24:05Z,CFAAF,"33.584702,-114.528214",10350,115,53
1634671448,2021-10-19T19:24:08Z,CFAAF,"33.58567,-114.526917",10350,116,48
1634671451,2021-10-19T19:24:11Z,CFAAF,"33.586929,-114.525261",10325,119,46
1634671453,2021-10-19T19:24:13Z,CFAAF,"33.587677,-114.524345",10325,121,45
1634671454,2021-10-19T19:24:14Z,CFAAF,"33.588139,-114.523834",10325,122,45
1634671456,2021-10-19T19:24:16Z,CFAAF,"33.588959,-114.522774",10325,123,44
1634671457,2021-10-19T19:24:17Z,CFAAF,"33.589348,-114.522339",10325,123,44
1634671459,2021-10-19T19:24:19Z,CFAAF,"33.59,-114.521599",10300,124,44
1634671460,2021-10-19T19:24:20Z,CFAAF,"33.590469,-114.521095",10300,125,44
1634671466,2021-10-19T19:24:26Z,CFAAF,"33.593033,-114.518234",10300,126,41
1634671469,2021-10-19T19:24:29Z,CFAAF,"33.59436,-114.516891",10300,127,40
1634671471,2021-10-19T19:24:31Z,CFAAF,"33.595448,-114.515877",10300,126,37
1634671475,2021-10-19T19:24:35Z,CFAAF,"33.597309,-114.51416",10300,126,36
1634671478,2021-10-19T19:24:38Z,CFAAF,"33.59866,-114.513016",10300,127,35
1634671480,2021-10-19T19:24:40Z,CFAAF,"33.599636,-114.512215",10300,126,34
1634671483,2021-10-19T19:24:43Z,CFAAF,"33.601135,-114.511002",10275,127,33
1634671484,2021-10-19T19:24:44Z,CFAAF,"33.601593,-114.510666",10275,126,33
1634671485,2021-10-19T19:24:45Z,CFAAF,"33.602325,-114.510109",10275,126,32
1634671487,2021-10-19T19:24:47Z,CFAAF,"33.603149,-114.509491",10275,126,32
1634671489,2021-10-19T19:24:49Z,CFAAF,"33.604019,-114.508873",10275,126,31
1634671490,2021-10-19T19:24:50Z,CFAAF,"33.604523,-114.508484",10275,126,31
1634671492,2021-10-19T19:24:52Z,CFAAF,"33.605759,-114.507637",10275,125,30
1634671493,2021-10-19T19:24:53Z,CFAAF,"33.606033,-114.507469",10275,125,30
1634671495,2021-10-19T19:24:55Z,CFAAF,"33.607269,-114.50663",10275,126,29
1634671496,2021-10-19T19:24:56Z,CFAAF,"33.607773,-114.506294",10275,126,29
1634671507,2021-10-19T19:25:07Z,CFAAF,"33.613182,-114.502548",10250,125,30
1634671519,2021-10-19T19:25:19Z,CFAAF,"33.619236,-114.498253",10275,122,31
1634671531,2021-10-19T19:25:31Z,CFAAF,"33.624866,-114.49408",10275,120,32
1634671543,2021-10-19T19:25:43Z,CFAAF,"33.630642,-114.489609",10275,118,33
1634671555,2021-10-19T19:25:55Z,CFAAF,"33.636063,-114.485329",10275,117,33
1634671568,2021-10-19T19:26:08Z,CFAAF,"33.641968,-114.480675",10275,117,33
1634671579,2021-10-19T19:26:19Z,CFAAF,"33.64698,-114.476913",10275,116,27
1634671580,2021-10-19T19:26:20Z,CFAAF,"33.647507,-114.4767",10275,116,23
1634671583,2021-10-19T19:26:23Z,CFAAF,"33.649029,-114.47628",10275,116,8
1634671585,2021-10-19T19:26:25Z,CFAAF,"33.650253,-114.476303",10275,115,357
1634671588,2021-10-19T19:26:28Z,CFAAF,"33.65168,-114.476624",10300,114,346
1634671589,2021-10-19T19:26:29Z,CFAAF,"33.652195,-114.476852",10300,114,344
1634671591,2021-10-19T19:26:31Z,CFAAF,"33.653275,-114.477257",10300,115,341
1634671592,2021-10-19T19:26:32Z,CFAAF,"33.653824,-114.477478",10300,114,340
1634671594,2021-10-19T19:26:34Z,CFAAF,"33.654739,-114.477928",10300,115,338
1634671595,2021-10-19T19:26:35Z,CFAAF,"33.655243,-114.478157",10300,116,338
1634671598,2021-10-19T19:26:38Z,CFAAF,"33.656754,-114.478882",10300,117,337
1634671601,2021-10-19T19:26:41Z,CFAAF,"33.657921,-114.479485",10300,117,336
1634671603,2021-10-19T19:26:43Z,CFAAF,"33.659134,-114.480171",10300,118,335
1634671607,2021-10-19T19:26:47Z,CFAAF,"33.660919,-114.481186",10300,119,334
1634671610,2021-10-19T19:26:50Z,CFAAF,"33.662716,-114.482178",10300,120,333
1634671613,2021-10-19T19:26:53Z,CFAAF,"33.663879,-114.482918",10300,120,333
1634671617,2021-10-19T19:26:57Z,CFAAF,"33.665928,-114.484116",10300,122,333
1634671618,2021-10-19T19:26:58Z,CFAAF,"33.66687,-114.484711",10300,122,332
1634671630,2021-10-19T19:27:10Z,CFAAF,"33.672817,-114.488464",10300,124,331
1634671640,2021-10-19T19:27:20Z,CFAAF,"33.678223,-114.491386",10275,125,344
1634671643,2021-10-19T19:27:23Z,CFAAF,"33.679428,-114.491615",10275,125,352
1634671646,2021-10-19T19:27:26Z,CFAAF,"33.681335,-114.491554",10275,124,1
1634671648,2021-10-19T19:27:28Z,CFAAF,"33.682709,-114.491272",10275,123,12
1634671652,2021-10-19T19:27:32Z,CFAAF,"33.684547,-114.490417",10275,122,23
1634671655,2021-10-19T19:27:35Z,CFAAF,"33.686188,-114.489143",10300,121,35
1634671657,2021-10-19T19:27:37Z,CFAAF,"33.687103,-114.48819",10300,119,43
1634671658,2021-10-19T19:27:38Z,CFAAF,"33.687294,-114.4879",10300,119,45
1634671661,2021-10-19T19:27:41Z,CFAAF,"33.688133,-114.48658",10300,119,54
1634671664,2021-10-19T19:27:44Z,CFAAF,"33.689064,-114.484291",10325,118,68
1634671666,2021-10-19T19:27:46Z,CFAAF,"33.689342,-114.483093",10325,118,74
1634671667,2021-10-19T19:27:47Z,CFAAF,"33.689438,-114.482361",10325,117,77
1634671670,2021-10-19T19:27:50Z,CFAAF,"33.689529,-114.480858",10325,118,87
1634671673,2021-10-19T19:27:53Z,CFAAF,"33.689392,-114.478996",10325,117,96
1634671674,2021-10-19T19:27:54Z,CFAAF,"33.689255,-114.478325",10325,118,101
1634671676,2021-10-19T19:27:56Z,CFAAF,"33.688934,-114.477089",10325,118,108
1634671679,2021-10-19T19:27:59Z,CFAAF,"33.688225,-114.475365",10325,119,118
1634671680,2021-10-19T19:28:00Z,CFAAF,"33.687881,-114.474739",10325,119,122
1634671681,2021-10-19T19:28:01Z,CFAAF,"33.687386,-114.473991",10325,120,127
1634671683,2021-10-19T19:28:03Z,CFAAF,"33.686829,-114.473305",10325,121,132
1634671685,2021-10-19T19:28:05Z,CFAAF,"33.685959,-114.472382",10325,121,140
1634671686,2021-10-19T19:28:06Z,CFAAF,"33.685524,-114.472046",10325,121,144
1634671687,2021-10-19T19:28:07Z,CFAAF,"33.684586,-114.471375",10325,122,149
1634671688,2021-10-19T19:28:08Z,CFAAF,"33.684082,-114.471092",10325,123,151
1634671690,2021-10-19T19:28:10Z,CFAAF,"33.68306,-114.470612",10325,123,160
1634671691,2021-10-19T19:28:11Z,CFAAF,"33.682434,-114.470421",10325,124,164
1634671694,2021-10-19T19:28:14Z,CFAAF,"33.681061,-114.4702",10325,125,172
1634671696,2021-10-19T19:28:16Z,CFAAF,"33.679798,-114.4701",10325,126,177
1634671698,2021-10-19T19:28:18Z,CFAAF,"33.678867,-114.470154",10325,126,180
1634671700,2021-10-19T19:28:20Z,CFAAF,"33.677704,-114.470215",10325,126,183
1634671702,2021-10-19T19:28:22Z,CFAAF,"33.676025,-114.470367",10325,126,184
1634671704,2021-10-19T19:28:24Z,CFAAF,"33.675339,-114.470474",10325,126,184
1634671708,2021-10-19T19:28:28Z,CFAAF,"33.672501,-114.470871",10325,126,186
1634671709,2021-10-19T19:28:29Z,CFAAF,"33.671906,-114.470924",10325,126,186
1634671712,2021-10-19T19:28:32Z,CFAAF,"33.670624,-114.471092",10325,126,186
1634671713,2021-10-19T19:28:33Z,CFAAF,"33.670166,-114.471207",10325,126,186
1634671715,2021-10-19T19:28:35Z,CFAAF,"33.668953,-114.471359",10325,128,187
1634671716,2021-10-19T19:28:36Z,CFAAF,"33.668209,-114.471474",10325,128,187
1634671718,2021-10-19T19:28:38Z,CFAAF,"33.667046,-114.471649",10325,128,187
1634671719,2021-10-19T19:28:39Z,CFAAF,"33.666485,-114.471756",10325,128,187
1634671721,2021-10-19T19:28:41Z,CFAAF,"33.665413,-114.471931",10300,128,187
1634671724,2021-10-19T19:28:44Z,CFAAF,"33.663647,-114.47216",10300,128,187
1634671725,2021-10-19T19:28:45Z,CFAAF,"33.66304,-114.472275",10300,128,187
1634671736,2021-10-19T19:28:56Z,CFAAF,"33.65657,-114.473587",10300,129,190
1634671746,2021-10-19T19:29:06Z,CFAAF,"33.650658,-114.475311",10275,127,198
1634671748,2021-10-19T19:29:08Z,CFAAF,"33.649521,-114.4758",10275,127,200
1634671749,2021-10-19T19:29:09Z,CFAAF,"33.648888,-114.476105",10275,127,201
1634671751,2021-10-19T19:29:11Z,CFAAF,"33.64782,-114.476685",10275,126,203
1634671752,2021-10-19T19:29:12Z,CFAAF,"33.647305,-114.476967",10275,126,204
1634671754,2021-10-19T19:29:14Z,CFAAF,"33.646236,-114.477539",10275,126,205
1634671755,2021-10-19T19:29:15Z,CFAAF,"33.645767,-114.477821",10275,125,205
1634671757,2021-10-19T19:29:17Z,CFAAF,"33.644806,-114.478378",10275,125,206
1634671758,2021-10-19T19:29:18Z,CFAAF,"33.644302,-114.478714",10275,125,206
1634671760,2021-10-19T19:29:20Z,CFAAF,"33.643158,-114.479385",10275,124,207
1634671761,2021-10-19T19:29:21Z,CFAAF,"33.642654,-114.479729",10275,123,207
1634671763,2021-10-19T19:29:23Z,CFAAF,"33.64172,-114.480286",10275,123,208
1634671764,2021-10-19T19:29:24Z,CFAAF,"33.641209,-114.480629",10275,123,208
1634671766,2021-10-19T19:29:26Z,CFAAF,"33.640137,-114.481293",10275,123,208
1634671767,2021-10-19T19:29:27Z,CFAAF,"33.639671,-114.481598",10275,122,208
1634671769,2021-10-19T19:29:29Z,CFAAF,"33.638626,-114.482246",10275,122,208
1634671781,2021-10-19T19:29:41Z,CFAAF,"33.632736,-114.486122",10275,120,208
1634671794,2021-10-19T19:29:54Z,CFAAF,"33.626358,-114.490318",10250,119,209
1634671805,2021-10-19T19:30:05Z,CFAAF,"33.620956,-114.494019",10250,118,209
1634671817,2021-10-19T19:30:17Z,CFAAF,"33.615372,-114.497795",10250,115,211
1634671820,2021-10-19T19:30:20Z,CFAAF,"33.613998,-114.499123",10250,117,222
1634671823,2021-10-19T19:30:23Z,CFAAF,"33.612995,-114.500595",10225,118,233
1634671824,2021-10-19T19:30:24Z,CFAAF,"33.612717,-114.501083",10225,119,236
1634671826,2021-10-19T19:30:26Z,CFAAF,"33.612213,-114.502258",10250,119,241
1634671827,2021-10-19T19:30:27Z,CFAAF,"33.611973,-114.502777",10250,119,243
1634671829,2021-10-19T19:30:29Z,CFAAF,"33.611416,-114.504257",10250,119,245
1634671830,2021-10-19T19:30:30Z,CFAAF,"33.61132,-114.504608",10250,119,246
1634671832,2021-10-19T19:30:32Z,CFAAF,"33.610855,-114.505806",10250,119,247
1634671833,2021-10-19T19:30:33Z,CFAAF,"33.610657,-114.506462",10250,118,247
1634671835,2021-10-19T19:30:35Z,CFAAF,"33.610157,-114.507866",10275,118,247
1634671836,2021-10-19T19:30:36Z,CFAAF,"33.610065,-114.50827",10275,118,248
1634671839,2021-10-19T19:30:39Z,CFAAF,"33.609421,-114.510162",10275,119,248
1634671841,2021-10-19T19:30:41Z,CFAAF,"33.608963,-114.511505",10275,119,248
1634671842,2021-10-19T19:30:42Z,CFAAF,"33.60878,-114.512123",10300,119,248
1634671844,2021-10-19T19:30:44Z,CFAAF,"33.608433,-114.513184",10300,119,248
1634671845,2021-10-19T19:30:45Z,CFAAF,"33.60825,-114.513817",10300,119,248
1634671847,2021-10-19T19:30:47Z,CFAAF,"33.607773,-114.515205",10300,119,248
1634671848,2021-10-19T19:30:48Z,CFAAF,"33.607689,-114.515533",10300,119,248
1634671859,2021-10-19T19:30:59Z,CFAAF,"33.605392,-114.522606",10300,122,248
1634671871,2021-10-19T19:31:11Z,CFAAF,"33.602646,-114.530396",10300,125,244
1634671874,2021-10-19T19:31:14Z,CFAAF,"33.601685,-114.532013",10325,124,231
1634671877,2021-10-19T19:31:17Z,CFAAF,"33.60043,-114.533386",10325,123,221
1634671880,2021-10-19T19:31:20Z,CFAAF,"33.598938,-114.534363",10350,123,207
1634671881,2021-10-19T19:31:21Z,CFAAF,"33.598381,-114.534592",10350,122,201
1634671883,2021-10-19T19:31:23Z,CFAAF,"33.597244,-114.534935",10350,122,192
1634671884,2021-10-19T19:31:24Z,CFAAF,"33.597015,-114.534996",10350,122,190
1634671886,2021-10-19T19:31:26Z,CFAAF,"33.595688,-114.535049",10350,121,181
1634671887,2021-10-19T19:31:27Z,CFAAF,"33.595093,-114.535049",10350,121,177
1634671890,2021-10-19T19:31:30Z,CFAAF,"33.593765,-114.534714",10350,121,166
1634671892,2021-10-19T19:31:32Z,CFAAF,"33.592255,-114.533928",10350,120,153
1634671895,2021-10-19T19:31:35Z,CFAAF,"33.591064,-114.532921",10350,121,142
1634671896,2021-10-19T19:31:36Z,CFAAF,"33.590652,-114.532471",10350,121,137
1634671901,2021-10-19T19:31:41Z,CFAAF,"33.589096,-114.529671",10350,122,115
1634671902,2021-10-19T19:31:42Z,CFAAF,"33.588882,-114.528976",10350,121,110
1634671904,2021-10-19T19:31:44Z,CFAAF,"33.588604,-114.527664",10350,122,102
1634671905,2021-10-19T19:31:45Z,CFAAF,"33.588547,-114.527031",10350,122,97
1634671908,2021-10-19T19:31:48Z,CFAAF,"33.588558,-114.525375",10350,123,88
1634671910,2021-10-19T19:31:50Z,CFAAF,"33.588837,-114.523605",10350,123,75
1634671914,2021-10-19T19:31:54Z,CFAAF,"33.589859,-114.520966",10325,124,59
1634671916,2021-10-19T19:31:56Z,CFAAF,"33.590511,-114.519821",10325,124,55
1634671917,2021-10-19T19:31:57Z,CFAAF,"33.590927,-114.519241",10325,124,54
1634671920,2021-10-19T19:32:00Z,CFAAF,"33.591629,-114.518112",10325,124,52
1634671922,2021-10-19T19:32:02Z,CFAAF,"33.592606,-114.516678",10300,126,50
1634671926,2021-10-19T19:32:06Z,CFAAF,"33.594284,-114.514732",10300,126,41
1634671929,2021-10-19T19:32:09Z,CFAAF,"33.595734,-114.513359",10300,126,37
1634671931,2021-10-19T19:32:11Z,CFAAF,"33.596611,-114.512558",10300,126,36
1634671932,2021-10-19T19:32:12Z,CFAAF,"33.597076,-114.512161",10300,126,35
1634671934,2021-10-19T19:32:14Z,CFAAF,"33.598053,-114.511353",10275,127,34
1634671937,2021-10-19T19:32:17Z,CFAAF,"33.599579,-114.510162",10275,126,32
1634671938,2021-10-19T19:32:18Z,CFAAF,"33.60001,-114.509872",10275,127,31
1634671941,2021-10-19T19:32:21Z,CFAAF,"33.601639,-114.508667",10275,127,30
1634671943,2021-10-19T19:32:23Z,CFAAF,"33.602661,-114.50798",10275,127,29
1634671944,2021-10-19T19:32:24Z,CFAAF,"33.603222,-114.50769",10275,126,28
1634671947,2021-10-19T19:32:27Z,CFAAF,"33.60434,-114.50695",10275,126,27
1634671950,2021-10-19T19:32:30Z,CFAAF,"33.605942,-114.505959",10250,126,27
1634671952,2021-10-19T19:32:32Z,CFAAF,"33.607132,-114.505234",10250,126,27
1634671953,2021-10-19T19:32:33Z,CFAAF,"33.607876,-114.504776",10250,126,27
1634671955,2021-10-19T19:32:35Z,CFAAF,"33.608826,-114.504166",10250,125,27
1634671956,2021-10-19T19:32:36Z,CFAAF,"33.609375,-114.50383",10250,125,27
1634671958,2021-10-19T19:32:38Z,CFAAF,"33.610435,-114.503113",10250,124,27
1634671971,2021-10-19T19:32:51Z,CFAAF,"33.616394,-114.499054",10275,119,30
1634671985,2021-10-19T19:33:05Z,CFAAF,"33.623245,-114.494072",10275,116,32
1634671997,2021-10-19T19:33:17Z,CFAAF,"33.628693,-114.489929",10275,115,33
1634672010,2021-10-19T19:33:30Z,CFAAF,"33.63427,-114.48555",10275,115,33
1634672022,2021-10-19T19:33:42Z,CFAAF,"33.639542,-114.481293",10275,114,33
1634672033,2021-10-19T19:33:53Z,CFAAF,"33.644897,-114.477318",10275,115,27
1634672037,2021-10-19T19:33:57Z,CFAAF,"33.64642,-114.476685",10275,114,14
1634672038,2021-10-19T19:33:58Z,CFAAF,"33.647049,-114.476585",10275,114,9
1634672040,2021-10-19T19:34:00Z,CFAAF,"33.648144,-114.476624",10275,114,357
1634672043,2021-10-19T19:34:03Z,CFAAF,"33.649586,-114.476913",10300,113,347
1634672046,2021-10-19T19:34:06Z,CFAAF,"33.651543,-114.4776",10300,113,342
1634672049,2021-10-19T19:34:09Z,CFAAF,"33.652771,-114.478096",10300,114,341
1634672051,2021-10-19T19:34:11Z,CFAAF,"33.654011,-114.478622",10300,115,339
1634672052,2021-10-19T19:34:12Z,CFAAF,"33.654602,-114.478882",10300,115,339
1634672055,2021-10-19T19:34:15Z,CFAAF,"33.65564,-114.47937",10300,116,338
1634672056,2021-10-19T19:34:16Z,CFAAF,"33.656197,-114.479713",10275,116,337
1634672058,2021-10-19T19:34:18Z,CFAAF,"33.657127,-114.480171",10275,117,336
1634672061,2021-10-19T19:34:21Z,CFAAF,"33.658619,-114.480911",10275,116,336
1634672062,2021-10-19T19:34:22Z,CFAAF,"33.659042,-114.481186",10275,117,335
1634672064,2021-10-19T19:34:24Z,CFAAF,"33.660553,-114.481964",10275,117,335
1634672067,2021-10-19T19:34:27Z,CFAAF,"33.66156,-114.482529",10275,118,334
1634672070,2021-10-19T19:34:30Z,CFAAF,"33.663181,-114.483429",10275,118,334
1634672073,2021-10-19T19:34:33Z,CFAAF,"33.664627,-114.484268",10275,118,334
1634672085,2021-10-19T19:34:45Z,CFAAF,"33.670578,-114.487625",10275,117,335
1634672094,2021-10-19T19:34:54Z,CFAAF,"33.67519,-114.489502",10275,116,351
1634672095,2021-10-19T19:34:55Z,CFAAF,"33.675705,-114.489532",10275,115,355
1634672097,2021-10-19T19:34:57Z,CFAAF,"33.676758,-114.489479",10275,115,2
1634672100,2021-10-19T19:35:00Z,CFAAF,"33.678356,-114.489098",10275,113,12
1634672101,2021-10-19T19:35:01Z,CFAAF,"33.678867,-114.488869",10275,112,18
1634672104,2021-10-19T19:35:04Z,CFAAF,"33.680126,-114.488068",10275,112,29
1634672107,2021-10-19T19:35:07Z,CFAAF,"33.681427,-114.486862",10275,111,41
1634672109,2021-10-19T19:35:09Z,CFAAF,"33.682068,-114.485947",10275,109,49
1634672110,2021-10-19T19:35:10Z,CFAAF,"33.682388,-114.485443",10275,110,53
1634672112,2021-10-19T19:35:12Z,CFAAF,"33.682892,-114.484322",10275,109,62
1634672115,2021-10-19T19:35:15Z,CFAAF,"33.68343,-114.482513",10275,109,74
1634672117,2021-10-19T19:35:17Z,CFAAF,"33.683571,-114.481201",10300,109,83
1634672119,2021-10-19T19:35:19Z,CFAAF,"33.683578,-114.480286",10300,110,89
1634672122,2021-10-19T19:35:22Z,CFAAF,"33.683338,-114.478455",10300,110,101
1634672124,2021-10-19T19:35:24Z,CFAAF,"33.68301,-114.477249",10300,110,109
1634672125,2021-10-19T19:35:25Z,CFAAF,"33.682827,-114.476685",10300,110,112
1634672127,2021-10-19T19:35:27Z,CFAAF,"33.682251,-114.475578",10300,110,122
1634672128,2021-10-19T19:35:28Z,CFAAF,"33.681976,-114.475075",10300,111,125
1634672130,2021-10-19T19:35:30Z,CFAAF,"33.681335,-114.474289",10300,111,131
1634672133,2021-10-19T19:35:33Z,CFAAF,"33.68008,-114.473076",10300,113,144
1634672136,2021-10-19T19:35:36Z,CFAAF,"33.678635,-114.472214",10300,113,156
1634672137,2021-10-19T19:35:37Z,CFAAF,"33.678223,-114.472046",10300,113,159
1634672139,2021-10-19T19:35:39Z,CFAAF,"33.676987,-114.471657",10325,114,167
1634672142,2021-10-19T19:35:42Z,CFAAF,"33.675423,-114.471359",10325,114,170
1634672143,2021-10-19T19:35:43Z,CFAAF,"33.675201,-114.471313",10325,114,171
1634672145,2021-10-19T19:35:45Z,CFAAF,"33.673828,-114.471092",10325,115,171
1634672148,2021-10-19T19:35:48Z,CFAAF,"33.672165,-114.47084",10325,114,172
1634672151,2021-10-19T19:35:51Z,CFAAF,"33.670624,-114.470589",10325,115,173
1634672152,2021-10-19T19:35:52Z,CFAAF,"33.670162,-114.470505",10325,115,172
1634672154,2021-10-19T19:35:54Z,CFAAF,"33.669186,-114.470383",10325,116,172
