Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1634755965,2021-10-20T18:52:45Z,CFAAF,"33.605713,-114.489029",10250,124,359
1634755977,2021-10-20T18:52:57Z,CFAAF,"33.612484,-114.488922",10275,122,2
1634755989,2021-10-20T18:53:09Z,CFAAF,"33.619186,-114.488525",10275,120,2
1634756001,2021-10-20T18:53:21Z,CFAAF,"33.6259,-114.488243",10275,120,2
1634756013,2021-10-20T18:53:33Z,CFAAF,"33.632504,-114.487953",10275,120,1
1634756025,2021-10-20T18:53:45Z,CFAAF,"33.639297,-114.48761",10275,120,2
1634756037,2021-10-20T18:53:57Z,CFAAF,"33.645908,-114.487267",10275,121,1
1634756050,2021-10-20T18:54:10Z,CFAAF,"33.653,-114.487236",10300,124,359
1634756058,2021-10-20T18:54:18Z,CFAAF,"33.657639,-114.488235",10300,123,339
1634756061,2021-10-20T18:54:21Z,CFAAF,"33.659134,-114.489426",10300,122,323
1634756062,2021-10-20T18:54:22Z,CFAAF,"33.659409,-114.4897",10300,122,321
1634756064,2021-10-20T18:54:24Z,CFAAF,"33.660461,-114.490883",10325,121,316
1634756065,2021-10-20T18:54:25Z,CFAAF,"33.660667,-114.491104",10325,121,316
1634756068,2021-10-20T18:54:28Z,CFAAF,"33.66188,-114.492615",10325,123,312
1634756070,2021-10-20T18:54:30Z,CFAAF,"33.662807,-114.493904",10300,123,311
1634756071,2021-10-20T18:54:31Z,CFAAF,"33.663025,-114.494186",10300,124,311
1634756074,2021-10-20T18:54:34Z,CFAAF,"33.664158,-114.49585",10300,126,309
1634756076,2021-10-20T18:54:36Z,CFAAF,"33.665043,-114.497162",10300,126,309
1634756077,2021-10-20T18:54:37Z,CFAAF,"33.665222,-114.497437",10300,126,309
1634756080,2021-10-20T18:54:40Z,CFAAF,"33.666298,-114.499054",10300,128,308
1634756082,2021-10-20T18:54:42Z,CFAAF,"33.667229,-114.500488",10275,128,307
1634756083,2021-10-20T18:54:43Z,CFAAF,"33.66737,-114.500717",10275,128,307
1634756085,2021-10-20T18:54:45Z,CFAAF,"33.668255,-114.50209",10275,130,306
1634756089,2021-10-20T18:54:49Z,CFAAF,"33.669464,-114.504089",10275,130,306
1634756092,2021-10-20T18:54:52Z,CFAAF,"33.670582,-114.505981",10275,131,305
1634756095,2021-10-20T18:54:55Z,CFAAF,"33.671631,-114.507698",10275,131,305
1634756107,2021-10-20T18:55:07Z,CFAAF,"33.675797,-114.514847",10275,132,304
1634756119,2021-10-20T18:55:19Z,CFAAF,"33.680603,-114.521431",10275,133,323
1634756121,2021-10-20T18:55:21Z,CFAAF,"33.681976,-114.522385",10275,133,331
1634756122,2021-10-20T18:55:22Z,CFAAF,"33.682526,-114.52272",10275,133,334
1634756124,2021-10-20T18:55:24Z,CFAAF,"33.683895,-114.523315",10275,133,342
1634756128,2021-10-20T18:55:28Z,CFAAF,"33.686039,-114.523773",10275,132,352
1634756131,2021-10-20T18:55:31Z,CFAAF,"33.687618,-114.523834",10300,132,359
1634756134,2021-10-20T18:55:34Z,CFAAF,"33.689484,-114.523499",10300,130,9
1634756136,2021-10-20T18:55:36Z,CFAAF,"33.690971,-114.523026",10325,129,17
1634756137,2021-10-20T18:55:37Z,CFAAF,"33.691452,-114.522774",10325,129,20
1634756140,2021-10-20T18:55:40Z,CFAAF,"33.692974,-114.521881",10350,128,28
1634756146,2021-10-20T18:55:46Z,CFAAF,"33.695572,-114.519241",10350,128,46
1634756152,2021-10-20T18:55:52Z,CFAAF,"33.69754,-114.515373",10350,127,66
1634756155,2021-10-20T18:55:55Z,CFAAF,"33.698002,-114.513412",10350,128,75
1634756157,2021-10-20T18:55:57Z,CFAAF,"33.698227,-114.511673",10350,127,83
1634756158,2021-10-20T18:55:58Z,CFAAF,"33.698227,-114.511398",10350,128,85
1634756161,2021-10-20T18:56:01Z,CFAAF,"33.698189,-114.509293",10350,129,94
1634756166,2021-10-20T18:56:06Z,CFAAF,"33.697258,-114.505463",10350,129,112
1634756167,2021-10-20T18:56:07Z,CFAAF,"33.697037,-114.50489",10325,129,115
1634756168,2021-10-20T18:56:08Z,CFAAF,"33.696762,-114.504219",10325,130,116
1634756170,2021-10-20T18:56:10Z,CFAAF,"33.696121,-114.503159",10325,130,124
1634756173,2021-10-20T18:56:13Z,CFAAF,"33.695114,-114.501701",10325,130,131
1634756176,2021-10-20T18:56:16Z,CFAAF,"33.693813,-114.500137",10325,130,136
1634756179,2021-10-20T18:56:19Z,CFAAF,"33.69223,-114.498367",10325,129,137
1634756181,2021-10-20T18:56:21Z,CFAAF,"33.69136,-114.497498",10350,128,138
1634756182,2021-10-20T18:56:22Z,CFAAF,"33.690903,-114.496986",10350,128,138
1634756188,2021-10-20T18:56:28Z,CFAAF,"33.688477,-114.494469",10325,128,138
1634756191,2021-10-20T18:56:31Z,CFAAF,"33.686966,-114.492897",10325,129,139
1634756194,2021-10-20T18:56:34Z,CFAAF,"33.685806,-114.49173",10325,129,139
1634756197,2021-10-20T18:56:37Z,CFAAF,"33.684128,-114.490128",10300,129,142
1634756199,2021-10-20T18:56:39Z,CFAAF,"33.68301,-114.489273",10275,129,148
1634756200,2021-10-20T18:56:40Z,CFAAF,"33.682686,-114.489098",10275,130,151
1634756203,2021-10-20T18:56:43Z,CFAAF,"33.681103,-114.488358",10275,130,161
1634756206,2021-10-20T18:56:46Z,CFAAF,"33.679413,-114.487968",10250,130,172
1634756209,2021-10-20T18:56:49Z,CFAAF,"33.677582,-114.487907",10250,130,180
1634756212,2021-10-20T18:56:52Z,CFAAF,"33.675751,-114.488007",10250,129,183
1634756215,2021-10-20T18:56:55Z,CFAAF,"33.674103,-114.488075",10275,128,182
1634756218,2021-10-20T18:56:58Z,CFAAF,"33.672165,-114.488129",10275,126,180
1634756220,2021-10-20T18:57:00Z,CFAAF,"33.670673,-114.488068",10275,126,178
1634756221,2021-10-20T18:57:01Z,CFAAF,"33.670303,-114.488068",10275,126,178
1634756224,2021-10-20T18:57:04Z,CFAAF,"33.668289,-114.488022",10275,125,178
1634756227,2021-10-20T18:57:07Z,CFAAF,"33.66695,-114.487953",10275,125,177
1634756230,2021-10-20T18:57:10Z,CFAAF,"33.665268,-114.487854",10275,125,177
1634756242,2021-10-20T18:57:22Z,CFAAF,"33.658245,-114.48761",10275,125,180
1634756254,2021-10-20T18:57:34Z,CFAAF,"33.651356,-114.487778",10275,123,181
1634756266,2021-10-20T18:57:46Z,CFAAF,"33.644485,-114.488022",10275,123,180
1634756278,2021-10-20T18:57:58Z,CFAAF,"33.637711,-114.487968",10275,122,179
1634756290,2021-10-20T18:58:10Z,CFAAF,"33.630936,-114.488022",10250,121,180
1634756302,2021-10-20T18:58:22Z,CFAAF,"33.624115,-114.488022",10250,120,180
1634756314,2021-10-20T18:58:34Z,CFAAF,"33.617607,-114.487953",10250,120,178
1634756326,2021-10-20T18:58:46Z,CFAAF,"33.610794,-114.48774",10250,120,178
1634756333,2021-10-20T18:58:53Z,CFAAF,"33.607086,-114.487907",10250,122,189
1634756335,2021-10-20T18:58:55Z,CFAAF,"33.605686,-114.488411",10250,123,198
1634756336,2021-10-20T18:58:56Z,CFAAF,"33.605438,-114.488525",10250,123,198
1634756338,2021-10-20T18:58:58Z,CFAAF,"33.604244,-114.489273",10250,123,208
1634756341,2021-10-20T18:59:01Z,CFAAF,"33.602848,-114.490417",10250,123,215
1634756342,2021-10-20T18:59:02Z,CFAAF,"33.6026,-114.490601",10250,123,216
1634756345,2021-10-20T18:59:05Z,CFAAF,"33.601219,-114.491959",10275,122,219
1634756347,2021-10-20T18:59:07Z,CFAAF,"33.600174,-114.493065",10275,122,220
1634756348,2021-10-20T18:59:08Z,CFAAF,"33.599899,-114.493286",10275,121,221
1634756350,2021-10-20T18:59:10Z,CFAAF,"33.598892,-114.494408",10300,121,221
1634756351,2021-10-20T18:59:11Z,CFAAF,"33.59866,-114.494591",10300,121,221
1634756353,2021-10-20T18:59:13Z,CFAAF,"33.597683,-114.495682",10300,121,221
1634756356,2021-10-20T18:59:16Z,CFAAF,"33.596424,-114.497055",10325,121,221
1634756359,2021-10-20T18:59:19Z,CFAAF,"33.59523,-114.498337",10325,121,222
1634756360,2021-10-20T18:59:20Z,CFAAF,"33.594841,-114.498764",10325,121,222
1634756363,2021-10-20T18:59:23Z,CFAAF,"33.593719,-114.500015",10325,121,222
1634756365,2021-10-20T18:59:25Z,CFAAF,"33.592712,-114.501083",10325,122,222
1634756366,2021-10-20T18:59:26Z,CFAAF,"33.592327,-114.501511",10325,122,222
1634756368,2021-10-20T18:59:28Z,CFAAF,"33.591305,-114.502602",10325,123,221
1634756380,2021-10-20T18:59:40Z,CFAAF,"33.586212,-114.507973",10325,126,221
1634756392,2021-10-20T18:59:52Z,CFAAF,"33.580627,-114.513802",10300,130,220
1634756402,2021-10-20T19:00:02Z,CFAAF,"33.57608,-114.51799",10300,131,209
1634756404,2021-10-20T19:00:04Z,CFAAF,"33.574677,-114.518623",10325,130,201
1634756405,2021-10-20T19:00:05Z,CFAAF,"33.57436,-114.518738",10325,130,196
1634756407,2021-10-20T19:00:07Z,CFAAF,"33.572891,-114.51902",10325,129,188
1634756413,2021-10-20T19:00:13Z,CFAAF,"33.569504,-114.518402",10325,128,163
1634756416,2021-10-20T19:00:16Z,CFAAF,"33.567993,-114.517563",10350,127,152
1634756417,2021-10-20T19:00:17Z,CFAAF,"33.567471,-114.517136",10350,127,147
1634756420,2021-10-20T19:00:20Z,CFAAF,"33.566303,-114.51593",10350,127,136
1634756425,2021-10-20T19:00:25Z,CFAAF,"33.564537,-114.512444",10350,127,113
1634756426,2021-10-20T19:00:26Z,CFAAF,"33.564468,-114.512123",10350,126,110
1634756428,2021-10-20T19:00:28Z,CFAAF,"33.564194,-114.510445",10350,126,99
1634756431,2021-10-20T19:00:31Z,CFAAF,"33.564194,-114.508369",10325,126,87
1634756432,2021-10-20T19:00:32Z,CFAAF,"33.564209,-114.50798",10325,126,84
1634756434,2021-10-20T19:00:34Z,CFAAF,"33.564583,-114.506264",10325,126,72
1634756437,2021-10-20T19:00:37Z,CFAAF,"33.565372,-114.504379",10325,125,60
1634756438,2021-10-20T19:00:38Z,CFAAF,"33.565559,-114.504028",10325,125,58
1634756440,2021-10-20T19:00:40Z,CFAAF,"33.566444,-114.502777",10325,125,49
1634756441,2021-10-20T19:00:41Z,CFAAF,"33.56662,-114.50248",10325,125,47
1634756443,2021-10-20T19:00:43Z,CFAAF,"33.567516,-114.501457",10325,125,44
1634756446,2021-10-20T19:00:46Z,CFAAF,"33.56905,-114.499969",10300,126,35
1634756447,2021-10-20T19:00:47Z,CFAAF,"33.569275,-114.499794",10300,125,34
1634756449,2021-10-20T19:00:49Z,CFAAF,"33.570374,-114.498955",10300,125,32
1634756452,2021-10-20T19:00:52Z,CFAAF,"33.572067,-114.497719",10275,127,30
1634756455,2021-10-20T19:00:55Z,CFAAF,"33.573475,-114.496765",10275,128,29
1634756456,2021-10-20T19:00:56Z,CFAAF,"33.573761,-114.496597",10275,128,28
1634756458,2021-10-20T19:00:58Z,CFAAF,"33.575195,-114.495682",10250,128,27
1634756459,2021-10-20T19:00:59Z,CFAAF,"33.575474,-114.495506",10250,128,27
1634756461,2021-10-20T19:01:01Z,CFAAF,"33.576828,-114.49469",10250,129,26
1634756462,2021-10-20T19:01:02Z,CFAAF,"33.577106,-114.494537",10250,129,26
1634756465,2021-10-20T19:01:05Z,CFAAF,"33.578476,-114.493736",10250,130,25
1634756468,2021-10-20T19:01:08Z,CFAAF,"33.580078,-114.492844",10225,129,25
1634756470,2021-10-20T19:01:10Z,CFAAF,"33.581497,-114.492058",10225,128,23
1634756471,2021-10-20T19:01:11Z,CFAAF,"33.582047,-114.491776",10225,129,22
1634756473,2021-10-20T19:01:13Z,CFAAF,"33.583374,-114.491219",10225,128,20
1634756474,2021-10-20T19:01:14Z,CFAAF,"33.583668,-114.491104",10250,128,19
1634756476,2021-10-20T19:01:16Z,CFAAF,"33.584785,-114.490646",10250,127,16
1634756477,2021-10-20T19:01:17Z,CFAAF,"33.585392,-114.490471",10250,127,14
1634756479,2021-10-20T19:01:19Z,CFAAF,"33.586742,-114.490128",10250,126,11
1634756480,2021-10-20T19:01:20Z,CFAAF,"33.587036,-114.490036",10250,126,11
1634756482,2021-10-20T19:01:22Z,CFAAF,"33.588409,-114.489761",10250,126,9
1634756483,2021-10-20T19:01:23Z,CFAAF,"33.588928,-114.48967",10250,126,9
1634756485,2021-10-20T19:01:25Z,CFAAF,"33.590149,-114.489479",10250,126,8
1634756486,2021-10-20T19:01:26Z,CFAAF,"33.590466,-114.48938",10250,126,8
1634756488,2021-10-20T19:01:28Z,CFAAF,"33.591953,-114.489151",10250,125,6
1634756491,2021-10-20T19:01:31Z,CFAAF,"33.593353,-114.488983",10250,125,5
1634756492,2021-10-20T19:01:32Z,CFAAF,"33.593956,-114.488922",10250,125,5
1634756494,2021-10-20T19:01:34Z,CFAAF,"33.595367,-114.488747",10250,125,5
1634756495,2021-10-20T19:01:35Z,CFAAF,"33.595913,-114.488693",10250,125,5
1634756497,2021-10-20T19:01:37Z,CFAAF,"33.597076,-114.488586",10250,124,5
1634756500,2021-10-20T19:01:40Z,CFAAF,"33.598797,-114.488464",10250,124,4
1634756503,2021-10-20T19:01:43Z,CFAAF,"33.600586,-114.488358",10250,123,2
1634756506,2021-10-20T19:01:46Z,CFAAF,"33.602242,-114.488297",10250,123,1
1634756507,2021-10-20T19:01:47Z,CFAAF,"33.60257,-114.488297",10250,123,1
1634756510,2021-10-20T19:01:50Z,CFAAF,"33.604431,-114.488243",10250,123,1
1634756519,2021-10-20T19:01:59Z,CFAAF,"33.6096,-114.488182",10250,121,356
1634756530,2021-10-20T19:02:10Z,CFAAF,"33.615837,-114.488068",10275,119,2
1634756543,2021-10-20T19:02:23Z,CFAAF,"33.62254,-114.487953",10275,118,1
1634756555,2021-10-20T19:02:35Z,CFAAF,"33.629105,-114.487572",10300,120,3
1634756567,2021-10-20T19:02:47Z,CFAAF,"33.63588,-114.487068",10300,121,2
1634756578,2021-10-20T19:02:58Z,CFAAF,"33.642563,-114.486954",10300,123,359
1634756591,2021-10-20T19:03:11Z,CFAAF,"33.649868,-114.487267",10300,125,356
1634756597,2021-10-20T19:03:17Z,CFAAF,"33.653503,-114.487686",10275,125,349
1634756599,2021-10-20T19:03:19Z,CFAAF,"33.654282,-114.487968",10275,124,344
1634756600,2021-10-20T19:03:20Z,CFAAF,"33.654831,-114.48819",10300,124,340
1634756603,2021-10-20T19:03:23Z,CFAAF,"33.656525,-114.489441",10300,123,325
1634756606,2021-10-20T19:03:26Z,CFAAF,"33.657547,-114.490524",10325,122,317
1634756609,2021-10-20T19:03:29Z,CFAAF,"33.658905,-114.492111",10325,123,313
1634756612,2021-10-20T19:03:32Z,CFAAF,"33.65992,-114.493446",10300,123,312
1634756615,2021-10-20T19:03:35Z,CFAAF,"33.660965,-114.494858",10300,124,311
1634756618,2021-10-20T19:03:38Z,CFAAF,"33.662155,-114.496597",10300,125,309
1634756621,2021-10-20T19:03:41Z,CFAAF,"33.663227,-114.498138",10300,127,308
1634756624,2021-10-20T19:03:44Z,CFAAF,"33.664627,-114.500351",10300,127,307
1634756626,2021-10-20T19:03:46Z,CFAAF,"33.665321,-114.501404",10275,128,307
1634756627,2021-10-20T19:03:47Z,CFAAF,"33.665726,-114.502037",10275,127,307
1634756629,2021-10-20T19:03:49Z,CFAAF,"33.666393,-114.503113",10275,129,306
1634756630,2021-10-20T19:03:50Z,CFAAF,"33.666763,-114.503746",10275,129,306
1634756632,2021-10-20T19:03:52Z,CFAAF,"33.667511,-114.504951",10275,130,306
1634756634,2021-10-20T19:03:54Z,CFAAF,"33.667877,-114.505508",10275,130,306
1634756635,2021-10-20T19:03:55Z,CFAAF,"33.668564,-114.506683",10275,131,305
1634756648,2021-10-20T19:04:08Z,CFAAF,"33.672909,-114.51387",10275,132,305
1634756658,2021-10-20T19:04:18Z,CFAAF,"33.676758,-114.519524",10275,133,318
1634756660,2021-10-20T19:04:20Z,CFAAF,"33.677765,-114.520416",10275,134,324
1634756663,2021-10-20T19:04:23Z,CFAAF,"33.679474,-114.521484",10275,133,334
1634756666,2021-10-20T19:04:26Z,CFAAF,"33.681244,-114.522171",10275,133,343
1634756669,2021-10-20T19:04:29Z,CFAAF,"33.683121,-114.522552",10275,132,352
1634756670,2021-10-20T19:04:30Z,CFAAF,"33.683662,-114.522568",10275,131,356
1634756673,2021-10-20T19:04:33Z,CFAAF,"33.685501,-114.522491",10300,129,5
1634756675,2021-10-20T19:04:35Z,CFAAF,"33.686642,-114.522232",10300,129,10
1634756676,2021-10-20T19:04:36Z,CFAAF,"33.687241,-114.521988",10300,128,13
1634756678,2021-10-20T19:04:38Z,CFAAF,"33.688477,-114.521484",10325,127,21
1634756679,2021-10-20T19:04:39Z,CFAAF,"33.688797,-114.521317",10325,127,23
1634756684,2021-10-20T19:04:44Z,CFAAF,"33.691345,-114.519257",10350,124,39
1634756687,2021-10-20T19:04:47Z,CFAAF,"33.692459,-114.517899",10350,123,48
1634756688,2021-10-20T19:04:48Z,CFAAF,"33.69278,-114.517395",10350,124,51
1634756689,2021-10-20T19:04:49Z,CFAAF,"33.693394,-114.516281",10350,123,57
1634756690,2021-10-20T19:04:50Z,CFAAF,"33.693672,-114.515701",10350,124,60
1634756693,2021-10-20T19:04:53Z,CFAAF,"33.694229,-114.51416",10350,123,67
1634756694,2021-10-20T19:04:54Z,CFAAF,"33.694382,-114.51358",10350,123,71
1634756696,2021-10-20T19:04:56Z,CFAAF,"33.694649,-114.512215",10350,122,77
1634756699,2021-10-20T19:04:59Z,CFAAF,"33.69479,-114.510155",10350,123,87
1634756700,2021-10-20T19:05:00Z,CFAAF,"33.694748,-114.509544",10350,124,90
1634756702,2021-10-20T19:05:02Z,CFAAF,"33.694611,-114.508034",10350,124,98
1634756705,2021-10-20T19:05:05Z,CFAAF,"33.694153,-114.506073",10350,124,106
1634756709,2021-10-20T19:05:09Z,CFAAF,"33.693161,-114.503799",10325,124,121
1634756711,2021-10-20T19:05:11Z,CFAAF,"33.692322,-114.502541",10325,125,129
1634756714,2021-10-20T19:05:14Z,CFAAF,"33.691177,-114.50119",10325,124,138
1634756717,2021-10-20T19:05:17Z,CFAAF,"33.689716,-114.499908",10325,124,145
1634756720,2021-10-20T19:05:20Z,CFAAF,"33.688366,-114.498886",10325,123,148
1634756721,2021-10-20T19:05:21Z,CFAAF,"33.687836,-114.498505",10325,123,148
1634756723,2021-10-20T19:05:23Z,CFAAF,"33.686783,-114.497795",10325,123,149
1634756726,2021-10-20T19:05:26Z,CFAAF,"33.684952,-114.496544",10325,123,150
1634756729,2021-10-20T19:05:29Z,CFAAF,"33.683716,-114.495811",10325,123,154
1634756730,2021-10-20T19:05:30Z,CFAAF,"33.683243,-114.49556",10300,123,155
1634756732,2021-10-20T19:05:32Z,CFAAF,"33.682114,-114.49514",10300,123,162
1634756733,2021-10-20T19:05:33Z,CFAAF,"33.681614,-114.494934",10300,124,163
1634756735,2021-10-20T19:05:35Z,CFAAF,"33.680511,-114.494637",10300,124,166
1634756739,2021-10-20T19:05:39Z,CFAAF,"33.678215,-114.49408",10300,124,169
1634756742,2021-10-20T19:05:42Z,CFAAF,"33.676575,-114.493736",10300,123,168
1634756745,2021-10-20T19:05:45Z,CFAAF,"33.674866,-114.493332",10300,123,168
1634756747,2021-10-20T19:05:47Z,CFAAF,"33.673782,-114.493065",10300,123,168
1634756750,2021-10-20T19:05:50Z,CFAAF,"33.672089,-114.492615",10300,123,168
1634756753,2021-10-20T19:05:53Z,CFAAF,"33.670258,-114.492188",10300,123,167
1634756756,2021-10-20T19:05:56Z,CFAAF,"33.66861,-114.491722",10300,123,167
1634756757,2021-10-20T19:05:57Z,CFAAF,"33.668114,-114.491615",10300,123,167
1634756759,2021-10-20T19:05:59Z,CFAAF,"33.666824,-114.491272",10275,123,167
1634756772,2021-10-20T19:06:12Z,CFAAF,"33.659592,-114.489532",10275,124,169
1634756783,2021-10-20T19:06:23Z,CFAAF,"33.653275,-114.488411",10250,125,172
1634756792,2021-10-20T19:06:32Z,CFAAF,"33.648052,-114.4879",10250,124,177
1634756793,2021-10-20T19:06:33Z,CFAAF,"33.647446,-114.487839",10250,124,178
1634756795,2021-10-20T19:06:35Z,CFAAF,"33.646271,-114.487793",10250,123,178
1634756796,2021-10-20T19:06:36Z,CFAAF,"33.645771,-114.487778",10250,123,178
1634756807,2021-10-20T19:06:47Z,CFAAF,"33.639439,-114.487724",10275,121,179
1634756819,2021-10-20T19:06:59Z,CFAAF,"33.632721,-114.487625",10275,120,179
1634756830,2021-10-20T19:07:10Z,CFAAF,"33.626728,-114.487671",10275,120,180
1634756844,2021-10-20T19:07:24Z,CFAAF,"33.618896,-114.487793",10250,120,180
1634756856,2021-10-20T19:07:36Z,CFAAF,"33.612213,-114.487907",10275,121,180
1634756867,2021-10-20T19:07:47Z,CFAAF,"33.605896,-114.488411",10250,124,193
1634756868,2021-10-20T19:07:48Z,CFAAF,"33.605438,-114.488579",10250,124,197
1634756870,2021-10-20T19:07:50Z,CFAAF,"33.60434,-114.489151",10250,124,204
1634756871,2021-10-20T19:07:51Z,CFAAF,"33.603825,-114.489502",10250,125,207
1634756873,2021-10-20T19:07:53Z,CFAAF,"33.602848,-114.490295",10250,125,214
1634756874,2021-10-20T19:07:54Z,CFAAF,"33.602646,-114.490486",10250,126,215
1634756877,2021-10-20T19:07:57Z,CFAAF,"33.601173,-114.49202",10250,125,223
1634756879,2021-10-20T19:07:59Z,CFAAF,"33.600266,-114.493179",10275,125,225
1634756883,2021-10-20T19:08:03Z,CFAAF,"33.598797,-114.495049",10275,124,227
1634756886,2021-10-20T19:08:06Z,CFAAF,"33.597588,-114.496704",10300,123,228
1634756888,2021-10-20T19:08:08Z,CFAAF,"33.596924,-114.497551",10300,124,228
1634756889,2021-10-20T19:08:09Z,CFAAF,"33.596516,-114.498138",10300,124,228
1634756891,2021-10-20T19:08:11Z,CFAAF,"33.595642,-114.499344",10325,123,228
1634756892,2021-10-20T19:08:12Z,CFAAF,"33.595306,-114.499802",10325,123,228
1634756894,2021-10-20T19:08:14Z,CFAAF,"33.594467,-114.500946",10325,124,228
1634756895,2021-10-20T19:08:15Z,CFAAF,"33.594269,-114.50119",10325,124,228
1634756900,2021-10-20T19:08:20Z,CFAAF,"33.592163,-114.504105",10325,125,229
1634756901,2021-10-20T19:08:21Z,CFAAF,"33.591953,-114.504379",10325,125,229
1634756903,2021-10-20T19:08:23Z,CFAAF,"33.591019,-114.505676",10325,126,228
1634756915,2021-10-20T19:08:35Z,CFAAF,"33.586395,-114.511955",10325,128,228
1634756927,2021-10-20T19:08:47Z,CFAAF,"33.581497,-114.518456",10300,129,227
1634756934,2021-10-20T19:08:54Z,CFAAF,"33.578594,-114.521255",10300,129,210
1634756936,2021-10-20T19:08:56Z,CFAAF,"33.577194,-114.521935",10300,127,199
1634756937,2021-10-20T19:08:57Z,CFAAF,"33.576591,-114.52211",10300,127,195
1634756939,2021-10-20T19:08:59Z,CFAAF,"33.5755,-114.522324",10325,126,189
1634756940,2021-10-20T19:09:00Z,CFAAF,"33.574825,-114.522339",10325,126,183
1634756942,2021-10-20T19:09:02Z,CFAAF,"33.573624,-114.522217",10325,126,176
1634756943,2021-10-20T19:09:03Z,CFAAF,"33.573166,-114.522102",10325,125,170
1634756945,2021-10-20T19:09:05Z,CFAAF,"33.572021,-114.521767",10325,125,163
1634756946,2021-10-20T19:09:06Z,CFAAF,"33.571518,-114.521484",10325,125,158
1634756948,2021-10-20T19:09:08Z,CFAAF,"33.570465,-114.520813",10325,124,150
1634756949,2021-10-20T19:09:09Z,CFAAF,"33.570007,-114.520416",10350,124,146
1634756952,2021-10-20T19:09:12Z,CFAAF,"33.569046,-114.519409",10350,123,136
1634756954,2021-10-20T19:09:14Z,CFAAF,"33.568027,-114.517883",10350,122,124
1634756955,2021-10-20T19:09:15Z,CFAAF,"33.567764,-114.517334",10350,123,120
1634756957,2021-10-20T19:09:17Z,CFAAF,"33.567329,-114.516159",10350,123,113
1634756958,2021-10-20T19:09:18Z,CFAAF,"33.567142,-114.515533",10350,123,109
1634756960,2021-10-20T19:09:20Z,CFAAF,"33.566895,-114.514252",10350,122,101
1634756961,2021-10-20T19:09:21Z,CFAAF,"33.566849,-114.51358",10350,123,97
1634756963,2021-10-20T19:09:23Z,CFAAF,"33.566864,-114.511986",10350,123,88
1634756967,2021-10-20T19:09:27Z,CFAAF,"33.567284,-114.509872",10350,123,73
1634756970,2021-10-20T19:09:30Z,CFAAF,"33.568169,-114.507866",10350,123,58
1634756973,2021-10-20T19:09:33Z,CFAAF,"33.56905,-114.506439",10350,124,52
1634756975,2021-10-20T19:09:35Z,CFAAF,"33.57003,-114.505005",10325,124,50
1634756976,2021-10-20T19:09:36Z,CFAAF,"33.570419,-114.504448",10325,125,49
1634756979,2021-10-20T19:09:39Z,CFAAF,"33.571289,-114.503265",10300,127,48
1634756980,2021-10-20T19:09:40Z,CFAAF,"33.571705,-114.502716",10300,128,48
1634756981,2021-10-20T19:09:41Z,CFAAF,"33.572449,-114.50174",10300,129,47
1634756982,2021-10-20T19:09:42Z,CFAAF,"33.572845,-114.501251",10275,130,47
1634756984,2021-10-20T19:09:44Z,CFAAF,"33.573708,-114.500137",10275,131,46
1634756985,2021-10-20T19:09:45Z,CFAAF,"33.574127,-114.499626",10275,132,46
1634756987,2021-10-20T19:09:47Z,CFAAF,"33.574963,-114.498535",10250,132,46
1634756989,2021-10-20T19:09:49Z,CFAAF,"33.575455,-114.498001",10250,132,45
1634756991,2021-10-20T19:09:51Z,CFAAF,"33.576359,-114.49688",10250,132,45
