Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1634935380,2021-10-22T20:43:00Z,CFAAF,"33.678085,-114.511787",10300,123,337
1634935381,2021-10-22T20:43:01Z,CFAAF,"33.678356,-114.511932",10300,123,338
1634935383,2021-10-22T20:43:03Z,CFAAF,"33.679642,-114.512344",10300,125,346
1634935384,2021-10-22T20:43:04Z,CFAAF,"33.680008,-114.512405",10300,125,346
1634935386,2021-10-22T20:43:06Z,CFAAF,"33.681477,-114.512558",10300,128,356
1634935387,2021-10-22T20:43:07Z,CFAAF,"33.681747,-114.512573",10300,128,358
1634935389,2021-10-22T20:43:09Z,CFAAF,"33.683243,-114.51239",10325,129,6
1634935390,2021-10-22T20:43:10Z,CFAAF,"33.683533,-114.512344",10325,130,7
1634935393,2021-10-22T20:43:13Z,CFAAF,"33.685318,-114.511787",10325,131,17
1634935395,2021-10-22T20:43:15Z,CFAAF,"33.686691,-114.511055",10325,132,25
1634935396,2021-10-22T20:43:16Z,CFAAF,"33.687012,-114.510887",10350,132,25
1634935398,2021-10-22T20:43:18Z,CFAAF,"33.68832,-114.509872",10350,133,34
1634935401,2021-10-22T20:43:21Z,CFAAF,"33.689808,-114.508324",10350,135,44
1634935404,2021-10-22T20:43:24Z,CFAAF,"33.690948,-114.50663",10350,136,52
1634935405,2021-10-22T20:43:25Z,CFAAF,"33.691158,-114.506317",10350,136,53
1634935408,2021-10-22T20:43:28Z,CFAAF,"33.692047,-114.504448",10350,136,62
1634935410,2021-10-22T20:43:30Z,CFAAF,"33.692688,-114.50248",10350,136,71
1634935414,2021-10-22T20:43:34Z,CFAAF,"33.693111,-114.500031",10350,135,81
1634935416,2021-10-22T20:43:36Z,CFAAF,"33.693161,-114.498077",10350,135,89
1634935419,2021-10-22T20:43:39Z,CFAAF,"33.692974,-114.49585",10350,134,98
1634935422,2021-10-22T20:43:42Z,CFAAF,"33.692509,-114.493675",10350,133,108
1634935423,2021-10-22T20:43:43Z,CFAAF,"33.692368,-114.493271",10350,133,109
1634935426,2021-10-22T20:43:46Z,CFAAF,"33.691635,-114.491493",10350,132,117
1634935428,2021-10-22T20:43:48Z,CFAAF,"33.690693,-114.489899",10325,130,125
1634935429,2021-10-22T20:43:49Z,CFAAF,"33.69046,-114.489555",10325,130,128
1634935431,2021-10-22T20:43:51Z,CFAAF,"33.689484,-114.488411",10325,129,135
1634935434,2021-10-22T20:43:54Z,CFAAF,"33.68811,-114.487068",10325,127,141
1634935440,2021-10-22T20:44:00Z,CFAAF,"33.684952,-114.485046",10325,123,161
1634935441,2021-10-22T20:44:01Z,CFAAF,"33.684689,-114.484978",10325,122,162
1634935443,2021-10-22T20:44:03Z,CFAAF,"33.683304,-114.484657",10325,120,170
1634935446,2021-10-22T20:44:06Z,CFAAF,"33.681976,-114.484543",10325,119,176
1634935447,2021-10-22T20:44:07Z,CFAAF,"33.681427,-114.484489",10325,119,176
1634935449,2021-10-22T20:44:09Z,CFAAF,"33.68008,-114.484467",10325,119,180
1634935450,2021-10-22T20:44:10Z,CFAAF,"33.679707,-114.48452",10325,119,180
1634935453,2021-10-22T20:44:13Z,CFAAF,"33.678131,-114.484604",10325,117,184
1634935459,2021-10-22T20:44:19Z,CFAAF,"33.675053,-114.485031",10325,117,187
1634935462,2021-10-22T20:44:22Z,CFAAF,"33.67342,-114.485321",10325,118,188
1634935465,2021-10-22T20:44:25Z,CFAAF,"33.671791,-114.485611",10325,119,188
1634935468,2021-10-22T20:44:28Z,CFAAF,"33.669792,-114.486008",10325,120,189
1634935470,2021-10-22T20:44:30Z,CFAAF,"33.668518,-114.486229",10325,121,189
1634935471,2021-10-22T20:44:31Z,CFAAF,"33.668255,-114.486298",10325,121,189
1634935473,2021-10-22T20:44:33Z,CFAAF,"33.66687,-114.486565",10325,122,187
1634935474,2021-10-22T20:44:34Z,CFAAF,"33.666531,-114.48658",10325,122,187
1634935476,2021-10-22T20:44:36Z,CFAAF,"33.66523,-114.486809",10300,122,187
1634935477,2021-10-22T20:44:37Z,CFAAF,"33.664902,-114.486847",10300,123,187
1634935489,2021-10-22T20:44:49Z,CFAAF,"33.658199,-114.487671",10300,126,182
1634935498,2021-10-22T20:44:58Z,CFAAF,"33.652863,-114.487686",10300,128,179
1634935500,2021-10-22T20:45:00Z,CFAAF,"33.651306,-114.487625",10300,129,178
1634935501,2021-10-22T20:45:01Z,CFAAF,"33.65094,-114.487625",10300,129,178
1634935513,2021-10-22T20:45:13Z,CFAAF,"33.643799,-114.487404",10300,131,178
1634935524,2021-10-22T20:45:24Z,CFAAF,"33.636505,-114.487213",10275,133,178
1634935537,2021-10-22T20:45:37Z,CFAAF,"33.628685,-114.487038",10275,130,178
1634935549,2021-10-22T20:45:49Z,CFAAF,"33.621643,-114.4869",10275,127,179
1634935561,2021-10-22T20:46:01Z,CFAAF,"33.614868,-114.486732",10275,125,178
1634935572,2021-10-22T20:46:12Z,CFAAF,"33.608231,-114.486679",10275,123,180
1634935582,2021-10-22T20:46:22Z,CFAAF,"33.602783,-114.487404",10250,118,198
1634935584,2021-10-22T20:46:24Z,CFAAF,"33.601822,-114.487968",10250,118,205
1634935585,2021-10-22T20:46:25Z,CFAAF,"33.601318,-114.488304",10250,116,209
1634935588,2021-10-22T20:46:28Z,CFAAF,"33.600266,-114.489143",10275,115,215
1634935591,2021-10-22T20:46:31Z,CFAAF,"33.598984,-114.490356",10275,113,219
1634935594,2021-10-22T20:46:34Z,CFAAF,"33.597885,-114.491608",10275,112,222
1634935595,2021-10-22T20:46:35Z,CFAAF,"33.597473,-114.492004",10300,111,222
1634935599,2021-10-22T20:46:39Z,CFAAF,"33.595734,-114.494072",10300,109,224
1634935600,2021-10-22T20:46:40Z,CFAAF,"33.595505,-114.494301",10300,109,224
1634935601,2021-10-22T20:46:41Z,CFAAF,"33.595306,-114.494537",10300,110,224
1634935603,2021-10-22T20:46:43Z,CFAAF,"33.594376,-114.495621",10300,108,225
1634935606,2021-10-22T20:46:46Z,CFAAF,"33.593491,-114.496712",10325,108,224
1634935609,2021-10-22T20:46:49Z,CFAAF,"33.592468,-114.49791",10325,108,225
1634935615,2021-10-22T20:46:55Z,CFAAF,"33.59,-114.500885",10325,107,225
1634935618,2021-10-22T20:46:58Z,CFAAF,"33.589233,-114.501869",10325,107,225
1634935630,2021-10-22T20:47:10Z,CFAAF,"33.584881,-114.506721",10300,108,212
1634935633,2021-10-22T20:47:13Z,CFAAF,"33.583481,-114.507408",10300,109,197
1634935636,2021-10-22T20:47:16Z,CFAAF,"33.581669,-114.507637",10325,110,181
1634935639,2021-10-22T20:47:19Z,CFAAF,"33.580318,-114.507408",10325,111,169
1634935640,2021-10-22T20:47:20Z,CFAAF,"33.580036,-114.507294",10325,113,166
1634935642,2021-10-22T20:47:22Z,CFAAF,"33.578873,-114.506721",10325,114,154
1634935645,2021-10-22T20:47:25Z,CFAAF,"33.577522,-114.50563",10325,118,141
1634935648,2021-10-22T20:47:28Z,CFAAF,"33.57637,-114.504105",10325,120,128
1634935651,2021-10-22T20:47:31Z,CFAAF,"33.575569,-114.502373",10325,123,115
1634935654,2021-10-22T20:47:34Z,CFAAF,"33.575104,-114.500488",10325,125,104
1634935657,2021-10-22T20:47:37Z,CFAAF,"33.574951,-114.498169",10325,129,90
1634935658,2021-10-22T20:47:38Z,CFAAF,"33.574963,-114.497795",10325,129,88
1634935661,2021-10-22T20:47:41Z,CFAAF,"33.575363,-114.49559",10325,131,75
1634935664,2021-10-22T20:47:44Z,CFAAF,"33.57605,-114.493629",10325,131,63
1634935667,2021-10-22T20:47:47Z,CFAAF,"33.577057,-114.491898",10325,131,52
1634935669,2021-10-22T20:47:49Z,CFAAF,"33.577896,-114.490814",10325,132,46
1634935670,2021-10-22T20:47:50Z,CFAAF,"33.57811,-114.49054",10325,132,46
1634935671,2021-10-22T20:47:51Z,CFAAF,"33.578968,-114.489609",10325,132,44
1634935675,2021-10-22T20:47:55Z,CFAAF,"33.580784,-114.487671",10300,133,40
1634935678,2021-10-22T20:47:58Z,CFAAF,"33.582413,-114.486298",10300,132,31
1634935679,2021-10-22T20:47:59Z,CFAAF,"33.582645,-114.486176",10300,132,28
1634935685,2021-10-22T20:48:05Z,CFAAF,"33.586166,-114.485107",10300,127,6
1634935687,2021-10-22T20:48:07Z,CFAAF,"33.587627,-114.484978",10325,126,2
1634935688,2021-10-22T20:48:08Z,CFAAF,"33.58786,-114.484978",10325,126,1
1634935690,2021-10-22T20:48:10Z,CFAAF,"33.589325,-114.484993",10300,126,1
1634935693,2021-10-22T20:48:13Z,CFAAF,"33.591064,-114.484993",10300,127,358
1634935696,2021-10-22T20:48:16Z,CFAAF,"33.593025,-114.485092",10300,127,357
1634935697,2021-10-22T20:48:17Z,CFAAF,"33.593307,-114.485107",10300,127,357
1634935699,2021-10-22T20:48:19Z,CFAAF,"33.594563,-114.485207",10300,127,355
1634935702,2021-10-22T20:48:22Z,CFAAF,"33.596375,-114.48539",10275,128,356
1634935703,2021-10-22T20:48:23Z,CFAAF,"33.596703,-114.485382",10275,128,356
1634935705,2021-10-22T20:48:25Z,CFAAF,"33.59824,-114.485489",10275,128,356
1634935708,2021-10-22T20:48:28Z,CFAAF,"33.600082,-114.485611",10275,128,356
1634935709,2021-10-22T20:48:29Z,CFAAF,"33.600311,-114.485611",10275,128,356
1634935711,2021-10-22T20:48:31Z,CFAAF,"33.601543,-114.485718",10275,128,355
1634935712,2021-10-22T20:48:32Z,CFAAF,"33.60215,-114.485779",10275,128,355
1634935714,2021-10-22T20:48:34Z,CFAAF,"33.603592,-114.485947",10275,127,355
1634935726,2021-10-22T20:48:46Z,CFAAF,"33.610764,-114.486755",10275,127,354
1634935738,2021-10-22T20:48:58Z,CFAAF,"33.617844,-114.487404",10275,128,357
1634935750,2021-10-22T20:49:10Z,CFAAF,"33.62471,-114.487518",10275,127,358
1634935762,2021-10-22T20:49:22Z,CFAAF,"33.631943,-114.487457",10300,125,360
1634935774,2021-10-22T20:49:34Z,CFAAF,"33.638672,-114.487457",10300,126,2
1634935786,2021-10-22T20:49:46Z,CFAAF,"33.646004,-114.487381",10275,126,1
1634935798,2021-10-22T20:49:58Z,CFAAF,"33.652863,-114.487518",10275,127,359
1634935805,2021-10-22T20:50:05Z,CFAAF,"33.65699,-114.487839",10275,124,351
1634935807,2021-10-22T20:50:07Z,CFAAF,"33.658058,-114.488235",10275,122,343
1634935808,2021-10-22T20:50:08Z,CFAAF,"33.658478,-114.488411",10275,120,338
1634935810,2021-10-22T20:50:10Z,CFAAF,"33.659454,-114.489044",10300,117,331
1634935811,2021-10-22T20:50:11Z,CFAAF,"33.659958,-114.489426",10300,116,328
1634935813,2021-10-22T20:50:13Z,CFAAF,"33.66124,-114.49054",10300,114,322
1634935817,2021-10-22T20:50:17Z,CFAAF,"33.662483,-114.491844",10325,114,319
1634935819,2021-10-22T20:50:19Z,CFAAF,"33.663254,-114.492615",10325,114,317
1634935820,2021-10-22T20:50:20Z,CFAAF,"33.663692,-114.493103",10300,114,317
1634935822,2021-10-22T20:50:22Z,CFAAF,"33.66449,-114.494019",10300,116,316
1634935823,2021-10-22T20:50:23Z,CFAAF,"33.664719,-114.494301",10300,116,316
1634935828,2021-10-22T20:50:28Z,CFAAF,"33.666779,-114.496819",10300,118,313
1634935829,2021-10-22T20:50:29Z,CFAAF,"33.667007,-114.497101",10300,118,313
1634935831,2021-10-22T20:50:31Z,CFAAF,"33.667976,-114.498306",10300,119,313
1634935834,2021-10-22T20:50:34Z,CFAAF,"33.669159,-114.499794",10300,119,312
1634935836,2021-10-22T20:50:36Z,CFAAF,"33.669754,-114.50058",10300,120,312
1634935837,2021-10-22T20:50:37Z,CFAAF,"33.670349,-114.501358",10300,121,311
1634935838,2021-10-22T20:50:38Z,CFAAF,"33.670578,-114.501701",10300,121,311
1634935841,2021-10-22T20:50:41Z,CFAAF,"33.671631,-114.503098",10300,122,311
1634935843,2021-10-22T20:50:43Z,CFAAF,"33.672363,-114.504105",10300,122,311
1634935844,2021-10-22T20:50:44Z,CFAAF,"33.672729,-114.504669",10275,122,311
1634935853,2021-10-22T20:50:53Z,CFAAF,"33.676216,-114.509468",10275,124,311
1634935858,2021-10-22T20:50:58Z,CFAAF,"33.678543,-114.51162",10275,130,328
1634935859,2021-10-22T20:50:59Z,CFAAF,"33.678822,-114.511757",10250,130,328
