Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1634848008,2021-10-21T20:26:48Z,CFAAF,"33.678543,-114.502487",7050,122,66
1634848010,2021-10-21T20:26:50Z,CFAAF,"33.678867,-114.501343",7050,122,72
1634848012,2021-10-21T20:26:52Z,CFAAF,"33.679146,-114.499626",7050,122,81
1634848015,2021-10-21T20:26:55Z,CFAAF,"33.679184,-114.497498",7050,122,91
1634848016,2021-10-21T20:26:56Z,CFAAF,"33.679146,-114.497162",7050,122,91
1634848020,2021-10-21T20:27:00Z,CFAAF,"33.678635,-114.494469",7050,121,107
1634848021,2021-10-21T20:27:01Z,CFAAF,"33.678268,-114.493515",7050,121,111
1634848023,2021-10-21T20:27:03Z,CFAAF,"33.677856,-114.492676",7050,120,119
1634848024,2021-10-21T20:27:04Z,CFAAF,"33.677399,-114.491943",7050,120,124
1634848026,2021-10-21T20:27:06Z,CFAAF,"33.676895,-114.491219",7050,120,130
1634848030,2021-10-21T20:27:10Z,CFAAF,"33.67482,-114.48938",7075,120,143
1634848032,2021-10-21T20:27:12Z,CFAAF,"33.674118,-114.489044",7075,118,158
1634848033,2021-10-21T20:27:13Z,CFAAF,"33.673237,-114.488754",7075,118,161
1634848035,2021-10-21T20:27:15Z,CFAAF,"33.672455,-114.488579",7075,117,170
1634848036,2021-10-21T20:27:16Z,CFAAF,"33.671677,-114.488525",7075,118,174
1634848038,2021-10-21T20:27:18Z,CFAAF,"33.670898,-114.488525",7075,119,179
1634848042,2021-10-21T20:27:22Z,CFAAF,"33.668392,-114.488586",7025,122,181
1634848044,2021-10-21T20:27:24Z,CFAAF,"33.66737,-114.488586",7025,123,180
1634848046,2021-10-21T20:27:26Z,CFAAF,"33.666504,-114.488579",7025,124,180
1634848047,2021-10-21T20:27:27Z,CFAAF,"33.66568,-114.488579",7025,124,179
1634848049,2021-10-21T20:27:29Z,CFAAF,"33.664715,-114.488525",7025,124,178
1634848050,2021-10-21T20:27:30Z,CFAAF,"33.664158,-114.488525",7025,125,177
1634848052,2021-10-21T20:27:32Z,CFAAF,"33.662994,-114.488411",7025,125,176
1634848054,2021-10-21T20:27:34Z,CFAAF,"33.661366,-114.488297",7000,126,176
1634848056,2021-10-21T20:27:36Z,CFAAF,"33.660461,-114.488243",7000,126,176
1634848058,2021-10-21T20:27:38Z,CFAAF,"33.659546,-114.488136",7000,126,175
1634848059,2021-10-21T20:27:39Z,CFAAF,"33.658665,-114.488068",7000,127,175
1634848062,2021-10-21T20:27:42Z,CFAAF,"33.656895,-114.487953",7000,127,176
1634848077,2021-10-21T20:27:57Z,CFAAF,"33.648148,-114.487457",7000,126,179
1634848088,2021-10-21T20:28:08Z,CFAAF,"33.642014,-114.487404",7000,124,180
1634848099,2021-10-21T20:28:19Z,CFAAF,"33.635284,-114.487518",7025,122,180
1634848112,2021-10-21T20:28:32Z,CFAAF,"33.628361,-114.487549",7025,121,180
1634848125,2021-10-21T20:28:45Z,CFAAF,"33.620678,-114.48761",7000,121,180
1634848136,2021-10-21T20:28:56Z,CFAAF,"33.614777,-114.487686",7000,122,180
1634848148,2021-10-21T20:29:08Z,CFAAF,"33.608063,-114.488182",6975,122,192
1634848149,2021-10-21T20:29:09Z,CFAAF,"33.607178,-114.488525",6975,123,198
1634848152,2021-10-21T20:29:12Z,CFAAF,"33.60564,-114.489441",6975,123,208
1634848154,2021-10-21T20:29:14Z,CFAAF,"33.604935,-114.489929",6975,122,210
1634848155,2021-10-21T20:29:15Z,CFAAF,"33.604385,-114.490356",6975,122,212
1634848157,2021-10-21T20:29:17Z,CFAAF,"33.603455,-114.491104",6975,121,215
1634848158,2021-10-21T20:29:18Z,CFAAF,"33.602848,-114.491669",7000,121,215
1634848160,2021-10-21T20:29:20Z,CFAAF,"33.602188,-114.492279",7000,120,216
1634848161,2021-10-21T20:29:21Z,CFAAF,"33.601456,-114.492897",7000,120,217
1634848163,2021-10-21T20:29:23Z,CFAAF,"33.600895,-114.493446",7000,119,217
1634848164,2021-10-21T20:29:24Z,CFAAF,"33.600403,-114.493904",7000,120,217
1634848167,2021-10-21T20:29:27Z,CFAAF,"33.598938,-114.495308",7000,119,218
1634848168,2021-10-21T20:29:28Z,CFAAF,"33.598381,-114.49585",7025,119,218
1634848171,2021-10-21T20:29:31Z,CFAAF,"33.597015,-114.497101",7025,120,218
1634848173,2021-10-21T20:29:33Z,CFAAF,"33.596378,-114.497742",7025,120,218
1634848175,2021-10-21T20:29:35Z,CFAAF,"33.595596,-114.498444",7025,120,218
1634848176,2021-10-21T20:29:36Z,CFAAF,"33.595001,-114.499008",7025,120,218
1634848179,2021-10-21T20:29:39Z,CFAAF,"33.593723,-114.500259",7025,121,218
1634848191,2021-10-21T20:29:51Z,CFAAF,"33.588371,-114.505348",7025,124,217
1634848197,2021-10-21T20:29:57Z,CFAAF,"33.585297,-114.507462",7025,123,200
1634848199,2021-10-21T20:29:59Z,CFAAF,"33.58432,-114.507751",7025,123,192
1634848200,2021-10-21T20:30:00Z,CFAAF,"33.583763,-114.507813",7050,122,188
1634848205,2021-10-21T20:30:05Z,CFAAF,"33.580967,-114.507523",7050,121,166
1634848206,2021-10-21T20:30:06Z,CFAAF,"33.58049,-114.507301",7050,121,162
1634848208,2021-10-21T20:30:08Z,CFAAF,"33.579575,-114.506798",7050,121,154
1634848209,2021-10-21T20:30:09Z,CFAAF,"33.579071,-114.506462",7075,120,150
1634848211,2021-10-21T20:30:11Z,CFAAF,"33.578175,-114.505577",7075,121,140
1634848212,2021-10-21T20:30:12Z,CFAAF,"33.57756,-114.504837",7075,121,133
1634848217,2021-10-21T20:30:17Z,CFAAF,"33.576313,-114.502426",7075,122,116
1634848218,2021-10-21T20:30:18Z,CFAAF,"33.576035,-114.501511",7075,122,109
1634848221,2021-10-21T20:30:21Z,CFAAF,"33.575775,-114.499565",7075,124,95
1634848224,2021-10-21T20:30:24Z,CFAAF,"33.575912,-114.497215",7050,126,81
1634848227,2021-10-21T20:30:27Z,CFAAF,"33.57637,-114.495476",7050,127,70
1634848229,2021-10-21T20:30:29Z,CFAAF,"33.57692,-114.494186",7050,128,60
1634848230,2021-10-21T20:30:30Z,CFAAF,"33.577377,-114.493347",7050,128,55
1634848233,2021-10-21T20:30:33Z,CFAAF,"33.578503,-114.491959",7050,130,44
1634848235,2021-10-21T20:30:35Z,CFAAF,"33.579437,-114.491158",7050,131,35
1634848239,2021-10-21T20:30:39Z,CFAAF,"33.581863,-114.489761",7050,131,22
1634848241,2021-10-21T20:30:41Z,CFAAF,"33.582691,-114.489326",7050,131,20
1634848242,2021-10-21T20:30:42Z,CFAAF,"33.583466,-114.489029",7025,131,19
1634848244,2021-10-21T20:30:44Z,CFAAF,"33.58461,-114.488525",7025,132,19
1634848247,2021-10-21T20:30:47Z,CFAAF,"33.586121,-114.487968",7000,133,17
1634848250,2021-10-21T20:30:50Z,CFAAF,"33.58823,-114.487442",7000,133,8
1634848251,2021-10-21T20:30:51Z,CFAAF,"33.588837,-114.487381",7000,132,5
1634848253,2021-10-21T20:30:53Z,CFAAF,"33.58992,-114.487404",7000,132,359
1634848254,2021-10-21T20:30:54Z,CFAAF,"33.590515,-114.487404",7000,132,358
1634848256,2021-10-21T20:30:56Z,CFAAF,"33.591843,-114.487518",7000,132,356
1634848257,2021-10-21T20:30:57Z,CFAAF,"33.592484,-114.487518",7000,132,356
1634848259,2021-10-21T20:30:59Z,CFAAF,"33.593674,-114.487625",7000,132,357
1634848265,2021-10-21T20:31:05Z,CFAAF,"33.597446,-114.487778",6975,132,358
1634848266,2021-10-21T20:31:06Z,CFAAF,"33.598148,-114.487778",6975,132,358
1634848268,2021-10-21T20:31:08Z,CFAAF,"33.599075,-114.487793",6975,132,358
1634848271,2021-10-21T20:31:11Z,CFAAF,"33.600986,-114.487839",6975,131,359
1634848272,2021-10-21T20:31:12Z,CFAAF,"33.601826,-114.4879",6975,131,359
1634848275,2021-10-21T20:31:15Z,CFAAF,"33.603642,-114.4879",6975,130,358
1634848277,2021-10-21T20:31:17Z,CFAAF,"33.60466,-114.487968",6975,130,358
1634848278,2021-10-21T20:31:18Z,CFAAF,"33.605453,-114.487953",6975,129,358
1634848292,2021-10-21T20:31:32Z,CFAAF,"33.613586,-114.487968",7000,127,1
1634848302,2021-10-21T20:31:42Z,CFAAF,"33.619537,-114.48774",7000,126,2
1634848313,2021-10-21T20:31:53Z,CFAAF,"33.625809,-114.487572",7000,125,1
1634848326,2021-10-21T20:32:06Z,CFAAF,"33.633389,-114.487495",6975,125,1
1634848337,2021-10-21T20:32:17Z,CFAAF,"33.639763,-114.487495",6975,125,1
1634848349,2021-10-21T20:32:29Z,CFAAF,"33.646729,-114.487572",6975,123,359
1634848361,2021-10-21T20:32:41Z,CFAAF,"33.653595,-114.487625",7000,125,359
1634848371,2021-10-21T20:32:51Z,CFAAF,"33.659225,-114.488808",7025,126,337
1634848374,2021-10-21T20:32:54Z,CFAAF,"33.660713,-114.490013",7050,125,323
1634848376,2021-10-21T20:32:56Z,CFAAF,"33.66156,-114.490883",7050,124,320
1634848377,2021-10-21T20:32:57Z,CFAAF,"33.662018,-114.491325",7050,124,318
1634848379,2021-10-21T20:32:59Z,CFAAF,"33.662807,-114.492249",7050,126,316
1634848380,2021-10-21T20:33:00Z,CFAAF,"33.663364,-114.492935",7050,127,315
1634848382,2021-10-21T20:33:02Z,CFAAF,"33.664032,-114.493683",7050,127,315
1634848383,2021-10-21T20:33:03Z,CFAAF,"33.664719,-114.494522",7050,128,314
1634848385,2021-10-21T20:33:05Z,CFAAF,"33.665268,-114.495255",7050,130,313
1634848386,2021-10-21T20:33:06Z,CFAAF,"33.665878,-114.496017",7050,131,313
1634848390,2021-10-21T20:33:10Z,CFAAF,"33.667183,-114.497742",7025,133,311
1634848392,2021-10-21T20:33:12Z,CFAAF,"33.668381,-114.499397",7025,134,310
1634848394,2021-10-21T20:33:14Z,CFAAF,"33.66914,-114.500488",7025,134,309
1634848395,2021-10-21T20:33:15Z,CFAAF,"33.669479,-114.501022",7025,134,309
1634848397,2021-10-21T20:33:17Z,CFAAF,"33.670212,-114.502037",7025,135,308
1634848400,2021-10-21T20:33:20Z,CFAAF,"33.671513,-114.504028",7025,136,307
1634848406,2021-10-21T20:33:26Z,CFAAF,"33.673782,-114.507637",7000,138,306
1634848407,2021-10-21T20:33:27Z,CFAAF,"33.674213,-114.508324",7000,139,306
1634848420,2021-10-21T20:33:40Z,CFAAF,"33.679504,-114.51532",6975,144,323
1634848421,2021-10-21T20:33:41Z,CFAAF,"33.680637,-114.516159",6950,145,329
1634848422,2021-10-21T20:33:42Z,CFAAF,"33.681244,-114.51651",6950,146,331
1634848424,2021-10-21T20:33:44Z,CFAAF,"33.682453,-114.517136",6950,145,337
1634848425,2021-10-21T20:33:45Z,CFAAF,"33.683167,-114.517395",6950,145,339
1634848427,2021-10-21T20:33:47Z,CFAAF,"33.684406,-114.517761",6950,144,347
1634848428,2021-10-21T20:33:48Z,CFAAF,"33.685059,-114.517883",6950,144,350
1634848431,2021-10-21T20:33:51Z,CFAAF,"33.686462,-114.518066",6950,143,355
1634848433,2021-10-21T20:33:53Z,CFAAF,"33.688366,-114.51799",6950,142,3
1634848434,2021-10-21T20:33:54Z,CFAAF,"33.689064,-114.517883",6950,141,6
1634848436,2021-10-21T20:33:56Z,CFAAF,"33.690033,-114.51767",6950,141,10
1634848437,2021-10-21T20:33:57Z,CFAAF,"33.690971,-114.517365",6950,140,15
1634848441,2021-10-21T20:34:01Z,CFAAF,"33.692917,-114.516441",6950,138,24
1634848442,2021-10-21T20:34:02Z,CFAAF,"33.693764,-114.515877",6950,137,29
1634848445,2021-10-21T20:34:05Z,CFAAF,"33.695393,-114.51445",6975,135,37
1634848446,2021-10-21T20:34:06Z,CFAAF,"33.695858,-114.513992",6975,134,40
1634848448,2021-10-21T20:34:08Z,CFAAF,"33.696651,-114.513016",6975,133,46
1634848451,2021-10-21T20:34:11Z,CFAAF,"33.697815,-114.511124",6975,131,55
1634848456,2021-10-21T20:34:16Z,CFAAF,"33.698914,-114.508255",6975,130,69
1634848457,2021-10-21T20:34:17Z,CFAAF,"33.699097,-114.507301",6975,129,74
1634848459,2021-10-21T20:34:19Z,CFAAF,"33.699306,-114.506264",6975,129,79
1634848460,2021-10-21T20:34:20Z,CFAAF,"33.699371,-114.505058",6975,128,82
1634848462,2021-10-21T20:34:22Z,CFAAF,"33.699417,-114.504051",6975,128,89
1634848467,2021-10-21T20:34:27Z,CFAAF,"33.698887,-114.500717",6975,126,105
1634848468,2021-10-21T20:34:28Z,CFAAF,"33.698685,-114.499962",6975,126,109
1634848470,2021-10-21T20:34:30Z,CFAAF,"33.698235,-114.498764",6950,125,115
1634848472,2021-10-21T20:34:32Z,CFAAF,"33.697266,-114.497101",6950,125,125
1634848476,2021-10-21T20:34:36Z,CFAAF,"33.696091,-114.495506",6950,124,133
1634848478,2021-10-21T20:34:38Z,CFAAF,"33.695023,-114.494247",6950,123,135
1634848480,2021-10-21T20:34:40Z,CFAAF,"33.694382,-114.493568",6950,123,136
1634848481,2021-10-21T20:34:41Z,CFAAF,"33.693649,-114.492897",6950,122,142
1634848483,2021-10-21T20:34:43Z,CFAAF,"33.692963,-114.492393",6950,122,147
1634848486,2021-10-21T20:34:46Z,CFAAF,"33.691406,-114.491608",6950,121,160
1634848488,2021-10-21T20:34:48Z,CFAAF,"33.690414,-114.491333",6950,121,167
1634848489,2021-10-21T20:34:49Z,CFAAF,"33.689758,-114.491158",6925,121,170
1634848491,2021-10-21T20:34:51Z,CFAAF,"33.688751,-114.491051",6925,121,174
1634848492,2021-10-21T20:34:52Z,CFAAF,"33.688133,-114.490982",6925,122,176
1634848493,2021-10-21T20:34:53Z,CFAAF,"33.687195,-114.490936",6925,122,177
1634848497,2021-10-21T20:34:57Z,CFAAF,"33.685364,-114.490822",6925,121,176
1634848498,2021-10-21T20:34:58Z,CFAAF,"33.684677,-114.490768",6925,121,175
1634848499,2021-10-21T20:34:59Z,CFAAF,"33.683807,-114.490654",6925,121,174
1634848500,2021-10-21T20:35:00Z,CFAAF,"33.683197,-114.490585",6925,121,174
1634848502,2021-10-21T20:35:02Z,CFAAF,"33.682079,-114.490471",6925,120,173
1634848503,2021-10-21T20:35:03Z,CFAAF,"33.681564,-114.490372",6925,120,173
1634848505,2021-10-21T20:35:05Z,CFAAF,"33.680405,-114.490189",6925,121,172
1634848507,2021-10-21T20:35:07Z,CFAAF,"33.67955,-114.490036",6925,121,171
1634848509,2021-10-21T20:35:09Z,CFAAF,"33.678543,-114.489868",6925,121,171
1634848510,2021-10-21T20:35:10Z,CFAAF,"33.677937,-114.489784",6900,121,171
1634848520,2021-10-21T20:35:20Z,CFAAF,"33.672165,-114.488693",6900,120,172
1634848532,2021-10-21T20:35:32Z,CFAAF,"33.665367,-114.487953",6900,119,175
1634848543,2021-10-21T20:35:43Z,CFAAF,"33.659641,-114.487778",6900,119,180
1634848553,2021-10-21T20:35:53Z,CFAAF,"33.65387,-114.487839",6900,117,180
1634848566,2021-10-21T20:36:06Z,CFAAF,"33.647278,-114.487907",6900,117,180
1634848578,2021-10-21T20:36:18Z,CFAAF,"33.640732,-114.487968",6900,119,180
1634848590,2021-10-21T20:36:30Z,CFAAF,"33.634037,-114.488007",6900,120,180
1634848603,2021-10-21T20:36:43Z,CFAAF,"33.626541,-114.488075",6900,122,180
1634848614,2021-10-21T20:36:54Z,CFAAF,"33.620407,-114.488075",6900,123,179
1634848626,2021-10-21T20:37:06Z,CFAAF,"33.613369,-114.4879",6900,125,179
1634848638,2021-10-21T20:37:18Z,CFAAF,"33.606434,-114.487839",6925,127,181
1634848641,2021-10-21T20:37:21Z,CFAAF,"33.604752,-114.488136",6900,127,189
1634848642,2021-10-21T20:37:22Z,CFAAF,"33.604012,-114.488358",6900,128,194
1634848644,2021-10-21T20:37:24Z,CFAAF,"33.602966,-114.488808",6900,128,200
1634848645,2021-10-21T20:37:25Z,CFAAF,"33.602417,-114.489143",6900,128,205
1634848647,2021-10-21T20:37:27Z,CFAAF,"33.601406,-114.489784",6900,128,210
1634848648,2021-10-21T20:37:28Z,CFAAF,"33.600941,-114.490189",6900,128,213
1634848650,2021-10-21T20:37:30Z,CFAAF,"33.599854,-114.491219",6925,127,217
1634848653,2021-10-21T20:37:33Z,CFAAF,"33.598663,-114.492393",6925,127,220
1634848656,2021-10-21T20:37:36Z,CFAAF,"33.597382,-114.493797",6950,126,222
1634848657,2021-10-21T20:37:37Z,CFAAF,"33.596924,-114.494301",6950,126,222
1634848660,2021-10-21T20:37:40Z,CFAAF,"33.595634,-114.495735",6950,125,223
1634848662,2021-10-21T20:37:42Z,CFAAF,"33.594727,-114.496765",6950,125,223
1634848665,2021-10-21T20:37:45Z,CFAAF,"33.593582,-114.498169",6975,125,224
1634848666,2021-10-21T20:37:46Z,CFAAF,"33.592934,-114.498886",6975,125,224
1634848668,2021-10-21T20:37:48Z,CFAAF,"33.592117,-114.499794",6975,126,224
1634848669,2021-10-21T20:37:49Z,CFAAF,"33.59177,-114.500259",6975,126,224
1634848671,2021-10-21T20:37:51Z,CFAAF,"33.590881,-114.501251",6975,126,224
1634848672,2021-10-21T20:37:52Z,CFAAF,"33.590469,-114.501755",6975,127,224
1634848674,2021-10-21T20:37:54Z,CFAAF,"33.5896,-114.502762",6975,128,224
1634848677,2021-10-21T20:37:57Z,CFAAF,"33.588417,-114.504089",6950,128,223
1634848678,2021-10-21T20:37:58Z,CFAAF,"33.587997,-114.504608",6950,128,223
1634848689,2021-10-21T20:38:09Z,CFAAF,"33.583015,-114.510269",6925,132,223
1634848698,2021-10-21T20:38:18Z,CFAAF,"33.578796,-114.514198",6925,131,207
1634848699,2021-10-21T20:38:19Z,CFAAF,"33.578175,-114.51445",6925,130,203
1634848701,2021-10-21T20:38:21Z,CFAAF,"33.577011,-114.514847",6925,128,193
1634848702,2021-10-21T20:38:22Z,CFAAF,"33.576454,-114.514961",6950,128,190
1634848705,2021-10-21T20:38:25Z,CFAAF,"33.574684,-114.514961",6950,126,176
1634848708,2021-10-21T20:38:28Z,CFAAF,"33.573101,-114.514557",6975,124,164
1634848710,2021-10-21T20:38:30Z,CFAAF,"33.572113,-114.51403",6975,124,156
1634848711,2021-10-21T20:38:31Z,CFAAF,"33.571289,-114.513466",6975,123,150
1634848713,2021-10-21T20:38:33Z,CFAAF,"33.57045,-114.512726",6975,122,141
1634848714,2021-10-21T20:38:34Z,CFAAF,"33.57003,-114.512215",6975,122,137
1634848716,2021-10-21T20:38:36Z,CFAAF,"33.569424,-114.511414",7000,122,130
1634848717,2021-10-21T20:38:37Z,CFAAF,"33.568954,-114.510551",7000,122,123
1634848719,2021-10-21T20:38:39Z,CFAAF,"33.568542,-114.509598",7000,122,117
1634848720,2021-10-21T20:38:40Z,CFAAF,"33.56826,-114.508667",7000,122,111
1634848725,2021-10-21T20:38:45Z,CFAAF,"33.567902,-114.505623",7000,124,90
1634848726,2021-10-21T20:38:46Z,CFAAF,"33.568027,-114.504608",6975,124,83
1634848728,2021-10-21T20:38:48Z,CFAAF,"33.568169,-114.503632",6975,124,77
1634848729,2021-10-21T20:38:49Z,CFAAF,"33.568493,-114.502602",6975,125,71
1634848731,2021-10-21T20:38:51Z,CFAAF,"33.568913,-114.501572",6975,126,64
1634848732,2021-10-21T20:38:52Z,CFAAF,"33.569321,-114.500801",6975,127,58
1634848737,2021-10-21T20:38:57Z,CFAAF,"33.571381,-114.498505",6950,128,36
1634848738,2021-10-21T20:38:58Z,CFAAF,"33.571938,-114.498077",6950,128,32
1634848740,2021-10-21T20:39:00Z,CFAAF,"33.5728,-114.497498",6950,128,29
1634848741,2021-10-21T20:39:01Z,CFAAF,"33.573566,-114.496994",6950,129,28
1634848743,2021-10-21T20:39:03Z,CFAAF,"33.574402,-114.496483",6950,129,27
1634848744,2021-10-21T20:39:04Z,CFAAF,"33.575195,-114.496017",6925,130,26
1634848746,2021-10-21T20:39:06Z,CFAAF,"33.576004,-114.495529",6925,131,25
1634848749,2021-10-21T20:39:09Z,CFAAF,"33.577755,-114.494537",6900,132,25
1634848750,2021-10-21T20:39:10Z,CFAAF,"33.578316,-114.494247",6900,132,24
1634848753,2021-10-21T20:39:13Z,CFAAF,"33.579941,-114.493401",6900,133,23
1634848755,2021-10-21T20:39:15Z,CFAAF,"33.581085,-114.492783",6875,133,23
1634848756,2021-10-21T20:39:16Z,CFAAF,"33.581947,-114.492355",6875,132,23
1634848758,2021-10-21T20:39:18Z,CFAAF,"33.582779,-114.491943",6875,132,22
1634848761,2021-10-21T20:39:21Z,CFAAF,"33.584415,-114.491158",6875,132,21
1634848762,2021-10-21T20:39:22Z,CFAAF,"33.585251,-114.490814",6875,131,19
1634848765,2021-10-21T20:39:25Z,CFAAF,"33.586899,-114.490204",6875,130,14
1634848768,2021-10-21T20:39:28Z,CFAAF,"33.588821,-114.489815",6900,128,9
1634848770,2021-10-21T20:39:30Z,CFAAF,"33.590012,-114.489647",6900,128,6
1634848771,2021-10-21T20:39:31Z,CFAAF,"33.590607,-114.489594",6900,128,4
1634848773,2021-10-21T20:39:33Z,CFAAF,"33.591751,-114.489532",6900,128,1
1634848774,2021-10-21T20:39:34Z,CFAAF,"33.592281,-114.489555",6900,128,358
1634848776,2021-10-21T20:39:36Z,CFAAF,"33.593445,-114.489532",6900,128,358
1634848779,2021-10-21T20:39:39Z,CFAAF,"33.595261,-114.489502",6900,127,359
1634848785,2021-10-21T20:39:45Z,CFAAF,"33.598797,-114.489502",6900,126,359
1634848786,2021-10-21T20:39:46Z,CFAAF,"33.599304,-114.489479",6900,126,2
1634848788,2021-10-21T20:39:48Z,CFAAF,"33.600521,-114.489502",6900,126,1
1634848791,2021-10-21T20:39:51Z,CFAAF,"33.60215,-114.489441",6900,125,1
1634848792,2021-10-21T20:39:52Z,CFAAF,"33.602921,-114.489426",6900,125,1
1634848794,2021-10-21T20:39:54Z,CFAAF,"33.604012,-114.48938",6900,124,1
1634848806,2021-10-21T20:40:06Z,CFAAF,"33.610794,-114.489082",6900,122,2
1634848818,2021-10-21T20:40:18Z,CFAAF,"33.617466,-114.488693",6925,120,2
1634848831,2021-10-21T20:40:31Z,CFAAF,"33.624939,-114.488243",6925,119,2
1634848843,2021-10-21T20:40:43Z,CFAAF,"33.631027,-114.488136",6925,120,359
1634848854,2021-10-21T20:40:54Z,CFAAF,"33.637665,-114.48819",6900,122,2
1634848867,2021-10-21T20:41:07Z,CFAAF,"33.644608,-114.487953",6900,121,1
1634848876,2021-10-21T20:41:16Z,CFAAF,"33.650051,-114.488129",6925,119,349
1634848878,2021-10-21T20:41:18Z,CFAAF,"33.651123,-114.488525",6925,119,339
1634848879,2021-10-21T20:41:19Z,CFAAF,"33.651588,-114.488815",6925,119,335
1634848881,2021-10-21T20:41:21Z,CFAAF,"33.652519,-114.489502",6950,118,327
1634848882,2021-10-21T20:41:22Z,CFAAF,"33.652985,-114.489899",6950,117,324
1634848884,2021-10-21T20:41:24Z,CFAAF,"33.653778,-114.490715",6950,117,320
1634848885,2021-10-21T20:41:25Z,CFAAF,"33.65419,-114.491104",6950,117,319
1634848887,2021-10-21T20:41:27Z,CFAAF,"33.654942,-114.491959",6950,118,317
1634848888,2021-10-21T20:41:28Z,CFAAF,"33.65538,-114.492447",6950,118,317
1634848892,2021-10-21T20:41:32Z,CFAAF,"33.656708,-114.493958",6950,119,315
1634848894,2021-10-21T20:41:34Z,CFAAF,"33.65744,-114.494858",6950,120,314
1634848897,2021-10-21T20:41:37Z,CFAAF,"33.65863,-114.496376",6950,121,313
1634848898,2021-10-21T20:41:38Z,CFAAF,"33.658997,-114.496819",6950,122,313
1634848901,2021-10-21T20:41:41Z,CFAAF,"33.660187,-114.498337",6950,123,312
1634848903,2021-10-21T20:41:43Z,CFAAF,"33.660992,-114.499451",6950,124,311
1634848905,2021-10-21T20:41:45Z,CFAAF,"33.662064,-114.500885",6950,125,311
1634848906,2021-10-21T20:41:46Z,CFAAF,"33.662434,-114.501404",6925,126,311
1634848909,2021-10-21T20:41:49Z,CFAAF,"33.663574,-114.50293",6925,126,310
1634848911,2021-10-21T20:41:51Z,CFAAF,"33.664307,-114.504051",6925,127,310
1634848912,2021-10-21T20:41:52Z,CFAAF,"33.664719,-114.504555",6925,127,310
1634848914,2021-10-21T20:41:54Z,CFAAF,"33.665508,-114.505692",6925,127,309
1634848915,2021-10-21T20:41:55Z,CFAAF,"33.665878,-114.506264",6925,127,309
1634848927,2021-10-21T20:42:07Z,CFAAF,"33.670441,-114.512901",6900,129,309
1634848934,2021-10-21T20:42:14Z,CFAAF,"33.673187,-114.515991",6875,130,324
1634848936,2021-10-21T20:42:16Z,CFAAF,"33.674305,-114.516739",6875,130,331
1634848938,2021-10-21T20:42:18Z,CFAAF,"33.675751,-114.517426",6900,129,340
1634848941,2021-10-21T20:42:21Z,CFAAF,"33.677536,-114.517899",6900,128,350
1634848945,2021-10-21T20:42:25Z,CFAAF,"33.679321,-114.518005",6900,127,360
1634848948,2021-10-21T20:42:28Z,CFAAF,"33.681103,-114.517708",6925,125,10
1634848949,2021-10-21T20:42:29Z,CFAAF,"33.68166,-114.517532",6925,125,13
1634848951,2021-10-21T20:42:31Z,CFAAF,"33.682709,-114.517113",6925,124,19
1634848954,2021-10-21T20:42:34Z,CFAAF,"33.684269,-114.516159",6950,122,28
1634848955,2021-10-21T20:42:35Z,CFAAF,"33.684723,-114.515823",6950,121,32
1634848957,2021-10-21T20:42:37Z,CFAAF,"33.685619,-114.514961",6950,121,37
1634848959,2021-10-21T20:42:39Z,CFAAF,"33.686687,-114.513641",6975,119,49
1634848961,2021-10-21T20:42:41Z,CFAAF,"33.687149,-114.512962",6975,118,53
1634848964,2021-10-21T20:42:44Z,CFAAF,"33.687946,-114.511185",6975,117,63
1634848965,2021-10-21T20:42:45Z,CFAAF,"33.688248,-114.510277",6975,116,68
1634848966,2021-10-21T20:42:46Z,CFAAF,"33.688412,-114.509583",6975,116,72
1634848968,2021-10-21T20:42:48Z,CFAAF,"33.688599,-114.508606",7000,115,78
1634848970,2021-10-21T20:42:50Z,CFAAF,"33.68869,-114.507462",7000,115,85
1634848971,2021-10-21T20:42:51Z,CFAAF,"33.68866,-114.506462",7000,115,90
1634848973,2021-10-21T20:42:53Z,CFAAF,"33.688599,-114.505524",7000,115,95
