Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1636048983,2021-11-04T18:03:03Z,N55374,"33.605347,-114.467171",900,93,234
1636048984,2021-11-04T18:03:04Z,N55374,"33.604935,-114.467896",900,92,235
1636048988,2021-11-04T18:03:08Z,N55374,"33.604065,-114.469635",900,91,239
1636048994,2021-11-04T18:03:14Z,N55374,"33.602661,-114.472389",900,91,239
1636048997,2021-11-04T18:03:17Z,N55374,"33.602058,-114.473709",900,93,240
1636049001,2021-11-04T18:03:21Z,N55374,"33.60141,-114.475075",900,93,241
1636049004,2021-11-04T18:03:24Z,N55374,"33.6008,-114.476509",900,92,243
1636049007,2021-11-04T18:03:27Z,N55374,"33.600311,-114.477875",900,91,247
1636049009,2021-11-04T18:03:29Z,N55374,"33.599991,-114.478943",900,92,250
1636049013,2021-11-04T18:03:33Z,N55374,"33.599716,-114.480789",900,90,263
1636049015,2021-11-04T18:03:35Z,N55374,"33.599716,-114.482132",900,89,271
1636049019,2021-11-04T18:03:39Z,N55374,"33.599945,-114.483704",900,86,284
1636049021,2021-11-04T18:03:41Z,N55374,"33.600403,-114.48494",900,85,294
1636049025,2021-11-04T18:03:45Z,N55374,"33.601044,-114.486229",900,84,306
1636049028,2021-11-04T18:03:48Z,N55374,"33.601868,-114.487183",900,82,318
1636049031,2021-11-04T18:03:51Z,N55374,"33.602848,-114.487953",900,82,330
1636049034,2021-11-04T18:03:54Z,N55374,"33.603973,-114.488472",900,82,341
1636049036,2021-11-04T18:03:56Z,N55374,"33.604935,-114.488747",900,82,347
1636049040,2021-11-04T18:04:00Z,N55374,"33.606201,-114.489044",900,83,350
1636049043,2021-11-04T18:04:03Z,N55374,"33.607319,-114.489151",900,82,355
1636049046,2021-11-04T18:04:06Z,N55374,"33.608482,-114.489151",900,82,355
1636049048,2021-11-04T18:04:08Z,N55374,"33.60955,-114.489151",900,82,359
1636049051,2021-11-04T18:04:11Z,N55374,"33.610668,-114.489151",900,82,359
1636049055,2021-11-04T18:04:15Z,N55374,"33.611881,-114.489151",900,83,1
1636049057,2021-11-04T18:04:17Z,N55374,"33.612858,-114.489151",900,84,1
1636049061,2021-11-04T18:04:21Z,N55374,"33.614162,-114.489151",900,86,359
1636049063,2021-11-04T18:04:23Z,N55374,"33.615326,-114.489143",800,87,359
1636049066,2021-11-04T18:04:26Z,N55374,"33.616562,-114.489197",800,88,359
1636049070,2021-11-04T18:04:30Z,N55374,"33.61784,-114.489212",800,87,359
1636049075,2021-11-04T18:04:35Z,N55374,"33.620178,-114.489143",800,86,2
1636049081,2021-11-04T18:04:41Z,N55374,"33.622494,-114.489151",800,85,359
1636049087,2021-11-04T18:04:47Z,N55374,"33.624866,-114.489151",800,85,359
1636049092,2021-11-04T18:04:52Z,N55374,"33.626823,-114.489151",800,84,359
1636049098,2021-11-04T18:04:58Z,N55374,"33.629196,-114.489098",800,83,2
1636049106,2021-11-04T18:05:06Z,N55374,"33.631989,-114.489082",800,83,2
1636049112,2021-11-04T18:05:12Z,N55374,"33.634319,-114.489151",800,81,359
1636049121,2021-11-04T18:05:21Z,N55374,"33.637573,-114.489082",800,78,2
1636049127,2021-11-04T18:05:27Z,N55374,"33.639717,-114.489044",800,80,360
1636049133,2021-11-04T18:05:33Z,N55374,"33.641907,-114.489044",800,80,360
1636049139,2021-11-04T18:05:39Z,N55374,"33.644165,-114.489029",800,81,359
1636049144,2021-11-04T18:05:44Z,N55374,"33.646271,-114.489029",800,81,359
1636049151,2021-11-04T18:05:51Z,N55374,"33.648834,-114.488976",800,82,360
1636049160,2021-11-04T18:06:00Z,N55374,"33.652054,-114.489044",800,80,357
1636049165,2021-11-04T18:06:05Z,N55374,"33.65387,-114.489479",800,79,344
1636049172,2021-11-04T18:06:12Z,N55374,"33.656292,-114.491211",800,81,321
1636049180,2021-11-04T18:06:20Z,N55374,"33.658108,-114.493958",800,82,313
1636049185,2021-11-04T18:06:25Z,N55374,"33.658897,-114.496307",800,87,287
1636049190,2021-11-04T18:06:30Z,N55374,"33.659222,-114.498825",800,89,275
1636049193,2021-11-04T18:06:33Z,N55374,"33.659225,-114.500069",700,89,274
1636049194,2021-11-04T18:06:34Z,N55374,"33.65918,-114.500916",700,91,266
1636049199,2021-11-04T18:06:39Z,N55374,"33.658806,-114.503174",700,93,255
1636049200,2021-11-04T18:06:40Z,N55374,"33.658585,-114.503883",700,92,254
1636049205,2021-11-04T18:06:45Z,N55374,"33.657921,-114.506035",800,92,246
1636049207,2021-11-04T18:06:47Z,N55374,"33.657501,-114.507065",700,92,246
1636049211,2021-11-04T18:06:51Z,N55374,"33.656479,-114.508926",700,93,236
1636049228,2021-11-04T18:07:08Z,N55374,"33.651123,-114.514961",800,94,213
1636049232,2021-11-04T18:07:12Z,N55374,"33.649841,-114.515938",800,94,212
1636049234,2021-11-04T18:07:14Z,N55374,"33.649075,-114.51651",800,93,212
1636049238,2021-11-04T18:07:18Z,N55374,"33.647507,-114.517731",800,93,211
1636049239,2021-11-04T18:07:19Z,N55374,"33.647049,-114.518005",800,93,211
1636049247,2021-11-04T18:07:27Z,N55374,"33.644093,-114.519997",800,94,208
1636049256,2021-11-04T18:07:36Z,N55374,"33.640602,-114.522339",800,95,208
1636049259,2021-11-04T18:07:39Z,N55374,"33.639496,-114.523056",800,96,207
1636049262,2021-11-04T18:07:42Z,N55374,"33.638321,-114.523659",800,95,203
1636049265,2021-11-04T18:07:45Z,N55374,"33.637016,-114.524117",800,94,193
1636049268,2021-11-04T18:07:48Z,N55374,"33.63562,-114.524292",800,94,184
1636049270,2021-11-04T18:07:50Z,N55374,"33.634598,-114.524231",800,94,179
1636049274,2021-11-04T18:07:54Z,N55374,"33.633133,-114.523727",800,92,159
1636049277,2021-11-04T18:07:57Z,N55374,"33.632038,-114.522919",800,89,144
1636049280,2021-11-04T18:08:00Z,N55374,"33.631245,-114.521942",800,88,128
1636049282,2021-11-04T18:08:02Z,N55374,"33.630844,-114.521034",800,87,116
1636049286,2021-11-04T18:08:06Z,N55374,"33.630592,-114.519028",800,86,94
1636049289,2021-11-04T18:08:09Z,N55374,"33.630501,-114.517761",800,87,94
1636049292,2021-11-04T18:08:12Z,N55374,"33.630386,-114.516273",800,87,95
1636049295,2021-11-04T18:08:15Z,N55374,"33.630268,-114.514961",800,86,94
1636049298,2021-11-04T18:08:18Z,N55374,"33.630173,-114.513359",800,86,93
1636049301,2021-11-04T18:08:21Z,N55374,"33.630127,-114.512039",800,86,93
1636049303,2021-11-04T18:08:23Z,N55374,"33.630066,-114.510834",800,86,92
1636049307,2021-11-04T18:08:27Z,N55374,"33.630112,-114.509323",800,86,88
1636049309,2021-11-04T18:08:29Z,N55374,"33.630112,-114.508141",800,86,88
1636049312,2021-11-04T18:08:32Z,N55374,"33.630112,-114.506516",800,86,90
1636049316,2021-11-04T18:08:36Z,N55374,"33.630127,-114.50489",800,85,89
1636049319,2021-11-04T18:08:39Z,N55374,"33.630173,-114.503288",800,85,89
1636049325,2021-11-04T18:08:45Z,N55374,"33.630157,-114.500412",800,85,90
1636049331,2021-11-04T18:08:51Z,N55374,"33.630157,-114.497551",800,86,88
1636049342,2021-11-04T18:09:02Z,N55374,"33.630222,-114.492645",800,86,89
1636049355,2021-11-04T18:09:15Z,N55374,"33.630295,-114.486336",800,85,90
1636049359,2021-11-04T18:09:19Z,N55374,"33.630341,-114.484436",800,87,88
1636049370,2021-11-04T18:09:30Z,N55374,"33.63036,-114.479309",900,84,91
1636049377,2021-11-04T18:09:37Z,N55374,"33.630455,-114.476334",900,84,87
1636049385,2021-11-04T18:09:45Z,N55374,"33.630478,-114.47216",900,86,90
1636049391,2021-11-04T18:09:51Z,N55374,"33.630478,-114.469414",900,85,88
1636049397,2021-11-04T18:09:57Z,N55374,"33.630478,-114.466553",900,87,90
1636049403,2021-11-04T18:10:03Z,N55374,"33.630432,-114.46386",900,86,91
1636049409,2021-11-04T18:10:09Z,N55374,"33.630268,-114.461121",900,85,92
1636049410,2021-11-04T18:10:10Z,N55374,"33.630203,-114.460556",900,85,101
1636049414,2021-11-04T18:10:14Z,N55374,"33.629524,-114.458542",900,86,113
1636049421,2021-11-04T18:10:21Z,N55374,"33.627731,-114.455902",900,89,124
1636049424,2021-11-04T18:10:24Z,N55374,"33.626682,-114.454941",900,92,144
1636049433,2021-11-04T18:10:33Z,N55374,"33.623016,-114.453209",900,94,166
1636049436,2021-11-04T18:10:36Z,N55374,"33.62175,-114.452988",900,94,173
1636049439,2021-11-04T18:10:39Z,N55374,"33.620407,-114.452934",900,94,178
1636049443,2021-11-04T18:10:43Z,N55374,"33.618675,-114.45311",1000,94,184
1636049449,2021-11-04T18:10:49Z,N55374,"33.61647,-114.453827",1000,95,197
1636049451,2021-11-04T18:10:51Z,N55374,"33.615555,-114.454277",1000,95,206
1636049455,2021-11-04T18:10:55Z,N55374,"33.614182,-114.455452",1000,96,219
1636049457,2021-11-04T18:10:57Z,N55374,"33.613369,-114.456421",1000,97,226
1636049461,2021-11-04T18:11:01Z,N55374,"33.612396,-114.457924",1000,97,227
1636049467,2021-11-04T18:11:07Z,N55374,"33.610855,-114.460716",1000,99,234
1636049470,2021-11-04T18:11:10Z,N55374,"33.610016,-114.46196",1000,98,229
1636049479,2021-11-04T18:11:19Z,N55374,"33.607269,-114.465523",1000,98,227
1636049482,2021-11-04T18:11:22Z,N55374,"33.606388,-114.466721",1000,98,229
1636049485,2021-11-04T18:11:25Z,N55374,"33.605362,-114.468155",1000,97,229
1636049490,2021-11-04T18:11:30Z,N55374,"33.603825,-114.470329",1000,98,230
1636049497,2021-11-04T18:11:37Z,N55374,"33.602097,-114.473114",1000,96,234
1636049500,2021-11-04T18:11:40Z,N55374,"33.601265,-114.474625",1000,94,236
1636049502,2021-11-04T18:11:42Z,N55374,"33.600895,-114.475311",1000,94,237
1636049506,2021-11-04T18:11:46Z,N55374,"33.60001,-114.477142",1000,94,242
1636049509,2021-11-04T18:11:49Z,N55374,"33.599533,-114.478607",1000,93,249
1636049512,2021-11-04T18:11:52Z,N55374,"33.599216,-114.480057",1000,91,257
1636049515,2021-11-04T18:11:55Z,N55374,"33.599079,-114.481491",1000,89,266
1636049521,2021-11-04T18:12:01Z,N55374,"33.599403,-114.484467",1000,88,285
1636049524,2021-11-04T18:12:04Z,N55374,"33.600101,-114.48584",1000,91,304
1636049527,2021-11-04T18:12:07Z,N55374,"33.600998,-114.486847",1000,93,320
1636049533,2021-11-04T18:12:13Z,N55374,"33.603287,-114.488075",900,89,343
1636049536,2021-11-04T18:12:16Z,N55374,"33.604431,-114.488411",900,89,350
1636049539,2021-11-04T18:12:19Z,N55374,"33.605713,-114.488579",900,88,352
1636049542,2021-11-04T18:12:22Z,N55374,"33.606991,-114.488754",900,87,353
1636049545,2021-11-04T18:12:25Z,N55374,"33.608109,-114.488922",900,87,352
1636049547,2021-11-04T18:12:27Z,N55374,"33.6091,-114.489082",900,87,352
1636049550,2021-11-04T18:12:30Z,N55374,"33.610298,-114.489212",900,87,356
1636049554,2021-11-04T18:12:34Z,N55374,"33.61174,-114.489212",900,87,356
1636049557,2021-11-04T18:12:37Z,N55374,"33.612991,-114.489258",900,87,359
1636049560,2021-11-04T18:12:40Z,N55374,"33.614254,-114.489212",900,87,1
1636049566,2021-11-04T18:12:46Z,N55374,"33.616581,-114.489151",800,87,1
1636049569,2021-11-04T18:12:49Z,N55374,"33.617706,-114.489197",800,86,359
1636049572,2021-11-04T18:12:52Z,N55374,"33.61908,-114.489197",800,85,360
1636049575,2021-11-04T18:12:55Z,N55374,"33.620224,-114.489197",800,84,359
1636049578,2021-11-04T18:12:58Z,N55374,"33.621376,-114.489212",800,83,359
1636049584,2021-11-04T18:13:04Z,N55374,"33.623703,-114.489197",800,83,359
1636049590,2021-11-04T18:13:10Z,N55374,"33.625946,-114.489197",800,82,359
1636049595,2021-11-04T18:13:15Z,N55374,"33.627987,-114.489151",800,81,1
1636049604,2021-11-04T18:13:24Z,N55374,"33.631348,-114.489143",800,80,1
1636049617,2021-11-04T18:13:37Z,N55374,"33.63604,-114.489151",800,79,359
1636049623,2021-11-04T18:13:43Z,N55374,"33.638134,-114.489098",800,79,2
1636049629,2021-11-04T18:13:49Z,N55374,"33.640366,-114.489143",800,79,359
1636049635,2021-11-04T18:13:55Z,N55374,"33.642563,-114.489143",800,79,359
1636049641,2021-11-04T18:14:01Z,N55374,"33.644714,-114.489143",800,79,360
1636049647,2021-11-04T18:14:07Z,N55374,"33.647072,-114.489098",800,79,1
1636049653,2021-11-04T18:14:13Z,N55374,"33.649075,-114.489044",800,79,2
1636049659,2021-11-04T18:14:19Z,N55374,"33.651443,-114.488976",800,80,2
1636049671,2021-11-04T18:14:31Z,N55374,"33.655792,-114.489868",800,83,331
1636049674,2021-11-04T18:14:34Z,N55374,"33.656616,-114.490646",800,83,321
1636049682,2021-11-04T18:14:42Z,N55374,"33.658478,-114.494133",800,87,292
1636049686,2021-11-04T18:14:46Z,N55374,"33.658806,-114.49585",800,90,280
1636049687,2021-11-04T18:14:47Z,N55374,"33.658897,-114.496368",800,90,279
1636049691,2021-11-04T18:14:51Z,N55374,"33.659084,-114.498482",800,91,275
1636049695,2021-11-04T18:14:55Z,N55374,"33.659134,-114.500412",800,91,272
1636049698,2021-11-04T18:14:58Z,N55374,"33.65918,-114.50164",800,91,272
1636049700,2021-11-04T18:15:00Z,N55374,"33.65918,-114.502876",800,91,270
1636049704,2021-11-04T18:15:04Z,N55374,"33.658943,-114.504944",800,92,261
1636049706,2021-11-04T18:15:06Z,N55374,"33.65871,-114.50592",800,94,250
1636049710,2021-11-04T18:15:10Z,N55374,"33.657898,-114.507751",800,94,237
1636049711,2021-11-04T18:15:11Z,N55374,"33.657715,-114.507973",800,94,236
1636049714,2021-11-04T18:15:14Z,N55374,"33.656799,-114.50943",800,95,233
1636049725,2021-11-04T18:15:25Z,N55374,"33.653275,-114.513695",800,94,223
1636049728,2021-11-04T18:15:28Z,N55374,"33.652496,-114.51442",800,96,220
1636049734,2021-11-04T18:15:34Z,N55374,"33.650146,-114.516617",800,97,217
1636049735,2021-11-04T18:15:35Z,N55374,"33.649773,-114.516968",800,97,217
1636049738,2021-11-04T18:15:38Z,N55374,"33.648651,-114.517952",800,95,217
1636049743,2021-11-04T18:15:43Z,N55374,"33.646885,-114.519485",900,96,213
1636049746,2021-11-04T18:15:46Z,N55374,"33.645767,-114.520248",900,97,212
1636049752,2021-11-04T18:15:52Z,N55374,"33.643387,-114.521767",900,97,206
1636049755,2021-11-04T18:15:55Z,N55374,"33.642277,-114.5224",900,96,205
1636049758,2021-11-04T18:15:58Z,N55374,"33.640869,-114.523224",900,97,206
1636049760,2021-11-04T18:16:00Z,N55374,"33.640091,-114.523659",900,97,206
1636049763,2021-11-04T18:16:03Z,N55374,"33.638882,-114.524345",900,97,206
1636049767,2021-11-04T18:16:07Z,N55374,"33.637203,-114.525208",900,97,202
1636049770,2021-11-04T18:16:10Z,N55374,"33.63604,-114.525719",900,98,198
1636049779,2021-11-04T18:16:19Z,N55374,"33.632038,-114.526352",900,96,176
1636049782,2021-11-04T18:16:22Z,N55374,"33.630779,-114.525894",900,94,169
1636049785,2021-11-04T18:16:25Z,N55374,"33.629745,-114.524788",800,91,133
1636049788,2021-11-04T18:16:28Z,N55374,"33.629333,-114.523392",800,90,120
1636049791,2021-11-04T18:16:31Z,N55374,"33.629292,-114.521942",800,90,88
1636049795,2021-11-04T18:16:35Z,N55374,"33.629379,-114.520416",800,90,84
1636049798,2021-11-04T18:16:38Z,N55374,"33.629524,-114.518852",800,89,83
1636049801,2021-11-04T18:16:41Z,N55374,"33.629662,-114.517365",800,90,82
1636049804,2021-11-04T18:16:44Z,N55374,"33.629803,-114.515877",800,90,83
1636049810,2021-11-04T18:16:50Z,N55374,"33.630035,-114.512848",800,91,86
1636049813,2021-11-04T18:16:53Z,N55374,"33.630066,-114.511284",800,91,88
1636049814,2021-11-04T18:16:54Z,N55374,"33.630081,-114.510727",800,91,89
1636049819,2021-11-04T18:16:59Z,N55374,"33.630081,-114.508324",800,90,88
1636049824,2021-11-04T18:17:04Z,N55374,"33.630173,-114.505859",800,90,89
1636049828,2021-11-04T18:17:08Z,N55374,"33.630203,-114.50383",800,90,89
1636049831,2021-11-04T18:17:11Z,N55374,"33.630173,-114.502373",800,87,90
1636049834,2021-11-04T18:17:14Z,N55374,"33.630157,-114.500916",800,86,91
1636049840,2021-11-04T18:17:20Z,N55374,"33.630173,-114.498077",800,85,89
1636049845,2021-11-04T18:17:25Z,N55374,"33.630173,-114.495453",800,82,89
1636049850,2021-11-04T18:17:30Z,N55374,"33.630157,-114.493401",800,83,90
1636049859,2021-11-04T18:17:39Z,N55374,"33.630222,-114.489326",800,83,89
1636049872,2021-11-04T18:17:52Z,N55374,"33.630268,-114.482971",900,84,89
1636049882,2021-11-04T18:18:02Z,N55374,"33.630295,-114.478607",900,85,90
1636049889,2021-11-04T18:18:09Z,N55374,"33.630341,-114.474846",900,86,89
1636049897,2021-11-04T18:18:17Z,N55374,"33.630341,-114.471428",900,87,90
1636049903,2021-11-04T18:18:23Z,N55374,"33.630386,-114.468513",900,87,88
1636049917,2021-11-04T18:18:37Z,N55374,"33.630173,-114.461578",900,89,92
1636049921,2021-11-04T18:18:41Z,N55374,"33.629562,-114.459885",900,91,115
1636049923,2021-11-04T18:18:43Z,N55374,"33.629009,-114.458885",900,91,115
1636049927,2021-11-04T18:18:47Z,N55374,"33.627914,-114.457413",900,91,115
1636049929,2021-11-04T18:18:49Z,N55374,"33.626999,-114.456573",900,94,143
1636049933,2021-11-04T18:18:53Z,N55374,"33.625717,-114.455681",900,96,153
1636049935,2021-11-04T18:18:55Z,N55374,"33.625008,-114.455338",900,96,157
1636049945,2021-11-04T18:19:05Z,N55374,"33.620491,-114.454712",900,98,183
1636049948,2021-11-04T18:19:08Z,N55374,"33.619095,-114.454941",900,98,185
1636049949,2021-11-04T18:19:09Z,N55374,"33.618347,-114.455116",900,98,192
1636049952,2021-11-04T18:19:12Z,N55374,"33.61702,-114.45562",900,98,198
1636049957,2021-11-04T18:19:17Z,N55374,"33.615185,-114.45665",900,98,208
1636049960,2021-11-04T18:19:20Z,N55374,"33.614067,-114.457626",900,98,215
1636049963,2021-11-04T18:19:23Z,N55374,"33.612946,-114.458649",900,99,218
1636049966,2021-11-04T18:19:26Z,N55374,"33.611881,-114.459686",900,100,219
1636049969,2021-11-04T18:19:29Z,N55374,"33.610855,-114.460663",800,101,220
1636049972,2021-11-04T18:19:32Z,N55374,"33.609741,-114.46196",800,101,223
1636049975,2021-11-04T18:19:35Z,N55374,"33.608715,-114.463181",800,100,225
1636049978,2021-11-04T18:19:38Z,N55374,"33.607735,-114.464378",800,99,227
1636049987,2021-11-04T18:19:47Z,N55374,"33.605175,-114.468094",800,97,232
1636049990,2021-11-04T18:19:50Z,N55374,"33.604385,-114.469414",800,96,234
1636049992,2021-11-04T18:19:52Z,N55374,"33.603836,-114.470306",800,96,234
1636049996,2021-11-04T18:19:56Z,N55374,"33.602829,-114.47216",800,98,236
1636049999,2021-11-04T18:19:59Z,N55374,"33.602051,-114.473618",800,97,237
1636050002,2021-11-04T18:20:02Z,N55374,"33.601406,-114.474907",800,96,239
1636050005,2021-11-04T18:20:05Z,N55374,"33.600769,-114.47625",800,96,240
1636050008,2021-11-04T18:20:08Z,N55374,"33.600174,-114.477707",800,94,243
1636050011,2021-11-04T18:20:11Z,N55374,"33.599636,-114.479309",800,92,251
1636050017,2021-11-04T18:20:17Z,N55374,"33.599442,-114.482079",800,89,272
1636050020,2021-11-04T18:20:20Z,N55374,"33.599728,-114.483551",800,86,287
1636050023,2021-11-04T18:20:23Z,N55374,"33.600266,-114.484825",800,85,301
1636050026,2021-11-04T18:20:26Z,N55374,"33.601044,-114.485893",800,84,314
1636050029,2021-11-04T18:20:29Z,N55374,"33.601963,-114.486694",800,84,327
1636050032,2021-11-04T18:20:32Z,N55374,"33.603035,-114.48732",800,85,335
1636050035,2021-11-04T18:20:35Z,N55374,"33.603966,-114.487778",800,85,338
1636050038,2021-11-04T18:20:38Z,N55374,"33.605255,-114.488304",700,85,341
1636050041,2021-11-04T18:20:41Z,N55374,"33.60648,-114.488754",700,84,341
1636050050,2021-11-04T18:20:50Z,N55374,"33.609695,-114.489311",700,78,1
1636050053,2021-11-04T18:20:53Z,N55374,"33.61084,-114.489258",800,77,3
1636050056,2021-11-04T18:20:56Z,N55374,"33.611927,-114.489212",800,77,2
1636050059,2021-11-04T18:20:59Z,N55374,"33.612995,-114.489212",800,76,360
1636050062,2021-11-04T18:21:02Z,N55374,"33.614067,-114.489212",800,77,360
1636050065,2021-11-04T18:21:05Z,N55374,"33.615139,-114.489212",800,78,1
1636050068,2021-11-04T18:21:08Z,N55374,"33.61615,-114.489197",800,79,1
1636050071,2021-11-04T18:21:11Z,N55374,"33.617325,-114.489151",800,79,1
1636050077,2021-11-04T18:21:17Z,N55374,"33.619492,-114.489143",800,79,1
1636050083,2021-11-04T18:21:23Z,N55374,"33.62175,-114.489151",800,81,1
1636050089,2021-11-04T18:21:29Z,N55374,"33.624023,-114.489143",800,80,1
1636050095,2021-11-04T18:21:35Z,N55374,"33.625984,-114.489151",800,79,360
1636050101,2021-11-04T18:21:41Z,N55374,"33.628361,-114.489151",800,78,360
1636050110,2021-11-04T18:21:50Z,N55374,"33.631577,-114.489143",900,79,359
1636050116,2021-11-04T18:21:56Z,N55374,"33.63382,-114.489143",800,81,360
1636050122,2021-11-04T18:22:02Z,N55374,"33.636181,-114.489151",800,81,360
1636050129,2021-11-04T18:22:09Z,N55374,"33.638412,-114.489151",800,80,359
1636050134,2021-11-04T18:22:14Z,N55374,"33.640503,-114.489143",800,81,359
1636050141,2021-11-04T18:22:21Z,N55374,"33.642929,-114.489151",800,82,359
1636050146,2021-11-04T18:22:26Z,N55374,"33.645119,-114.489098",800,81,1
1636050152,2021-11-04T18:22:32Z,N55374,"33.647232,-114.488976",800,80,3
1636050163,2021-11-04T18:22:43Z,N55374,"33.651489,-114.489029",800,81,357
1636050170,2021-11-04T18:22:50Z,N55374,"33.653915,-114.48967",800,81,340
1636050173,2021-11-04T18:22:53Z,N55374,"33.654968,-114.490318",800,82,331
1636050176,2021-11-04T18:22:56Z,N55374,"33.65593,-114.491104",800,83,324
1636050185,2021-11-04T18:23:05Z,N55374,"33.658127,-114.494354",800,87,312
1636050189,2021-11-04T18:23:09Z,N55374,"33.658524,-114.495964",800,85,282
1636050191,2021-11-04T18:23:11Z,N55374,"33.65863,-114.496933",800,87,275
1636050192,2021-11-04T18:23:12Z,N55374,"33.658619,-114.497681",800,87,275
1636050201,2021-11-04T18:23:21Z,N55374,"33.657761,-114.501755",800,87,275
1636050203,2021-11-04T18:23:23Z,N55374,"33.657269,-114.502945",800,87,275
1636050209,2021-11-04T18:23:29Z,N55374,"33.655827,-114.505692",800,94,234
1636050215,2021-11-04T18:23:35Z,N55374,"33.654243,-114.508095",800,94,230
1636050219,2021-11-04T18:23:39Z,N55374,"33.653229,-114.50943",800,95,229
1636050222,2021-11-04T18:23:42Z,N55374,"33.652287,-114.510666",800,95,227
1636050224,2021-11-04T18:23:44Z,N55374,"33.651447,-114.511642",800,96,225
1636050227,2021-11-04T18:23:47Z,N55374,"33.650566,-114.512726",800,97,223
1636050234,2021-11-04T18:23:54Z,N55374,"33.648331,-114.514961",900,96,218
1636050237,2021-11-04T18:23:57Z,N55374,"33.647305,-114.51593",900,97,217
