Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1628014724,2021-08-03T18:18:44Z,N169CA,"32.087528,-102.310684",12000,172,212
1628014730,2021-08-03T18:18:50Z,N169CA,"32.082642,-102.312485",12025,168,193
1628014733,2021-08-03T18:18:53Z,N169CA,"32.080265,-102.312813",12025,166,187
1628014736,2021-08-03T18:18:56Z,N169CA,"32.078403,-102.312813",12050,165,179
1628014745,2021-08-03T18:19:05Z,N169CA,"32.071465,-102.310631",12075,165,179
1628014794,2021-08-03T18:19:54Z,N169CA,"32.037205,-102.292465",12075,169,156
1628014819,2021-08-03T18:20:19Z,N169CA,"32.017685,-102.294746",12125,172,212
1628014825,2021-08-03T18:20:25Z,N169CA,"32.014801,-102.298264",12125,175,233
1628014828,2021-08-03T18:20:28Z,N169CA,"32.01384,-102.300514",12100,176,245
1628014832,2021-08-03T18:20:32Z,N169CA,"32.013184,-102.304184",12050,176,262
1628014838,2021-08-03T18:20:38Z,N169CA,"32.014023,-102.309853",12025,174,286
1628014841,2021-08-03T18:20:41Z,N169CA,"32.015415,-102.312477",12025,171,305
1628014844,2021-08-03T18:20:44Z,N169CA,"32.017094,-102.314384",12025,169,319
1628014846,2021-08-03T18:20:46Z,N169CA,"32.019058,-102.315674",12025,165,334
1628014850,2021-08-03T18:20:50Z,N169CA,"32.021328,-102.316292",12025,163,350
1628014851,2021-08-03T18:20:51Z,N169CA,"32.022076,-102.316345",12025,162,353
1628014853,2021-08-03T18:20:53Z,N169CA,"32.023285,-102.316292",12025,159,2
1628014854,2021-08-03T18:20:54Z,N169CA,"32.024261,-102.316177",12025,157,6
1628014859,2021-08-03T18:20:59Z,N169CA,"32.028172,-102.314941",12075,154,17
1628014861,2021-08-03T18:21:01Z,N169CA,"32.029102,-102.314552",12075,155,19
1628014871,2021-08-03T18:21:11Z,N169CA,"32.036041,-102.311081",12075,155,25
1628014874,2021-08-03T18:21:14Z,N169CA,"32.03801,-102.309906",12075,155,27
1628014876,2021-08-03T18:21:16Z,N169CA,"32.038971,-102.30928",12100,154,27
1628014881,2021-08-03T18:21:21Z,N169CA,"32.042221,-102.307327",12125,154,27
1628014883,2021-08-03T18:21:23Z,N169CA,"32.043869,-102.306282",12125,154,28
1628014887,2021-08-03T18:21:27Z,N169CA,"32.045975,-102.304909",12125,153,28
1628014889,2021-08-03T18:21:29Z,N169CA,"32.047539,-102.303902",12125,153,28
1628014921,2021-08-03T18:22:01Z,N169CA,"32.068771,-102.290848",12100,160,27
1628014931,2021-08-03T18:22:11Z,N169CA,"32.075043,-102.288155",12100,162,13
1628014935,2021-08-03T18:22:15Z,N169CA,"32.07803,-102.287926",12100,164,2
1628014937,2021-08-03T18:22:17Z,N169CA,"32.079941,-102.28804",12100,165,354
1628014941,2021-08-03T18:22:21Z,N169CA,"32.082642,-102.288651",12100,166,347
1628014943,2021-08-03T18:22:23Z,N169CA,"32.084564,-102.289307",12100,166,343
1628014946,2021-08-03T18:22:26Z,N169CA,"32.086761,-102.290184",12100,166,341
1628014956,2021-08-03T18:22:36Z,N169CA,"32.092972,-102.294655",12125,168,316
1628014961,2021-08-03T18:22:41Z,N169CA,"32.095322,-102.298752",12075,173,297
1628014965,2021-08-03T18:22:45Z,N169CA,"32.096146,-102.301773",12075,173,283
1628014968,2021-08-03T18:22:48Z,N169CA,"32.096375,-102.304245",12075,173,274
1628014971,2021-08-03T18:22:51Z,N169CA,"32.096184,-102.307381",12075,174,263
1628014973,2021-08-03T18:22:53Z,N169CA,"32.095825,-102.309082",12075,174,256
1628014977,2021-08-03T18:22:57Z,N169CA,"32.09465,-102.312309",12075,174,242
1628014980,2021-08-03T18:23:00Z,N169CA,"32.093254,-102.314667",12075,174,232
1628014983,2021-08-03T18:23:03Z,N169CA,"32.090881,-102.317047",12075,173,216
1628014986,2021-08-03T18:23:06Z,N169CA,"32.089108,-102.318138",12075,172,205
1628014989,2021-08-03T18:23:09Z,N169CA,"32.086361,-102.319038",12075,170,190
1628014998,2021-08-03T18:23:18Z,N169CA,"32.080399,-102.317818",12075,164,155
1628015000,2021-08-03T18:23:20Z,N169CA,"32.078339,-102.31633",12100,164,147
1628015003,2021-08-03T18:23:23Z,N169CA,"32.07692,-102.315231",12100,164,145
1628015006,2021-08-03T18:23:26Z,N169CA,"32.074356,-102.313255",12100,165,147
1628015007,2021-08-03T18:23:27Z,N169CA,"32.074074,-102.312981",12100,165,147
1628015013,2021-08-03T18:23:33Z,N169CA,"32.070694,-102.310677",12100,165,150
1628015015,2021-08-03T18:23:35Z,N169CA,"32.068634,-102.309464",12100,165,153
1628015019,2021-08-03T18:23:39Z,N169CA,"32.066158,-102.308105",12100,166,155
1628015022,2021-08-03T18:23:42Z,N169CA,"32.064064,-102.306984",12100,167,155
1628015063,2021-08-03T18:24:23Z,N169CA,"32.03413,-102.290672",12075,171,158
1628015069,2021-08-03T18:24:29Z,N169CA,"32.029266,-102.289413",12100,170,171
1628015070,2021-08-03T18:24:30Z,N169CA,"32.028809,-102.28936",12100,170,174
1628015073,2021-08-03T18:24:33Z,N169CA,"32.027149,-102.289383",12125,170,180
1628015075,2021-08-03T18:24:35Z,N169CA,"32.024689,-102.289635",12125,170,187
1628015079,2021-08-03T18:24:39Z,N169CA,"32.02198,-102.290337",12125,172,193
1628015081,2021-08-03T18:24:41Z,N169CA,"32.019608,-102.291229",12125,175,198
1628015088,2021-08-03T18:24:48Z,N169CA,"32.015533,-102.293373",12075,178,208
1628015093,2021-08-03T18:24:53Z,N169CA,"32.011368,-102.297569",12050,179,227
1628015099,2021-08-03T18:24:59Z,N169CA,"32.009033,-102.302383",12050,177,247
1628015106,2021-08-03T18:25:06Z,N169CA,"32.008156,-102.308334",12050,177,268
1628015111,2021-08-03T18:25:11Z,N169CA,"32.009132,-102.313934",12000,176,288
1628015115,2021-08-03T18:25:15Z,N169CA,"32.010315,-102.316551",12000,174,300
1628015127,2021-08-03T18:25:27Z,N169CA,"32.017914,-102.322098",12025,163,349
1628015130,2021-08-03T18:25:30Z,N169CA,"32.020294,-102.322098",12025,161,2
1628015133,2021-08-03T18:25:33Z,N169CA,"32.02198,-102.321671",12025,160,13
1628015136,2021-08-03T18:25:36Z,N169CA,"32.02459,-102.32016",12025,158,27
1628015139,2021-08-03T18:25:39Z,N169CA,"32.026428,-102.318588",12025,156,36
1628015145,2021-08-03T18:25:45Z,N169CA,"32.029678,-102.315948",12125,151,32
1628015148,2021-08-03T18:25:48Z,N169CA,"32.031059,-102.315002",12125,151,30
1628015151,2021-08-03T18:25:51Z,N169CA,"32.033432,-102.313309",12125,153,30
1628015154,2021-08-03T18:25:54Z,N169CA,"32.0354,-102.311935",12100,156,30
1628015158,2021-08-03T18:25:58Z,N169CA,"32.037277,-102.310623",12075,157,31
1628015160,2021-08-03T18:26:00Z,N169CA,"32.039154,-102.309303",12050,157,31
1628015169,2021-08-03T18:26:09Z,N169CA,"32.044792,-102.305695",12050,156,26
1628015203,2021-08-03T18:26:43Z,N169CA,"32.066578,-102.292412",12025,161,27
1628015212,2021-08-03T18:26:52Z,N169CA,"32.0728,-102.289307",12050,162,15
1628015215,2021-08-03T18:26:55Z,N169CA,"32.074959,-102.288879",12025,163,7
1628015223,2021-08-03T18:27:03Z,N169CA,"32.08168,-102.289909",12000,167,343
1628015232,2021-08-03T18:27:12Z,N169CA,"32.087997,-102.293098",12000,168,333
1628015236,2021-08-03T18:27:16Z,N169CA,"32.09024,-102.2948",12025,168,323
1628015239,2021-08-03T18:27:19Z,N169CA,"32.091888,-102.296776",12025,170,311
1628015242,2021-08-03T18:27:22Z,N169CA,"32.093113,-102.29908",12025,171,299
1628015245,2021-08-03T18:27:25Z,N169CA,"32.093903,-102.301834",12025,172,285
1628015248,2021-08-03T18:27:28Z,N169CA,"32.094131,-102.304634",12025,173,271
1628015251,2021-08-03T18:27:31Z,N169CA,"32.093765,-102.307434",12025,174,260
1628015254,2021-08-03T18:27:34Z,N169CA,"32.09288,-102.310181",12000,174,247
1628015259,2021-08-03T18:27:39Z,N169CA,"32.089901,-102.314163",12000,173,224
1628015262,2021-08-03T18:27:42Z,N169CA,"32.087994,-102.315453",12000,171,205
1628015265,2021-08-03T18:27:45Z,N169CA,"32.085434,-102.316277",12000,170,191
1628015278,2021-08-03T18:27:58Z,N169CA,"32.076725,-102.313713",12050,162,156
1628015281,2021-08-03T18:28:01Z,N169CA,"32.074356,-102.312546",12100,160,158
1628015283,2021-08-03T18:28:03Z,N169CA,"32.07235,-102.311584",12100,160,157
1628015320,2021-08-03T18:28:40Z,N169CA,"32.047119,-102.297684",12125,168,154
1628015344,2021-08-03T18:29:04Z,N169CA,"32.029724,-102.289635",12125,168,172
1628015348,2021-08-03T18:29:08Z,N169CA,"32.027428,-102.289551",12125,169,180
1628015353,2021-08-03T18:29:13Z,N169CA,"32.022774,-102.290787",12075,169,180
1628015356,2021-08-03T18:29:16Z,N169CA,"32.020523,-102.292107",12075,175,209
1628015359,2021-08-03T18:29:19Z,N169CA,"32.018864,-102.293533",12050,176,218
1628015365,2021-08-03T18:29:25Z,N169CA,"32.015579,-102.298698",12000,177,243
1628015374,2021-08-03T18:29:34Z,N169CA,"32.014767,-102.306534",12050,171,277
1628015380,2021-08-03T18:29:40Z,N169CA,"32.017094,-102.311752",11950,171,310
1628015385,2021-08-03T18:29:45Z,N169CA,"32.02034,-102.314354",11925,169,322
1628015389,2021-08-03T18:29:49Z,N169CA,"32.022911,-102.315338",11925,162,345
1628015392,2021-08-03T18:29:52Z,N169CA,"32.025425,-102.31562",11975,162,345
1628015395,2021-08-03T18:29:55Z,N169CA,"32.02766,-102.315453",11975,160,6
1628015398,2021-08-03T18:29:58Z,N169CA,"32.029663,-102.314835",11975,159,12
1628015401,2021-08-03T18:30:01Z,N169CA,"32.031803,-102.313713",11950,159,27
1628015408,2021-08-03T18:30:08Z,N169CA,"32.035667,-102.311081",12025,152,29
1628015409,2021-08-03T18:30:09Z,N169CA,"32.036785,-102.310402",12050,150,27
1628015413,2021-08-03T18:30:13Z,N169CA,"32.039253,-102.308945",12125,148,26
1628015416,2021-08-03T18:30:16Z,N169CA,"32.041031,-102.307877",12150,148,27
1628015423,2021-08-03T18:30:23Z,N169CA,"32.044876,-102.305405",12150,148,28
1628015425,2021-08-03T18:30:25Z,N169CA,"32.046341,-102.30452",12150,148,27
1628015428,2021-08-03T18:30:28Z,N169CA,"32.048237,-102.303345",12150,149,28
1628015464,2021-08-03T18:31:04Z,N169CA,"32.071095,-102.289948",12150,157,22
1628015467,2021-08-03T18:31:07Z,N169CA,"32.073376,-102.28933",12175,156,10
1628015473,2021-08-03T18:31:13Z,N169CA,"32.077423,-102.289444",12200,158,353
1628015477,2021-08-03T18:31:17Z,N169CA,"32.080353,-102.290405",12225,160,340
1628015480,2021-08-03T18:31:20Z,N169CA,"32.082321,-102.291557",12225,162,330
1628015485,2021-08-03T18:31:25Z,N169CA,"32.08548,-102.294769",12225,164,315
1628015488,2021-08-03T18:31:28Z,N169CA,"32.08699,-102.297165",12200,166,302
1628015494,2021-08-03T18:31:34Z,N169CA,"32.088409,-102.301773",12200,169,282
1628015498,2021-08-03T18:31:38Z,N169CA,"32.088505,-102.305191",12200,168,267
1628015500,2021-08-03T18:31:40Z,N169CA,"32.088085,-102.307655",12200,167,255
1628015503,2021-08-03T18:31:43Z,N169CA,"32.087128,-102.310074",12225,165,242
1628015506,2021-08-03T18:31:46Z,N169CA,"32.085754,-102.31221",12225,165,231
1628015509,2021-08-03T18:31:49Z,N169CA,"32.083969,-102.313972",12200,166,216
1628015512,2021-08-03T18:31:52Z,N169CA,"32.082184,-102.315018",12175,166,204
1628015513,2021-08-03T18:31:53Z,N169CA,"32.081848,-102.31517",12175,166,203
1628015516,2021-08-03T18:31:56Z,N169CA,"32.079208,-102.315727",12175,165,195
1628015527,2021-08-03T18:32:07Z,N169CA,"32.071381,-102.311882",12125,161,144
1628015530,2021-08-03T18:32:10Z,N169CA,"32.06937,-102.310234",12150,161,145
1628015534,2021-08-03T18:32:14Z,N169CA,"32.066952,-102.308723",12125,163,149
1628015543,2021-08-03T18:32:23Z,N169CA,"32.061272,-102.305695",12150,163,154
1628015551,2021-08-03T18:32:31Z,N169CA,"32.05452,-102.301941",12175,163,154
1628015555,2021-08-03T18:32:35Z,N169CA,"32.052383,-102.300735",12175,165,154
1628015558,2021-08-03T18:32:38Z,N169CA,"32.050735,-102.299797",12175,166,155
1628015559,2021-08-03T18:32:39Z,N169CA,"32.049316,-102.299026",12175,167,155
1628015603,2021-08-03T18:33:23Z,N169CA,"32.019375,-102.296394",12175,174,234
1628015621,2021-08-03T18:33:41Z,N169CA,"32.022911,-102.311134",12125,164,333
1628015623,2021-08-03T18:33:43Z,N169CA,"32.024822,-102.311752",12125,162,346
1628015626,2021-08-03T18:33:46Z,N169CA,"32.027054,-102.312088",12125,161,355
1628015630,2021-08-03T18:33:50Z,N169CA,"32.028965,-102.312088",12125,160,358
1628015632,2021-08-03T18:33:52Z,N169CA,"32.031013,-102.31192",12150,158,5
1628015638,2021-08-03T18:33:58Z,N169CA,"32.035309,-102.310951",12125,159,15
1628015641,2021-08-03T18:34:01Z,N169CA,"32.037437,-102.310013",12125,158,22
1628015643,2021-08-03T18:34:03Z,N169CA,"32.038147,-102.309631",12125,158,23
1628015644,2021-08-03T18:34:04Z,N169CA,"32.039474,-102.308861",12150,158,25
1628015647,2021-08-03T18:34:07Z,N169CA,"32.041393,-102.307716",12150,157,27
1628015650,2021-08-03T18:34:10Z,N169CA,"32.043068,-102.306648",12175,158,28
1628015653,2021-08-03T18:34:13Z,N169CA,"32.045258,-102.305244",12175,157,28
1628015656,2021-08-03T18:34:16Z,N169CA,"32.047306,-102.303955",12175,157,28
1628015658,2021-08-03T18:34:18Z,N169CA,"32.047817,-102.303619",12175,158,28
1628015663,2021-08-03T18:34:23Z,N169CA,"32.051239,-102.301445",12150,159,28
1628015665,2021-08-03T18:34:25Z,N169CA,"32.05307,-102.300293",12150,158,28
1628015668,2021-08-03T18:34:28Z,N169CA,"32.055038,-102.299088",12150,159,28
1628015702,2021-08-03T18:35:02Z,N169CA,"32.078075,-102.290337",12125,166,341
1628015703,2021-08-03T18:35:03Z,N169CA,"32.07843,-102.290459",12125,165,340
1628015705,2021-08-03T18:35:05Z,N169CA,"32.080311,-102.291573",12125,166,335
1628015708,2021-08-03T18:35:08Z,N169CA,"32.082081,-102.293083",12125,169,320
1628015712,2021-08-03T18:35:12Z,N169CA,"32.083923,-102.295731",12100,171,304
1628015714,2021-08-03T18:35:14Z,N169CA,"32.084732,-102.297852",12100,171,293
1628015717,2021-08-03T18:35:17Z,N169CA,"32.085293,-102.300369",12100,171,280
1628015718,2021-08-03T18:35:18Z,N169CA,"32.085339,-102.301155",12100,171,277
1628015720,2021-08-03T18:35:20Z,N169CA,"32.085293,-102.303345",12100,170,266
1628015723,2021-08-03T18:35:23Z,N169CA,"32.084747,-102.305954",12100,170,253
1628015728,2021-08-03T18:35:28Z,N169CA,"32.082138,-102.310287",12100,169,223
1628015732,2021-08-03T18:35:32Z,N169CA,"32.080032,-102.311775",12075,167,210
1628015736,2021-08-03T18:35:36Z,N169CA,"32.076492,-102.312538",12075,164,181
1628015744,2021-08-03T18:35:44Z,N169CA,"32.071419,-102.310516",12075,164,178
1628015766,2021-08-03T18:36:06Z,N169CA,"32.056477,-102.302841",12100,162,153
1628015801,2021-08-03T18:36:41Z,N169CA,"32.031418,-102.290512",12150,162,164
1628015808,2021-08-03T18:36:48Z,N169CA,"32.02684,-102.291176",12150,168,194
1628015814,2021-08-03T18:36:54Z,N169CA,"32.022724,-102.293701",12125,171,216
1628015829,2021-08-03T18:37:09Z,N169CA,"32.019653,-102.306595",12075,171,264
1628015838,2021-08-03T18:37:18Z,N169CA,"32.02496,-102.311859",12000,166,339
1628015841,2021-08-03T18:37:21Z,N169CA,"32.02766,-102.312477",12000,163,352
1628015843,2021-08-03T18:37:23Z,N169CA,"32.029942,-102.312592",12000,162,359
1628015846,2021-08-03T18:37:26Z,N169CA,"32.031429,-102.312477",12000,161,4
1628015849,2021-08-03T18:37:29Z,N169CA,"32.033707,-102.311996",12000,161,12
1628015853,2021-08-03T18:37:33Z,N169CA,"32.036041,-102.310951",12000,159,23
1628015855,2021-08-03T18:37:35Z,N169CA,"32.037781,-102.309906",12000,160,27
1628015861,2021-08-03T18:37:41Z,N169CA,"32.041397,-102.307602",12050,157,28
1628015863,2021-08-03T18:37:43Z,N169CA,"32.043182,-102.306442",12050,157,28
1628015867,2021-08-03T18:37:47Z,N169CA,"32.045444,-102.305023",12050,157,28
1628015870,2021-08-03T18:37:50Z,N169CA,"32.04744,-102.30381",12050,158,27
1628015876,2021-08-03T18:37:56Z,N169CA,"32.051376,-102.301338",12050,161,28
1628015879,2021-08-03T18:37:59Z,N169CA,"32.053345,-102.300125",12025,161,28
1628015910,2021-08-03T18:38:30Z,N169CA,"32.073933,-102.28759",12100,161,22
1628015915,2021-08-03T18:38:35Z,N169CA,"32.077515,-102.28656",12100,163,8
1628015921,2021-08-03T18:38:41Z,N169CA,"32.082184,-102.286667",12125,162,354
1628015924,2021-08-03T18:38:44Z,N169CA,"32.084316,-102.287086",12175,161,349
1628015927,2021-08-03T18:38:47Z,N169CA,"32.086082,-102.287537",12175,161,348
1628015930,2021-08-03T18:38:50Z,N169CA,"32.088692,-102.288376",12175,162,342
1628015933,2021-08-03T18:38:53Z,N169CA,"32.090878,-102.289551",12200,162,338
1628015936,2021-08-03T18:38:56Z,N169CA,"32.092484,-102.290787",12200,163,328
1628015939,2021-08-03T18:38:59Z,N169CA,"32.09436,-102.292824",12200,164,316
1628015942,2021-08-03T18:39:02Z,N169CA,"32.095718,-102.294937",12200,165,304
1628015945,2021-08-03T18:39:05Z,N169CA,"32.096786,-102.297493",12200,166,297
1628015948,2021-08-03T18:39:08Z,N169CA,"32.097347,-102.300034",12175,168,282
1628015951,2021-08-03T18:39:11Z,N169CA,"32.097519,-102.30249",12175,169,274
1628015954,2021-08-03T18:39:14Z,N169CA,"32.09721,-102.305588",12150,171,259
1628015957,2021-08-03T18:39:17Z,N169CA,"32.096416,-102.30822",12125,172,248
1628015960,2021-08-03T18:39:20Z,N169CA,"32.095001,-102.310837",12125,173,235
1628015963,2021-08-03T18:39:23Z,N169CA,"32.093445,-102.312706",12100,173,222
1628015969,2021-08-03T18:39:29Z,N169CA,"32.089436,-102.31517",12075,171,199
1628015975,2021-08-03T18:39:35Z,N169CA,"32.084381,-102.315567",12075,168,176
1628015983,2021-08-03T18:39:43Z,N169CA,"32.079472,-102.314331",12125,165,165
1628015986,2021-08-03T18:39:46Z,N169CA,"32.077145,-102.313484",12125,164,164
1628015989,2021-08-03T18:39:49Z,N169CA,"32.0755,-102.312759",12150,164,159
1628015992,2021-08-03T18:39:52Z,N169CA,"32.072491,-102.311302",12150,164,157
1628015994,2021-08-03T18:39:54Z,N169CA,"32.071095,-102.31057",12150,165,156
1628016003,2021-08-03T18:40:03Z,N169CA,"32.065018,-102.307327",12150,165,155
1628016007,2021-08-03T18:40:07Z,N169CA,"32.061951,-102.305679",12150,165,155
1628016010,2021-08-03T18:40:10Z,N169CA,"32.0602,-102.304741",12150,165,155
1628016016,2021-08-03T18:40:16Z,N169CA,"32.055733,-102.30233",12150,167,154
1628016049,2021-08-03T18:40:49Z,N169CA,"32.031757,-102.28978",12150,171,167
1628016054,2021-08-03T18:40:54Z,N169CA,"32.02808,-102.289444",12125,175,180
1628016055,2021-08-03T18:40:55Z,N169CA,"32.027344,-102.289528",12125,175,181
1628016079,2021-08-03T18:41:19Z,N169CA,"32.013088,-102.303619",12025,178,259
1628016088,2021-08-03T18:41:28Z,N169CA,"32.014755,-102.31205",12025,171,300
1628016091,2021-08-03T18:41:31Z,N169CA,"32.016403,-102.314247",12025,169,315
1628016094,2021-08-03T18:41:34Z,N169CA,"32.018188,-102.315727",12025,167,327
1628016101,2021-08-03T18:41:41Z,N169CA,"32.023682,-102.317047",12000,164,359
1628016103,2021-08-03T18:41:43Z,N169CA,"32.02454,-102.31691",12000,163,5
1628016104,2021-08-03T18:41:44Z,N169CA,"32.025925,-102.316551",12000,162,13
1628016108,2021-08-03T18:41:48Z,N169CA,"32.028442,-102.315399",12000,161,22
1628016110,2021-08-03T18:41:50Z,N169CA,"32.030045,-102.314522",12000,159,25
1628016113,2021-08-03T18:41:53Z,N169CA,"32.031326,-102.313698",12025,159,26
1628016115,2021-08-03T18:41:55Z,N169CA,"32.033386,-102.312538",12050,158,26
1628016116,2021-08-03T18:41:56Z,N169CA,"32.034039,-102.312141",12050,158,26
1628016119,2021-08-03T18:41:59Z,N169CA,"32.036041,-102.310966",12025,159,26
1628016122,2021-08-03T18:42:02Z,N169CA,"32.037918,-102.309799",12025,159,27
1628016126,2021-08-03T18:42:06Z,N169CA,"32.04023,-102.308334",12025,160,28
1628016128,2021-08-03T18:42:08Z,N169CA,"32.041168,-102.307709",12025,160,28
1628016129,2021-08-03T18:42:09Z,N169CA,"32.042183,-102.307098",12025,160,28
1628016132,2021-08-03T18:42:12Z,N169CA,"32.044189,-102.305893",12000,159,27
1628016133,2021-08-03T18:42:13Z,N169CA,"32.044601,-102.305618",12000,159,26
1628016135,2021-08-03T18:42:15Z,N169CA,"32.046234,-102.304688",12000,158,26
1628016167,2021-08-03T18:42:47Z,N169CA,"32.068039,-102.291832",12000,164,27
1628016177,2021-08-03T18:42:57Z,N169CA,"32.07505,-102.288765",12000,163,11
1628016180,2021-08-03T18:43:00Z,N169CA,"32.077377,-102.288483",12000,164,6
1628016182,2021-08-03T18:43:02Z,N169CA,"32.079071,-102.288483",12000,165,359
1628016186,2021-08-03T18:43:06Z,N169CA,"32.081894,-102.288826",12000,165,353
1628016188,2021-08-03T18:43:08Z,N169CA,"32.083054,-102.289085",12000,166,348
1628016189,2021-08-03T18:43:09Z,N169CA,"32.083988,-102.289383",12000,167,347
1628016198,2021-08-03T18:43:18Z,N169CA,"32.090508,-102.292076",11975,169,334
1628016204,2021-08-03T18:43:24Z,N169CA,"32.09436,-102.295952",11950,171,312
1628016208,2021-08-03T18:43:28Z,N169CA,"32.095779,-102.298698",11950,172,297
1628016210,2021-08-03T18:43:30Z,N169CA,"32.096466,-102.300949",11950,172,288
1628016213,2021-08-03T18:43:33Z,N169CA,"32.09679,-102.303513",11950,172,274
1628016218,2021-08-03T18:43:38Z,N169CA,"32.096279,-102.307549",11925,172,254
1628016219,2021-08-03T18:43:39Z,N169CA,"32.095627,-102.30928",11925,172,244
1628016222,2021-08-03T18:43:42Z,N169CA,"32.094185,-102.311584",11925,172,232
1628016225,2021-08-03T18:43:45Z,N169CA,"32.092369,-102.313377",11900,172,217
1628016231,2021-08-03T18:43:51Z,N169CA,"32.088043,-102.315399",11900,171,193
1628016233,2021-08-03T18:43:53Z,N169CA,"32.086121,-102.315674",11875,171,187
1628016237,2021-08-03T18:43:57Z,N169CA,"32.083282,-102.31562",11875,170,175
1628016279,2021-08-03T18:44:39Z,N169CA,"32.054352,-102.301338",12000,163,154
1628016312,2021-08-03T18:45:12Z,N169CA,"32.030827,-102.290337",12025,167,170
1628016314,2021-08-03T18:45:14Z,N169CA,"32.028683,-102.290169",12025,168,177
1628016315,2021-08-03T18:45:15Z,N169CA,"32.028305,-102.290131",12025,168,178
1628016323,2021-08-03T18:45:23Z,N169CA,"32.021759,-102.29216",12075,165,204
1628016327,2021-08-03T18:45:27Z,N169CA,"32.019745,-102.293427",12100,163,208
1628016330,2021-08-03T18:45:30Z,N169CA,"32.017914,-102.294693",12125,162,211
1628016335,2021-08-03T18:45:35Z,N169CA,"32.014618,-102.298042",12125,162,215
1628016338,2021-08-03T18:45:38Z,N169CA,"32.013554,-102.299866",12125,163,236
